Energy,Value,Error
0.01,2.39572e-11,0.2361
0.02,5.06247e-12,0.276
0.05,2.64885e-09,0.0201
0.1,1.24897e-09,0.0314
0.2,6.59443e-09,0.0763
0.3,3.08209e-08,0.0066
0.4,6.42405e-08,0.0042
0.6,2.09343e-07,0.0023
0.8,1.23501e-07,0.0027
1.0,1.10795e-07,0.0027
1.22,1.10552e-07,0.0027
1.44,9.94754e-08,0.0028
1.66,9.06444e-08,0.0029
2.0,1.23798e-07,0.0025
2.5,1.5267e-07,0.0025
3.0,1.18311e-07,0.0026
4.0,1.44849e-07,0.0023
5.0,6.01454e-08,0.0038
6.5,2.46678e-08,0.0057
8.0,3.31837e-10,0.0427
10.0,1.52343e-11,0.3472
12.0,6.48734e-12,0.3458
14.0,5.04034e-12,0.4424
20.0,4.50349e-12,0.2945
