Energy,Value,Error
0.01,0.0,0.0
0.02,5.925220000000001e-09,0.5368
0.05,3.821233333333333e-09,0.4656
0.1,4.4891999999999996e-08,0.0301
0.2,3.1481699999999995e-09,0.1079
0.3,4.506960000000001e-08,0.0197
0.4,4.963949999999998e-08,0.0223
0.6,1.2728700000000002e-07,0.0081
0.8,1.2426399999999995e-07,0.0079
1.0,1.2633850000000002e-07,0.0077
1.22,4.593136363636364e-07,0.0037
1.44,5.2816363636363645e-08,0.0134
1.66,4.845772727272728e-08,0.0158
2.0,3.976764705882352e-08,0.0118
2.5,3.7942e-08,0.0095
3.0,2.1041e-08,0.0148
4.0,1.0321e-08,0.0149
5.0,3.28545e-09,0.021
6.5,8.6484e-10,0.0288
8.0,1.3467866666666667e-10,0.1071
10.0,5.45435e-12,0.4568
12.0,1.98544e-12,0.3914
14.0,2.27635e-12,0.5654
20.0,5.516133333333333e-13,0.4208
