Energy,Value,Error
0.01,2.02874e-11,0.1906
0.02,5.75179e-11,0.0952
0.05,8.37499e-09,0.0119
0.1,4.49002e-09,0.0143
0.2,3.0608e-08,0.0055
0.3,1.06639e-07,0.0031
0.4,1.49864e-07,0.0023
0.6,3.52392e-07,0.0015
0.8,2.07029e-07,0.0017
1.0,1.67444e-07,0.0019
1.22,1.62542e-07,0.002
1.44,1.52968e-07,0.0019
1.66,1.34605e-07,0.0021
2.0,1.55583e-07,0.0019
2.5,1.72377e-07,0.0019
3.0,1.32508e-07,0.002
4.0,1.68374e-07,0.0019
5.0,6.77754e-08,0.0029
6.5,3.37161e-08,0.0046
8.0,4.85026e-09,0.0106
10.0,9.80926e-12,0.2023
12.0,6.74096e-12,0.2531
14.0,1.13481e-11,0.1784
20.0,2.00001e-11,0.2035
