Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,1.08218e-13,1.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,1.63785e-13,1.0
5.043e-06,1.35985e-12,0.529
6.476e-06,1.61929e-12,0.3457
8.315e-06,1.78043e-12,0.3303
1.068e-05,4.50022e-12,0.2174
1.371e-05,1.0678e-11,0.2012
1.76e-05,2.34048e-11,0.1119
2.26e-05,2.99421e-11,0.1066
2.902e-05,3.36479e-11,0.0972
3.727e-05,3.27885e-11,0.1022
4.785e-05,7.99657e-11,0.0807
6.144e-05,1.10885e-10,0.0788
7.889e-05,1.48266e-10,0.1898
0.0001013,1.36237e-10,0.0514
0.0001301,1.3365e-10,0.0636
0.000167,1.19284e-10,0.0548
0.0002145,3.98379e-11,0.0876
0.0002754,5.49319e-12,0.2469
0.0003536,1.57409e-10,0.0622
0.000454,4.86401e-10,0.0294
0.0005829,7.24954e-10,0.0252
0.0007485,9.60676e-10,0.021
0.0009611,2.26411e-09,0.0149
0.001234,7.95085e-10,0.0228
0.001585,5.65705e-09,0.0093
0.002035,1.971e-08,0.0053
0.002249,1.20679e-08,0.007
0.002485,1.40956e-08,0.0064
0.002613,8.30882e-09,0.0078
0.002747,1.1761e-08,0.0064
0.003035,2.124e-08,0.0044
0.003355,2.28795e-08,0.0046
0.003707,2.90457e-08,0.004
0.004307,4.98666e-08,0.003
0.005531,4.83468e-08,0.0032
0.007102,1.19598e-07,0.0021
0.009119,1.38345e-07,0.002
0.01059,1.17652e-07,0.0022
0.01171,1.0308e-07,0.0023
0.01503,3.02795e-07,0.0013
0.0193,3.92201e-07,0.0012
0.02187,3.3731e-07,0.0012
0.02358,2.22589e-07,0.0015
0.02418,7.79645e-08,0.0025
0.02479,8.02916e-08,0.0024
0.02606,1.70294e-07,0.0017
0.027,1.24758e-07,0.002
0.0285,1.97281e-07,0.0015
0.03183,4.28464e-07,0.0011
0.03431,3.17705e-07,0.0013
0.04087,8.28197e-07,0.0008
0.04631,6.72839e-07,0.0009
0.05248,7.36366e-07,0.0009
0.05656,4.64877e-07,0.0011
0.06738,1.15274e-06,0.0007
0.07202,4.65879e-07,0.0011
0.0795,7.23266e-07,0.0009
0.0825,2.78403e-07,0.0014
0.08652,3.66921e-07,0.0013
0.09804,1.01346e-06,0.0008
0.1111,1.11644e-06,0.0007
0.1168,4.72392e-07,0.0012
0.1228,4.88542e-07,0.0011
0.1291,5.01594e-07,0.0011
0.1357,5.16609e-07,0.0011
0.1426,5.30869e-07,0.0011
0.15,5.58258e-07,0.0011
0.1576,5.63945e-07,0.0011
0.1657,5.89953e-07,0.0011
0.1742,6.08951e-07,0.0011
0.1832,6.20785e-07,0.0011
0.1925,6.22039e-07,0.0011
0.2024,6.40154e-07,0.0011
0.2128,6.40857e-07,0.0011
0.2237,6.34217e-07,0.0011
0.2352,6.28612e-07,0.0012
0.2472,6.10647e-07,0.0012
0.2732,1.14863e-06,0.0009
0.2872,4.68033e-07,0.0014
0.2945,2.06892e-07,0.0022
0.2972,7.40128e-08,0.0035
0.2985,3.52704e-08,0.0053
0.302,9.21889e-08,0.0031
0.3337,7.47628e-07,0.0011
0.3688,6.86101e-07,0.0012
0.3877,3.29276e-07,0.0018
0.4076,3.26502e-07,0.0018
0.4505,6.38059e-07,0.0012
0.4979,6.2021e-07,0.0013
0.5234,3.05811e-07,0.0018
0.5502,3.01799e-07,0.0019
0.5784,2.99809e-07,0.0018
0.6081,2.99477e-07,0.0019
0.6393,2.93595e-07,0.0018
0.6721,2.79896e-07,0.0019
0.7065,2.60308e-07,0.0019
0.7427,2.40937e-07,0.002
0.7808,2.24971e-07,0.002
0.8209,2.1347e-07,0.0021
0.8629,1.99922e-07,0.0021
0.9072,1.87917e-07,0.0022
0.9617,1.96557e-07,0.0022
1.003,1.21502e-07,0.0027
1.108,2.39499e-07,0.002
1.165,8.9267e-08,0.0032
1.225,7.48158e-08,0.0035
1.287,6.89822e-08,0.0037
1.353,6.1722e-08,0.0038
1.423,5.23778e-08,0.0042
1.496,4.63295e-08,0.0045
1.572,4.08412e-08,0.0047
1.653,3.71723e-08,0.0049
1.738,3.36566e-08,0.0055
1.827,2.913e-08,0.0057
1.921,2.62677e-08,0.0061
2.019,2.29305e-08,0.0063
2.122,2.06985e-08,0.0067
2.231,1.84343e-08,0.0074
2.307,1.14794e-08,0.0092
2.346,5.35283e-09,0.0132
2.365,2.48708e-09,0.0191
2.385,2.52526e-09,0.019
2.466,9.65662e-09,0.0103
2.592,1.33738e-08,0.0085
2.725,1.19124e-08,0.0089
2.865,1.07606e-08,0.0099
3.012,9.89554e-09,0.0098
3.166,8.96811e-09,0.0107
3.329,8.06553e-09,0.0105
3.679,1.39138e-08,0.0082
4.066,1.21176e-08,0.0084
4.493,1.08506e-08,0.0087
4.724,5.08106e-09,0.0126
4.966,4.90604e-09,0.0126
5.22,4.96093e-09,0.0122
5.488,5.09048e-09,0.012
5.77,5.23706e-09,0.0124
6.065,5.57635e-09,0.0125
6.376,5.97866e-09,0.0108
6.592,4.01673e-09,0.0127
6.703,2.11727e-09,0.0192
7.047,6.76883e-09,0.0102
7.408,7.17034e-09,0.0097
7.788,7.3835e-09,0.0096
8.187,7.73567e-09,0.0092
8.607,8.88339e-09,0.0087
9.048,9.99161e-09,0.0082
9.512,1.15201e-08,0.0074
10.0,1.63665e-08,0.0064
10.51,2.67193e-08,0.0049
11.05,2.50117e-08,0.0055
11.62,2.51568e-08,0.005
12.21,2.60803e-08,0.0049
12.52,1.31735e-08,0.0068
12.84,1.27891e-08,0.0068
13.5,2.48971e-08,0.0048
13.84,1.21286e-08,0.007
14.19,3.65382e-09,0.0115
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
