Energy,Value,Error
0.01,0.0,0.0
0.02,1.54014e-07,0.0081
0.05,3.99627e-06,0.0014
0.1,3.32767e-06,0.0016
0.2,2.78414e-06,0.0017
0.3,1.4661e-06,0.0024
0.4,1.08256e-06,0.0028
0.6,1.76868e-06,0.0021
0.8,1.02502e-06,0.0024
1.0,1.00681e-06,0.0023
1.22,5.80526e-07,0.0029
1.44,4.91693e-07,0.0031
1.66,4.31969e-07,0.0032
2.0,5.92114e-07,0.0027
2.5,7.75735e-07,0.0023
3.0,1.3615e-06,0.0017
4.0,2.5408e-06,0.0013
5.0,4.1357e-07,0.003
6.5,6.82606e-07,0.0023
8.0,4.73034e-06,0.0009
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
