Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,1.34371e-13,1.0
1.76e-05,1.03687e-13,1.0
2.26e-05,4.12382e-13,0.5985
2.902e-05,2.63041e-12,0.2753
3.727e-05,8.37629e-13,0.506
4.785e-05,1.23237e-12,0.3794
6.144e-05,1.16063e-13,1.0
7.889e-05,1.05164e-12,0.772
0.0001013,3.03909e-12,0.2876
0.0001301,2.43391e-12,0.2762
0.000167,1.85276e-12,0.3286
0.0002145,7.06933e-12,0.1711
0.0002754,4.84003e-12,0.2068
0.0003536,4.07653e-12,0.2271
0.000454,7.42907e-12,0.1825
0.0005829,1.64836e-11,0.1248
0.0007485,2.53982e-11,0.1046
0.0009611,3.00048e-11,0.1097
0.001234,4.09528e-11,0.1039
0.001585,5.73887e-11,0.0747
0.002035,1.2633e-10,0.0665
0.002249,8.02904e-11,0.0502
0.002485,9.62144e-11,0.0486
0.002613,5.88689e-11,0.1192
0.002747,5.45967e-11,0.0623
0.003035,1.30682e-10,0.0497
0.003355,1.56252e-10,0.0418
0.003707,1.6731e-10,0.0364
0.004307,3.0663e-10,0.0283
0.005531,7.86384e-10,0.0192
0.007102,1.21235e-09,0.0156
0.009119,2.02789e-09,0.0127
0.01059,1.72627e-09,0.0124
0.01171,1.43106e-09,0.0136
0.01503,5.14017e-09,0.0078
0.0193,8.24397e-09,0.0062
0.02187,5.77782e-09,0.0074
0.02358,3.94646e-09,0.0086
0.02418,1.45735e-09,0.0143
0.02479,1.49593e-09,0.0139
0.02606,3.25818e-09,0.01
0.027,2.44552e-09,0.011
0.0285,4.00692e-09,0.0092
0.03183,9.43201e-09,0.0056
0.03431,7.50256e-09,0.0067
0.04087,2.11318e-08,0.004
0.04631,1.83833e-08,0.0041
0.05248,2.10628e-08,0.004
0.05656,1.3776e-08,0.0049
0.06738,3.525e-08,0.003
0.07202,1.41322e-08,0.005
0.0795,2.12481e-08,0.0039
0.0825,7.97997e-09,0.0063
0.08652,1.05191e-08,0.0054
0.09804,2.85802e-08,0.0034
0.1111,2.90677e-08,0.0035
0.1168,1.21208e-08,0.0054
0.1228,1.23986e-08,0.0055
0.1291,1.27007e-08,0.0053
0.1357,1.28597e-08,0.0052
0.1426,1.31223e-08,0.005
0.15,1.37297e-08,0.0055
0.1576,1.36008e-08,0.0052
0.1657,1.38104e-08,0.0052
0.1742,1.37382e-08,0.0051
0.1832,1.39132e-08,0.0052
0.1925,1.37406e-08,0.0051
0.2024,1.37654e-08,0.0051
0.2128,1.37374e-08,0.0055
0.2237,1.34927e-08,0.0053
0.2352,1.31689e-08,0.0057
0.2472,1.23753e-08,0.006
0.2732,2.21017e-08,0.0043
0.2872,9.26381e-09,0.0071
0.2945,4.22496e-09,0.01
0.2972,1.51637e-09,0.0185
0.2985,7.12287e-10,0.0246
0.302,1.85117e-09,0.0152
0.3337,1.5164e-08,0.0057
0.3688,1.34993e-08,0.0061
0.3877,6.18284e-09,0.009
0.4076,5.99634e-09,0.0108
0.4505,1.13608e-08,0.007
0.4979,1.01877e-08,0.0074
0.5234,4.59858e-09,0.0105
0.5502,4.39607e-09,0.0111
0.5784,4.01817e-09,0.0138
0.6081,3.74092e-09,0.0131
0.6393,3.43662e-09,0.013
0.6721,3.19645e-09,0.0133
0.7065,3.02851e-09,0.0145
0.7427,2.83515e-09,0.0144
0.7808,2.60543e-09,0.0145
0.8209,2.50869e-09,0.0153
0.8629,2.28901e-09,0.0157
0.9072,2.12248e-09,0.016
0.9617,2.25207e-09,0.0152
1.003,1.50458e-09,0.0196
1.108,3.08439e-09,0.0137
1.165,1.32327e-09,0.0221
1.225,1.21869e-09,0.0278
1.287,1.09064e-09,0.0227
1.353,1.02511e-09,0.0264
1.423,9.18336e-10,0.0241
1.496,7.95157e-10,0.0269
1.572,6.80896e-10,0.0262
1.653,6.79847e-10,0.0356
1.738,5.76945e-10,0.0327
1.827,4.61199e-10,0.0331
1.921,4.09163e-10,0.0369
2.019,3.59135e-10,0.038
2.122,2.90744e-10,0.043
2.231,2.67789e-10,0.0428
2.307,1.88476e-10,0.0562
2.346,9.70091e-11,0.0716
2.365,4.19371e-11,0.1148
2.385,4.08605e-11,0.1168
2.466,1.48304e-10,0.0593
2.592,1.982e-10,0.0698
2.725,1.68429e-10,0.0536
2.865,1.79924e-10,0.0903
3.012,1.71169e-10,0.0568
3.166,1.54689e-10,0.0673
3.329,1.39102e-10,0.0632
3.679,2.56911e-10,0.0498
4.066,2.26635e-10,0.0497
4.493,2.13272e-10,0.0543
4.724,9.92191e-11,0.0733
4.966,1.15876e-10,0.0909
5.22,1.15569e-10,0.067
5.488,1.31987e-10,0.0571
5.77,1.31329e-10,0.0602
6.065,1.61015e-10,0.0556
6.376,1.73359e-10,0.051
6.592,1.22102e-10,0.059
6.703,5.65816e-11,0.0847
7.047,2.03086e-10,0.0462
7.408,2.14538e-10,0.0459
7.788,2.11769e-10,0.0446
8.187,2.1226e-10,0.044
8.607,2.09996e-10,0.0453
9.048,2.03788e-10,0.0446
9.512,2.21537e-10,0.0459
10.0,2.80356e-10,0.0384
10.51,4.1088e-10,0.0324
11.05,4.10169e-10,0.0294
11.62,4.67214e-10,0.0311
12.21,4.91796e-10,0.0274
12.52,2.50294e-10,0.0378
12.84,2.68655e-10,0.0361
13.5,5.59358e-10,0.0266
13.84,2.66163e-10,0.0357
14.19,7.44587e-11,0.0647
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
