Energy,Value,Error
0.01,1.93084e-11,0.3159
0.02,0.0,0.0
0.05,3.49398e-09,0.0296
0.1,2.82412e-10,0.1005
0.2,6.37903e-09,0.0202
0.3,4.04168e-08,0.014
0.4,1.01655e-07,0.005
0.6,2.41049e-07,0.0034
0.8,1.42594e-07,0.004
1.0,1.25928e-07,0.0044
1.22,1.25861e-07,0.0045
1.44,1.16393e-07,0.0042
1.66,1.04849e-07,0.0047
2.0,1.43991e-07,0.0039
2.5,1.72848e-07,0.0039
3.0,1.26841e-07,0.0042
4.0,1.43334e-07,0.0041
5.0,5.34249e-08,0.0064
6.5,2.14185e-08,0.0102
8.0,6.9407e-10,0.0458
10.0,2.80657e-11,0.2168
12.0,1.1628e-11,0.525
14.0,7.04487e-13,1.0
20.0,6.57394e-12,0.4775
