Energy,Value,Error
0.01,0.0,0.0
0.02,2.09226e-11,0.383
0.05,1.6739633333333332e-10,0.1109
0.1,1.443282e-08,0.0075
0.2,5.017769999999999e-07,0.0009
0.3,8.378790000000001e-09,0.0067
0.4,1.5617999999999995e-09,0.0158
0.6,3.4414350000000004e-10,0.024
0.8,2.887989999999999e-10,0.0252
1.0,4.043410000000001e-10,0.0223
1.22,8.751909090909092e-10,0.0137
1.44,4.328840909090909e-08,0.002
1.66,4.363236363636364e-09,0.0065
2.0,5.817264705882351e-10,0.0138
2.5,3.57484e-10,0.0145
3.0,4.53468e-09,0.0041
4.0,1.27952e-09,0.0054
5.0,2.0636e-09,0.0042
6.5,5.205066666666667e-10,0.0069
8.0,7.391666666666667e-12,0.0564
10.0,3.2398e-13,0.2294
12.0,3.219365e-13,0.2822
14.0,2.14141e-13,0.2902
20.0,1.0758016666666666e-13,0.2278
