Energy,Value,Error
0.01,1.54718e-11,0.3975
0.02,1.16271e-12,1.0
0.05,1.9393e-09,0.0548
0.1,1.00059e-09,0.0812
0.2,3.33227e-09,0.0318
0.3,1.67497e-08,0.0185
0.4,2.87452e-08,0.0111
0.6,1.22799e-07,0.0056
0.8,7.38514e-08,0.0064
1.0,5.61239e-08,0.0066
1.22,5.66604e-08,0.0068
1.44,5.72999e-08,0.0068
1.66,5.45406e-08,0.0068
2.0,8.15215e-08,0.0054
2.5,1.03121e-07,0.005
3.0,8.20626e-08,0.0054
4.0,1.05347e-07,0.0049
5.0,4.78281e-08,0.0074
6.5,2.27198e-08,0.0103
8.0,3.09036e-09,0.0268
10.0,7.01672e-10,0.0536
12.0,2.46172e-12,0.7149
14.0,3.16061e-12,0.7169
20.0,1.12994e-12,1.0
