Energy,Value,Error
0.01,3.52018e-11,0.3386
0.02,0.0,0.0
0.05,2.80545e-10,0.2125
0.1,4.97224e-09,0.0381
0.2,3.77607e-09,0.053
0.3,1.40678e-08,0.0286
0.4,1.9143e-08,0.0246
0.6,6.64435e-08,0.0113
0.8,4.73596e-08,0.0198
1.0,4.62461e-08,0.0138
1.22,4.81179e-08,0.013
1.44,4.32341e-08,0.014
1.66,3.75121e-08,0.0157
2.0,4.96464e-08,0.0126
2.5,5.83346e-08,0.0132
3.0,4.53175e-08,0.0164
4.0,6.47995e-08,0.0123
5.0,1.89413e-08,0.0249
6.5,4.00262e-09,0.0544
8.0,8.7907e-12,0.3427
10.0,0.0,0.0
12.0,1.25694e-12,1.0
14.0,0.0,0.0
20.0,1.0371e-12,1.0
