Energy,Value,Error
0.01,5.73566e-13,0.879
0.02,7.58086e-10,0.0505
0.05,1.85711e-10,0.0825
0.1,3.8611e-10,0.0583
0.2,6.42067e-08,0.0059
0.3,1.94169e-07,0.0032
0.4,2.15601e-07,0.0027
0.6,4.66234e-07,0.0019
0.8,2.66652e-07,0.0022
1.0,2.36183e-07,0.0023
1.22,2.26062e-07,0.0024
1.44,1.86374e-07,0.0029
1.66,1.56753e-07,0.0028
2.0,3.70522e-07,0.0019
2.5,2.2411e-07,0.0023
3.0,1.72504e-07,0.0027
4.0,2.58087e-07,0.0022
5.0,1.18492e-07,0.0033
6.5,7.77933e-08,0.004
8.0,5.10724e-09,0.0169
10.0,5.12902e-10,0.0446
12.0,7.10694e-12,0.3524
14.0,5.12589e-12,0.4006
20.0,5.95418e-12,0.3424
