Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,6.50499e-13,0.7712
5.316e-07,4.90576e-13,0.7072
6.826e-07,7.1154e-13,0.5904
8.764e-07,3.61102e-12,0.4954
1.125e-06,1.26434e-11,0.339
1.445e-06,1.52872e-11,0.1727
1.855e-06,2.82593e-11,0.151
2.382e-06,5.05165e-11,0.1575
3.059e-06,7.61782e-11,0.075
3.928e-06,1.23588e-10,0.0653
5.043e-06,1.59847e-10,0.0562
6.476e-06,2.50716e-10,0.0444
8.315e-06,3.83611e-10,0.0474
1.068e-05,4.49552e-10,0.0316
1.371e-05,5.81227e-10,0.0347
1.76e-05,6.80576e-10,0.0277
2.26e-05,8.49246e-10,0.027
2.902e-05,9.35054e-10,0.0257
3.727e-05,1.05366e-09,0.0224
4.785e-05,1.17808e-09,0.0218
6.144e-05,1.33062e-09,0.0212
7.889e-05,1.4159e-09,0.0189
0.0001013,1.55548e-09,0.0173
0.0001301,1.71702e-09,0.0168
0.000167,6.1757e-09,0.0101
0.0002145,8.94205e-09,0.0085
0.0002754,8.8978e-09,0.009
0.0003536,8.25793e-09,0.0091
0.000454,7.89034e-09,0.0087
0.0005829,7.98185e-09,0.0084
0.0007485,6.18347e-09,0.0088
0.0009611,4.8945e-09,0.0097
0.001234,8.72567e-10,0.0232
0.001585,7.83542e-10,0.0319
0.002035,1.78247e-09,0.0174
0.002249,1.14464e-09,0.0242
0.002485,1.46464e-09,0.0185
0.002613,8.24781e-10,0.027
0.002747,9.35217e-10,0.024
0.003035,2.22524e-09,0.0162
0.003355,2.87897e-09,0.0163
0.003707,3.59569e-09,0.0127
0.004307,7.32804e-09,0.0087
0.005531,1.96572e-08,0.0055
0.007102,3.16247e-08,0.0069
0.009119,4.83808e-08,0.0036
0.01059,3.96675e-08,0.0039
0.01171,3.16707e-08,0.0047
0.01503,9.96608e-08,0.0024
0.0193,1.42527e-07,0.0021
0.02187,9.14203e-08,0.0025
0.02358,6.11969e-08,0.0031
0.02418,2.12726e-08,0.0051
0.02479,2.17076e-08,0.0052
0.02606,4.5251e-08,0.0036
0.027,3.34968e-08,0.0041
0.0285,5.35841e-08,0.0033
0.03183,1.20071e-07,0.0024
0.03431,9.00304e-08,0.0027
0.04087,2.40425e-07,0.0016
0.04631,2.02874e-07,0.0017
0.05248,2.34585e-07,0.0017
0.05656,1.52327e-07,0.0021
0.06738,3.94891e-07,0.0013
0.07202,1.65871e-07,0.0021
0.0795,2.59971e-07,0.0017
0.0825,1.01381e-07,0.0027
0.08652,1.34858e-07,0.0024
0.09804,3.74552e-07,0.0015
0.1111,4.02693e-07,0.0015
0.1168,1.67086e-07,0.0022
0.1228,1.71377e-07,0.0023
0.1291,1.74611e-07,0.0022
0.1357,1.77689e-07,0.0023
0.1426,1.80692e-07,0.0024
0.15,1.87561e-07,0.0023
0.1576,1.87637e-07,0.0023
0.1657,1.9378e-07,0.0022
0.1742,1.96682e-07,0.0022
0.1832,2.01256e-07,0.0022
0.1925,2.02015e-07,0.0022
0.2024,2.0722e-07,0.0022
0.2128,2.08022e-07,0.0022
0.2237,2.07601e-07,0.0022
0.2352,2.09143e-07,0.0022
0.2472,2.06803e-07,0.0022
0.2732,4.13754e-07,0.0016
0.2872,2.0471e-07,0.0023
0.2945,1.01945e-07,0.0032
0.2972,3.65715e-08,0.0053
0.2985,1.75283e-08,0.0077
0.302,4.67747e-08,0.0046
0.3337,3.91637e-07,0.0017
0.3688,3.70152e-07,0.0017
0.3877,1.75302e-07,0.0025
0.4076,1.66941e-07,0.0026
0.4505,3.04528e-07,0.0019
0.4979,2.60449e-07,0.0021
0.5234,1.12483e-07,0.0032
0.5502,1.0014e-07,0.0035
0.5784,8.75601e-08,0.0035
0.6081,7.81549e-08,0.0038
0.6393,6.87824e-08,0.0042
0.6721,5.97585e-08,0.0044
0.7065,5.15534e-08,0.0048
0.7427,4.55312e-08,0.005
0.7808,4.12821e-08,0.0052
0.8209,3.74261e-08,0.0055
0.8629,3.46239e-08,0.0057
0.9072,3.32139e-08,0.0059
0.9617,3.49233e-08,0.0056
1.003,2.29234e-08,0.0068
1.108,5.20155e-08,0.0049
1.165,2.38533e-08,0.0065
1.225,2.21809e-08,0.0431
1.287,1.82267e-08,0.0073
1.353,1.73225e-08,0.0084
1.423,1.66429e-08,0.0078
1.496,1.54753e-08,0.0082
1.572,1.51018e-08,0.0082
1.653,1.47116e-08,0.0082
1.738,1.38074e-08,0.0091
1.827,1.31935e-08,0.0089
1.921,1.25702e-08,0.0087
2.019,1.21109e-08,0.0089
2.122,1.182e-08,0.0128
2.231,1.14662e-08,0.009
2.307,7.6101e-09,0.0113
2.346,3.66025e-09,0.0165
2.365,1.79876e-09,0.0268
2.385,1.83804e-09,0.024
2.466,7.14866e-09,0.0113
2.592,1.02353e-08,0.0092
2.725,9.81445e-09,0.0097
2.865,9.55207e-09,0.0096
3.012,9.12355e-09,0.0103
3.166,9.05494e-09,0.0113
3.329,8.83856e-09,0.0106
3.679,1.71262e-08,0.0081
4.066,1.67114e-08,0.0077
4.493,1.6089e-08,0.0074
4.724,8.07522e-09,0.0105
4.966,7.93156e-09,0.0119
5.22,7.85507e-09,0.0115
5.488,8.03373e-09,0.0103
5.77,8.02109e-09,0.0103
6.065,7.81292e-09,0.0102
6.376,7.76626e-09,0.0101
6.592,5.27729e-09,0.0123
6.703,2.61839e-09,0.0176
7.047,7.84157e-09,0.0097
7.408,7.67902e-09,0.0096
7.788,7.86453e-09,0.0096
8.187,7.74681e-09,0.0093
8.607,7.9137e-09,0.0102
9.048,8.24089e-09,0.0088
9.512,8.93131e-09,0.0085
10.0,1.11821e-08,0.0076
10.51,1.82881e-08,0.0056
11.05,1.99239e-08,0.0054
11.62,2.13481e-08,0.0051
12.21,2.25504e-08,0.0049
12.52,1.20369e-08,0.0066
12.84,1.21334e-08,0.0066
13.5,2.47263e-08,0.0045
13.84,1.1543e-08,0.0065
14.19,3.21859e-09,0.0121
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
