Energy,Value,Error
0.01,3.52514e-11,0.1888
0.02,0.0,0.0
0.05,3.71414e-11,0.1979
0.1,1.7263e-08,0.015
0.2,2.0404e-07,0.0041
0.3,1.20146e-07,0.0035
0.4,9.40487e-08,0.0042
0.6,1.70039e-07,0.0028
0.8,6.84281e-08,0.004
1.0,5.85864e-08,0.0047
1.22,4.78142e-08,0.0047
1.44,4.56301e-08,0.0047
1.66,3.94989e-08,0.005
2.0,5.35802e-08,0.0043
2.5,6.3064e-08,0.0039
3.0,5.58439e-08,0.0048
4.0,9.37606e-08,0.0033
5.0,7.63806e-08,0.0038
6.5,8.42246e-08,0.0037
8.0,5.74995e-08,0.004
10.0,5.51324e-10,0.0456
12.0,2.7136e-11,0.2175
14.0,2.21819e-12,0.5068
20.0,1.86354e-12,0.5014
