Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.9525687473197764e-13,1.0
1.125e-06,3.5684939926323445e-12,0.3377
1.445e-06,1.0522906096118016e-11,0.2128
1.855e-06,2.0432318479426795e-11,0.2509
2.382e-06,2.8316602580268788e-11,0.1243
3.059e-06,6.217049597266572e-11,0.1046
3.928e-06,7.461896691235875e-11,0.0898
5.043e-06,1.4504258550688993e-10,0.0667
6.476e-06,2.0500204713459112e-10,0.0527
8.315e-06,3.0963152294051106e-10,0.046
1.068e-05,4.863775438421595e-10,0.0361
1.371e-05,6.853220300880759e-10,0.0313
1.76e-05,9.943932843833856e-10,0.0247
2.26e-05,1.5780620486151777e-09,0.0299
2.902e-05,2.167745557275327e-09,0.0205
3.727e-05,3.0817598661553e-09,0.0176
4.785e-05,4.2409148515738285e-09,0.0149
6.144e-05,5.8945564674312516e-09,0.0129
7.889e-05,8.082213749738644e-09,0.0104
0.0001013,1.0848214286093456e-08,0.0101
0.0001301,1.4517760078778254e-08,0.0086
0.000167,1.9086835082953412e-08,0.0074
0.0002145,2.4688960466710145e-08,0.0066
0.0002754,3.204647529528125e-08,0.006
0.0003536,4.0257780953636026e-08,0.0053
0.000454,5.154145280374156e-08,0.0048
0.0005829,6.432538370945745e-08,0.0044
0.0007485,7.823941244596753e-08,0.0039
0.0009611,9.597281372895915e-08,0.0036
0.001234,1.1554397385290899e-07,0.0032
0.001585,1.3777413027999756e-07,0.0029
0.002035,1.6150803097461278e-07,0.0026
0.002249,1.6687993149997307e-07,0.004
0.002485,1.9308128907381545e-07,0.0037
0.002613,2.1760301130921637e-07,0.005
0.002747,2.2425526262585186e-07,0.0049
0.003035,2.3711857209016955e-07,0.0032
0.003355,2.562251732700603e-07,0.003
0.003707,2.7442601365513244e-07,0.0028
0.004307,3.030629213852342e-07,0.002
0.005531,5.253570661995573e-07,0.0011
0.007102,2.3328551821803784e-05,0.0002
0.009119,3.722354482648551e-06,0.0006
0.01059,1.0863523130561248e-07,0.0051
0.01171,1.017695499838217e-08,0.0203
0.01503,3.6311247972877034e-09,0.0256
0.0193,3.8435653252820766e-08,0.0076
0.02187,1.2102400280096832e-07,0.0063
0.02358,2.2084516632458783e-07,0.0058
0.02418,3.018909965844284e-07,0.0098
0.02479,4.052659957570036e-07,0.0074
0.02606,5.676502053593459e-07,0.0043
0.027,1.911960979125039e-06,0.0029
0.0285,3.919861147303214e-05,0.0003
0.03183,3.379462282224863e-08,0.0123
0.03431,9.09013294319482e-08,0.0083
0.04087,1.807979030590626e-07,0.0041
0.04631,1.2193903731696087e-06,0.0013
0.05248,2.9369680485045855e-07,0.0037
0.05656,4.1518299836031507e-07,0.004
0.06738,4.162974870454026e-06,0.0006
0.07202,3.28832435531294e-07,0.0047
0.0795,5.473875961180587e-07,0.0029
0.0825,8.382028637659182e-07,0.0039
0.08652,8.077190959731517e-06,0.0008
0.09804,5.579217893584154e-06,0.0006
0.1111,2.4773152466194034e-06,0.0009
0.1168,4.462570597232662e-07,0.0046
0.1228,6.321163126283688e-07,0.0038
0.1291,7.817045662646774e-07,0.0037
0.1357,1.072633054700992e-06,0.0029
0.1426,1.5487023642073808e-06,0.0026
0.15,2.1591844919134664e-06,0.0021
0.1576,8.616064850938359e-06,0.0008
0.1657,8.212136666709542e-06,0.0008
0.1742,2.645449868552889e-06,0.0019
0.1832,4.53422879914257e-05,0.0003
0.1925,1.5083454553799977e-06,0.0022
0.2024,1.1147864634996652e-05,0.0006
0.2128,6.119186962343051e-07,0.0042
0.2237,1.0560303235128479e-06,0.0029
0.2352,1.6550633317077281e-06,0.0024
0.2472,3.596996987954067e-06,0.0015
0.2732,1.2146822346695392e-05,0.0004
0.2872,2.728720215203573e-06,0.0018
0.2945,5.883945169326787e-06,0.0016
0.2972,3.790546336930986e-06,0.0036
0.2985,4.6978660344839554e-06,0.0046
0.302,7.329611421328849e-06,0.0022
0.3337,3.0134437699762065e-05,0.0003
0.3688,8.099759449186955e-06,0.0006
0.3877,1.8428527019075553e-05,0.0005
0.4076,3.229542597181768e-06,0.0017
0.4505,1.8923117799770896e-05,0.0004
0.4979,2.2369089169686116e-05,0.0003
0.5234,1.1393557226576917e-05,0.0007
0.5502,6.521085457826643e-06,0.001
0.5784,7.66053858961707e-06,0.001
0.6081,5.398086321260337e-05,0.0003
0.6393,2.042071556838481e-05,0.0005
0.6721,1.9214219024899653e-05,0.0005
0.7065,1.419248545082807e-05,0.0006
0.7427,2.698873703792439e-05,0.0004
0.7808,1.11851956921843e-05,0.0007
0.8209,4.057524215837397e-06,0.0012
0.8629,2.0591608613425646e-06,0.0017
0.9072,1.0823159631293777e-06,0.0026
0.9617,1.0520192164491029e-06,0.0025
1.003,1.985086830197408e-06,0.0019
1.108,9.342295263535294e-07,0.0019
1.165,6.002950449988089e-07,0.0033
1.225,7.860830552502845e-07,0.0033
1.287,2.9959035605438583e-07,0.0048
1.353,2.1427934172242366e-07,0.0058
1.423,1.826409114051405e-07,0.0057
1.496,1.1579397333232817e-07,0.0076
1.572,1.2317013467401182e-07,0.0077
1.653,1.050716892642619e-07,0.0075
1.738,9.02104229073437e-08,0.0084
1.827,8.371043304220173e-08,0.0104
1.921,9.778833370696708e-08,0.0074
2.019,6.538548544931368e-08,0.0092
2.122,5.7475273691956495e-08,0.0101
2.231,5.357522674828956e-08,0.0115
2.307,5.4669129957695945e-08,0.0127
2.346,3.882074018191323e-08,0.0204
2.365,3.643194904288919e-08,0.0305
2.385,4.645555671747473e-08,0.0305
2.466,3.67444067549085e-08,0.015
2.592,3.382178839256771e-08,0.0133
2.725,3.2116174437915746e-08,0.0131
2.865,2.887429642132185e-08,0.0147
3.012,2.6817912680056506e-08,0.0153
3.166,2.5516271771391772e-08,0.0145
3.329,2.1118061879229107e-08,0.0155
3.679,1.7765104068082888e-08,0.0129
4.066,1.6464414719575027e-08,0.0123
4.493,1.3920961986423904e-08,0.0137
4.724,1.2158227557411058e-08,0.0209
4.966,1.1645018114855668e-08,0.0199
5.22,1.1258048046404496e-08,0.0203
5.488,1.087294148229078e-08,0.0212
5.77,1.0787996911478542e-08,0.0203
6.065,1.0822289548035246e-08,0.0196
6.376,1.0667154797922614e-08,0.0205
6.592,1.1189298411305864e-08,0.026
6.703,1.0782593326756888e-08,0.0347
7.047,1.078172680094326e-08,0.0193
7.408,1.152960888382928e-08,0.0188
7.788,1.2021208353970169e-08,0.0181
8.187,1.2301293996543596e-08,0.0169
8.607,1.3063587244644196e-08,0.0166
9.048,1.4574993313509506e-08,0.0163
9.512,1.5544680309964843e-08,0.0155
10.0,2.0570273745311976e-08,0.013
10.51,2.9252891154577784e-08,0.0102
11.05,3.237355309665583e-08,0.0094
11.62,3.593093778513132e-08,0.0088
12.21,3.8629621570589713e-08,0.0085
12.52,3.951443585201099e-08,0.012
12.84,4.000922010567471e-08,0.0114
13.5,4.165856417145718e-08,0.0079
13.84,3.770498202023341e-08,0.0116
14.19,6.5550754312236195e-09,0.0287
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
