Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,5.7802718827636315e-12,0.7101
7.889e-05,9.654855341280217e-12,0.7449
0.0001013,1.310268630752393e-11,0.5095
0.0001301,5.423492966425066e-11,0.3048
0.000167,6.787124444663957e-11,0.2309
0.0002145,2.2055248698293865e-10,0.1267
0.0002754,3.262835348781976e-10,0.1093
0.0003536,8.024309841725083e-10,0.0788
0.000454,1.3604362026319447e-09,0.0516
0.0005829,2.3889393005700685e-09,0.0383
0.0007485,4.732028376572515e-09,0.0293
0.0009611,7.682936949910078e-09,0.0226
0.001234,1.332163748012967e-08,0.0181
0.001585,2.1643634708357422e-08,0.0134
0.002035,3.425449820950929e-08,0.0109
0.002249,4.525359139199392e-08,0.0149
0.002485,5.4912470937064695e-08,0.0135
0.002613,6.263388522584263e-08,0.0178
0.002747,6.697544154821731e-08,0.0168
0.003035,7.865778651868856e-08,0.0116
0.003355,9.492006350751769e-08,0.0102
0.003707,1.0774757629325413e-07,0.0096
0.004307,1.3442725761974489e-07,0.0073
0.005531,1.8345678565082405e-07,0.0048
0.007102,2.7056955443288534e-07,0.0039
0.009119,3.933228219444025e-07,0.0033
0.01059,5.165716783177733e-07,0.0037
0.01171,6.234220482896466e-07,0.0041
0.01503,7.976522070359225e-07,0.0023
0.0193,1.129706914197396e-06,0.002
0.02187,1.473785386769223e-06,0.0024
0.02358,1.6786379205899913e-06,0.0029
0.02418,1.781513469086869e-06,0.0048
0.02479,1.8544662106130945e-06,0.0048
0.02606,1.9693832311095023e-06,0.0033
0.027,2.087692551888051e-06,0.0038
0.0285,2.230057272543553e-06,0.003
0.03183,2.4964084476238836e-06,0.002
0.03431,2.8244533479053864e-06,0.0023
0.04087,3.37538801917495e-06,0.0014
0.04631,4.163382227740014e-06,0.0015
0.05248,4.951779667176178e-06,0.0014
0.05656,5.72107257865329e-06,0.0017
0.06738,6.856360707194071e-06,0.001
0.07202,8.094571355270881e-06,0.0015
0.0795,9.114635830386253e-06,0.0012
0.0825,1.0051598746743979e-05,0.0018
0.08652,1.0738123366428551e-05,0.0015
0.09804,1.2135524118791668e-05,0.0009
0.1111,1.0425321350246064e-05,0.0011
0.1168,1.1281235682255532e-05,0.0016
0.1228,1.204973966728217e-05,0.0015
0.1291,1.29155977613232e-05,0.0015
0.1357,1.3859228464885222e-05,0.0014
0.1426,1.4820026862836166e-05,0.0014
0.15,1.5917682727243355e-05,0.0013
0.1576,1.7047060979723432e-05,0.0013
0.1657,1.829738480573167e-05,0.0013
0.1742,1.9626691704951266e-05,0.0012
0.1832,2.1042439339479286e-05,0.0012
0.1925,2.2477820386595044e-05,0.0011
0.2024,2.403958524649148e-05,0.0011
0.2128,2.559751344454025e-05,0.0011
0.2237,2.7181290054642664e-05,0.0011
0.2352,2.8840414465135723e-05,0.001
0.2472,3.048520861690154e-05,0.001
0.2732,3.3298068220012666e-05,0.0008
0.2872,3.632397304519966e-05,0.0009
0.2945,3.785261831017798e-05,0.0012
0.2972,3.866666917853696e-05,0.002
0.2985,3.877244764136558e-05,0.0028
0.302,3.917772049659526e-05,0.0017
0.3337,4.159650029132848e-05,0.0007
0.3688,4.597133474464354e-05,0.0007
0.3877,4.953603685803827e-05,0.0008
0.4076,5.193523559852124e-05,0.0008
0.4505,5.566674480434804e-05,0.0007
0.4979,6.0796666000183136e-05,0.0006
0.5234,6.490594242090373e-05,0.0008
0.5502,6.760853039379538e-05,0.0008
0.5784,7.045959740836969e-05,0.0007
0.6081,7.327583350883536e-05,0.0007
0.6393,7.616586741623999e-05,0.0007
0.6721,7.912788310008361e-05,0.0007
0.7065,8.220660326875149e-05,0.0007
0.7427,8.536173699469392e-05,0.0007
0.7808,8.835017287863955e-05,0.0007
0.8209,9.154837681907227e-05,0.0007
0.8629,9.465963301276054e-05,0.0007
0.9072,9.793919599917487e-05,0.0007
0.9617,0.00010127663030899753,0.0006
1.003,0.00010373490994344237,0.0007
1.108,0.00010325119080266297,0.0006
1.165,0.00010742318054496925,0.0007
1.225,0.00011019228950691877,0.0007
1.287,0.00011279688200904303,0.0007
1.353,0.00011520439008103676,0.0007
1.423,0.0001177991702220181,0.0007
1.496,0.0001201655636728629,0.0007
1.572,0.0001224644372340711,0.0007
1.653,0.0001245557480937199,0.0007
1.738,0.00012653757612504993,0.0007
1.827,0.00012841365289580485,0.0007
1.921,0.00013006699478978454,0.0007
2.019,0.00013151660278888495,0.0007
2.122,0.00013270634679807521,0.0007
2.231,0.00013353649672653793,0.0007
2.307,0.0001339886399009038,0.0007
2.346,0.00013415835820462593,0.0009
2.365,0.00013415739495954856,0.0012
2.385,0.0001341973944506387,0.0011
2.466,0.00013418355514351567,0.0007
2.592,0.00013386739379005335,0.0007
2.725,0.00013309571800772114,0.0007
2.865,0.0001315475100585166,0.0007
3.012,0.00012962137689954457,0.0007
3.166,0.0001271371564144612,0.0007
3.329,0.00012402446776976967,0.0007
3.679,0.00011827364409659657,0.0006
4.066,0.00010921453419722351,0.0006
4.493,9.83231528733248e-05,0.0006
4.724,8.935585978957579e-05,0.0007
4.966,8.308588145921841e-05,0.0007
5.22,7.686510276584003e-05,0.0007
5.488,7.036023702674819e-05,0.0007
5.77,6.389813708774346e-05,0.0008
6.065,5.778475212806364e-05,0.0008
6.376,5.190015772242163e-05,0.0008
6.592,4.715262997114317e-05,0.001
6.703,4.431773294696273e-05,0.0013
7.047,4.090230973706915e-05,0.0009
7.408,3.5985065445941034e-05,0.0009
7.788,3.157590238437573e-05,0.0009
8.187,2.7523323466376335e-05,0.001
8.607,2.399542086030753e-05,0.001
9.048,2.0929431191857335e-05,0.001
9.512,1.8318562201097874e-05,0.0011
10.0,1.6273731895929223e-05,0.0011
10.51,2.2639980690426305e-05,0.0009
11.05,2.166326835125969e-05,0.0009
11.62,2.1015830014107342e-05,0.0009
12.21,2.0742804275664523e-05,0.0009
12.52,2.065588697150683e-05,0.0012
12.84,2.0706727785219186e-05,0.0012
13.5,2.0907986289844465e-05,0.0008
13.84,2.1212776264245703e-05,0.0012
14.19,1.009912455157689e-05,0.0017
14.55,9.02229141379578e-07,0.0073
14.92,7.393873406595268e-07,0.0077
15.68,5.451114259054837e-07,0.0064
16.49,3.562253149908495e-07,0.0082
16.9,2.544971895384664e-07,0.0137
17.33,1.9727661502190507e-07,0.0153
19.64,1.0030512526543716e-07,0.0097
