Energy,Value,Error
0.01,5.70373e-11,0.1724
0.02,2.13604e-12,0.7711
0.05,1.68995e-08,0.0154
0.1,9.69128e-09,0.0206
0.2,4.13314e-08,0.0093
0.3,1.69824e-07,0.0038
0.4,2.64075e-07,0.0029
0.6,6.26048e-07,0.0018
0.8,4.26058e-07,0.0021
1.0,3.72332e-07,0.0022
1.22,3.51495e-07,0.0022
1.44,3.07541e-07,0.0024
1.66,2.6827e-07,0.0025
2.0,3.48555e-07,0.0021
2.5,3.81683e-07,0.0021
3.0,2.5873e-07,0.0025
4.0,2.75085e-07,0.0024
5.0,1.07641e-07,0.0037
6.5,4.93239e-08,0.0057
8.0,2.82297e-09,0.0274
10.0,1.28839e-10,0.1125
12.0,5.6235e-11,0.2558
14.0,4.11367e-11,0.3928
20.0,3.93358e-11,0.2153
