Energy,Value,Error
0.01,0.0,0.0
0.02,6.10201e-11,0.2797
0.05,4.5746666666666665e-11,0.1718
0.1,1.580334e-08,0.0083
0.2,6.1767e-11,0.0941
0.3,1.2462100000000004e-10,0.0601
0.4,1.1746599999999996e-08,0.0059
0.6,9.274650000000002e-11,0.0545
0.8,2.0609899999999995e-09,0.0109
1.0,5.728250000000001e-10,0.0198
1.22,8.794454545454547e-11,0.0492
1.44,7.332772727272728e-08,0.0017
1.66,1.979227272727273e-09,0.0106
2.0,1.0224735294117645e-09,0.0128
2.5,9.05232e-09,0.0032
3.0,1.700806e-09,0.0075
4.0,3.1279e-09,0.0039
5.0,2.64233e-09,0.0043
6.5,1.2933133333333332e-09,0.005
8.0,8.257533333333334e-10,0.0063
10.0,2.551875e-10,0.0097
12.0,1.709195e-11,0.034
14.0,1.86719e-13,0.3612
20.0,9.574166666666666e-15,0.7095
