Energy,Value,Error
0.01,0.0,0.0
0.02,2.3848e-09,0.2462
0.05,1.3893166666666665e-10,0.5092
0.1,1.996122e-10,0.4939
0.2,2.07438e-08,0.0383
0.3,6.960730000000001e-08,0.0221
0.4,9.155609999999998e-08,0.0169
0.6,1.1101450000000003e-07,0.0118
0.8,6.023349999999998e-08,0.0148
1.0,3.9127300000000007e-08,0.0182
1.22,3.7618863636363644e-08,0.0193
1.44,2.8294318181818187e-08,0.0227
1.66,2.5199636363636367e-08,0.0224
2.0,2.20405294117647e-08,0.0188
2.5,2.04484e-08,0.0146
3.0,1.442558e-08,0.0171
4.0,8.543e-09,0.0159
5.0,4.09637e-09,0.0218
6.5,1.5661466666666665e-09,0.0409
8.0,3.81834e-10,0.0649
10.0,7.4107e-11,0.101
12.0,6.1656e-13,1.0
14.0,0.0,0.0
20.0,0.0,0.0
