Energy,Value,Error
0.01,1.46565e-12,0.5149
0.02,8.22476e-10,0.0356
0.05,0.0,0.0
0.1,8.8182e-10,0.0293
0.2,1.23833e-07,0.003
0.3,3.59898e-07,0.0018
0.4,2.57619e-07,0.0019
0.6,5.44684e-07,0.0012
0.8,3.34638e-07,0.0015
1.0,2.4311e-07,0.0017
1.22,1.96198e-07,0.0018
1.44,1.57283e-07,0.002
1.66,1.55219e-07,0.002
2.0,1.97399e-07,0.0018
2.5,2.29831e-07,0.0017
3.0,1.8142e-07,0.0019
4.0,2.48546e-07,0.0017
5.0,1.18816e-07,0.0023
6.5,5.64868e-08,0.0034
8.0,2.04694e-08,0.0058
10.0,4.10922e-10,0.0425
12.0,2.046e-11,0.1666
14.0,1.97411e-11,0.1864
20.0,3.70101e-11,0.1204
