Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,4.5212999999999996e-08,0.0452
0.1,2.04244e-09,0.1708
0.2,2.7367499999999997e-07,0.0123
0.3,1.3422100000000003e-06,0.0058
0.4,1.4845099999999996e-06,0.0047
0.6,2.0679500000000002e-06,0.0028
0.8,9.471199999999996e-07,0.0037
1.0,8.502800000000002e-07,0.004
1.22,6.913318181818183e-07,0.0041
1.44,6.21609090909091e-07,0.0042
1.66,5.866409090909092e-07,0.0042
2.0,5.01635294117647e-07,0.0037
2.5,4.29024e-07,0.0032
3.0,3.57726e-07,0.0036
4.0,2.63905e-07,0.0031
5.0,1.62122e-07,0.0039
6.5,6.371606666666667e-08,0.005
8.0,1.4529133333333334e-08,0.01
10.0,2.77373e-09,0.0208
12.0,4.317905e-12,0.4351
14.0,2.117445e-12,0.5028
20.0,1.9692666666666669e-13,1.0
