Energy,Value,Error
0.01,1.0281800102818e-09,0.2737
0.02,2.8827e-09,0.2111
0.05,7.862e-09,0.0825
0.1,7.40028e-08,0.0715
0.2,6.25906e-09,0.0582
0.3,6.833570000000001e-08,0.0199
0.4,1.5643799999999996e-07,0.0121
0.6,4.3587250000000007e-07,0.0056
0.8,2.3235249999999992e-07,0.0071
1.0,1.5033850000000002e-07,0.0078
1.22,1.6301045454545455e-07,0.007
1.44,1.857740909090909e-07,0.007
1.66,1.5931409090909092e-07,0.0077
2.0,1.547155882352941e-07,0.0061
2.5,1.242854e-07,0.0055
3.0,8.59562e-08,0.0069
4.0,5.33776e-08,0.0059
5.0,3.00005e-08,0.0079
6.5,7.945266666666668e-09,0.0118
8.0,8.669133333333333e-11,0.0994
10.0,2.73286e-12,0.464
12.0,6.72645e-13,1.0
14.0,0.0,0.0
20.0,0.0,0.0
