Energy,Value,Error
0.01,4.94403e-13,1.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,4.94441e-11,0.1789
0.2,4.41682e-11,0.1611
0.3,1.86809e-10,0.1074
0.4,3.55375e-10,0.0611
0.6,1.73213e-09,0.0322
0.8,1.17619e-09,0.0426
1.0,9.0836e-10,0.0358
1.22,9.02106e-10,0.0351
1.44,9.58948e-10,0.0373
1.66,9.12351e-10,0.0351
2.0,1.30513e-09,0.0323
2.5,1.578e-09,0.0267
3.0,1.24459e-09,0.0364
4.0,1.63768e-09,0.0294
5.0,7.06301e-10,0.0389
6.5,2.99397e-10,0.0612
8.0,3.553e-11,0.1564
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
