Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,7.768294110442773e-13,1.0
0.0007485,0.0,0.0
0.0009611,0.0,0.0
0.001234,0.0,0.0
0.001585,6.847379987524179e-13,1.0
0.002035,0.0,0.0
0.002249,0.0,0.0
0.002485,2.9938072113862487e-12,1.0
0.002613,0.0,0.0
0.002747,3.45595973827041e-12,1.0
0.003035,2.594661640260318e-12,1.0
0.003355,0.0,0.0
0.003707,2.7313105017971463e-12,0.7623
0.004307,7.826225274770664e-12,0.5372
0.005531,2.0049212999641187e-11,0.2999
0.007102,5.529587399274118e-11,0.1394
0.009119,1.298956616992366e-10,0.0772
0.01059,3.805736940314576e-10,0.0628
0.01171,7.029780007459182e-10,0.0597
0.01503,1.7631696235405745e-09,0.0219
0.0193,7.4661009499801e-09,0.0104
0.02187,2.078389445099931e-08,0.0083
0.02358,2.9804712872533035e-08,0.0088
0.02418,3.66416933676049e-08,0.0144
0.02479,4.0216338493477765e-08,0.0123
0.02606,5.644337110097664e-09,0.0268
0.027,2.054790327628862e-09,0.0695
0.0285,2.2138182282691857e-09,0.0477
0.03183,2.6393158091866582e-09,0.0308
0.03431,3.4566605643499306e-09,0.1311
0.04087,3.79955489865634e-09,0.0206
0.04631,4.9445900715694e-09,0.0219
0.05248,6.448347015742994e-09,0.0293
0.05656,6.902829562922849e-09,0.0237
0.06738,8.153618109741715e-09,0.0149
0.07202,9.606712838953656e-09,0.0227
0.0795,9.952034382560073e-09,0.0165
0.0825,1.1315648221180347e-08,0.0277
0.08652,1.1825259281685981e-08,0.0294
0.09804,1.2628004285939225e-08,0.0142
0.1111,1.3831818731015868e-08,0.0148
0.1168,1.441808465106091e-08,0.0249
0.1228,1.4176922889158753e-08,0.0212
0.1291,1.4495380977007131e-08,0.0212
0.1357,1.511408039652453e-08,0.0215
0.1426,1.552355815324271e-08,0.0202
0.15,1.533960469827422e-08,0.0191
0.1576,1.6059097089623394e-08,0.0203
0.1657,1.712119817860546e-08,0.0206
0.1742,1.728295013754973e-08,0.0214
0.1832,1.712086314684144e-08,0.0189
0.1925,1.8020949543057727e-08,0.0187
0.2024,1.9393463511224627e-08,0.0193
0.2128,2.0561871595243584e-08,0.0175
0.2237,2.032826342725122e-08,0.0224
0.2352,2.1551017562529586e-08,0.0203
0.2472,2.1659310771525507e-08,0.0182
0.2732,2.245676229267958e-08,0.0124
0.2872,2.4010544784493837e-08,0.02
0.2945,2.3229607402387886e-08,0.0241
0.2972,2.4326809634337924e-08,0.0387
0.2985,2.4925423123403246e-08,0.093
0.302,2.4255464475367347e-08,0.0389
0.3337,2.4971505294149017e-08,0.0129
0.3688,2.4951079441008625e-08,0.0121
0.3877,2.4876467549976028e-08,0.0188
0.4076,2.4749444552471765e-08,0.0184
0.4505,2.474553871641134e-08,0.0123
0.4979,2.4603469127993914e-08,0.012
0.5234,2.5080317335777736e-08,0.0177
0.5502,2.413776469965473e-08,0.0185
0.5784,2.3526412039274427e-08,0.0177
0.6081,2.3926945425358385e-08,0.0179
0.6393,2.316802071649507e-08,0.0177
0.6721,2.2738051362995762e-08,0.0181
0.7065,2.2247347445904652e-08,0.0186
0.7427,2.228341903973606e-08,0.0179
0.7808,2.229363258914023e-08,0.0187
0.8209,2.1008834477523913e-08,0.0228
0.8629,2.025271394822566e-08,0.0199
0.9072,1.930028797541926e-08,0.0194
0.9617,1.8913733475427362e-08,0.0199
1.003,1.7478854421952666e-08,0.0209
1.108,1.6760866906761592e-08,0.0158
1.165,1.53303435705195e-08,0.0232
1.225,1.4360463757345307e-08,0.0273
1.287,1.2504161017796476e-08,0.0236
1.353,1.2468721375159556e-08,0.0271
1.423,1.2634981663899262e-08,0.0266
1.496,1.169495363757041e-08,0.025
1.572,1.059641938320828e-08,0.0279
1.653,1.0583657003409058e-08,0.0284
1.738,1.0073448032215064e-08,0.0259
1.827,9.53339229842035e-09,0.028
1.921,9.135189565624373e-09,0.0282
2.019,8.476508131184159e-09,0.0291
2.122,7.672293246808149e-09,0.0282
2.231,7.69367670280034e-09,0.0303
2.307,8.09966218035829e-09,0.0352
2.346,7.870842406985045e-09,0.0509
2.365,8.465546715123372e-09,0.0801
2.385,7.991459648882114e-09,0.0696
2.466,8.238448108387446e-09,0.0425
2.592,7.786965998515e-09,0.0298
2.725,7.659878970977086e-09,0.0311
2.865,7.321648117994437e-09,0.0327
3.012,7.04289478233687e-09,0.0349
3.166,6.9882369448032044e-09,0.0344
3.329,6.023006937066132e-09,0.0314
3.679,6.16230923562568e-09,0.0239
4.066,5.65816971085232e-09,0.024
4.493,5.231235870590365e-09,0.0282
4.724,4.88953203146e-09,0.035
4.966,4.47795083895331e-09,0.035
5.22,4.617310843723747e-09,0.0393
5.488,4.574417074749979e-09,0.0351
5.77,4.253795628815024e-09,0.0381
6.065,4.514919471080776e-09,0.0399
6.376,4.1359506734308915e-09,0.0374
6.592,4.3569650818885994e-09,0.0404
6.703,4.3709411001007135e-09,0.0662
7.047,4.306768264621371e-09,0.0328
7.408,4.1411168786256585e-09,0.0326
7.788,4.3314963856182055e-09,0.0335
8.187,4.2091775077782045e-09,0.0317
8.607,4.328510472287788e-09,0.0292
9.048,4.328697885899765e-09,0.0294
9.512,4.36792967325448e-09,0.0289
10.0,5.908144795585452e-09,0.0241
10.51,9.489729563408525e-09,0.0196
11.05,9.850839381038678e-09,0.0188
11.62,1.0787015345487447e-08,0.0183
12.21,1.161301446299016e-08,0.0195
12.52,1.268179708579367e-08,0.0252
12.84,1.3627304803014779e-08,0.0244
13.5,1.4521214939723492e-08,0.0166
13.84,1.3430283616680214e-08,0.0246
14.19,2.897883090260683e-09,0.0556
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
