Energy,Value,Error
0.01,0.0,0.0
0.02,4.7299600000000005e-09,0.4194
0.05,2.1518966666666666e-10,1.0
0.1,9.932259999999999e-08,0.0554
0.2,9.951729999999999e-09,0.1354
0.3,1.3019600000000004e-07,0.0387
0.4,1.7739399999999993e-07,0.0386
0.6,5.063300000000001e-07,0.0124
0.8,3.8038449999999983e-07,0.0149
1.0,6.108200000000002e-07,0.0142
1.22,2.0748545454545458e-07,0.0167
1.44,2.086809090909091e-07,0.0187
1.66,1.876586363636364e-07,0.0178
2.0,1.7338088235294114e-07,0.0154
2.5,1.317576e-07,0.0139
3.0,1.032936e-07,0.0161
4.0,6.93794e-08,0.0142
5.0,3.9908e-08,0.0178
6.5,1.6217733333333333e-08,0.0248
8.0,2.90752e-10,0.1812
10.0,1.1604e-11,0.7881
12.0,6.04695e-12,1.0
14.0,3.869495e-12,1.0
20.0,4.5669e-12,0.7809
