Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,0.0,0.0
0.0007485,0.0,0.0
0.0009611,0.0,0.0
0.001234,0.0,0.0
0.001585,0.0,0.0
0.002035,0.0,0.0
0.002249,0.0,0.0
0.002485,0.0,0.0
0.002613,0.0,0.0
0.002747,0.0,0.0
0.003035,0.0,0.0
0.003355,0.0,0.0
0.003707,0.0,0.0
0.004307,0.0,0.0
0.005531,0.0,0.0
0.007102,0.0,0.0
0.009119,0.0,0.0
0.01059,0.0,0.0
0.01171,0.0,0.0
0.01503,0.0,0.0
0.0193,0.0,0.0
0.02187,0.0,0.0
0.02358,0.0,0.0
0.02418,0.0,0.0
0.02479,0.0,0.0
0.02606,0.0,0.0
0.027,0.0,0.0
0.0285,0.0,0.0
0.03183,0.0,0.0
0.03431,0.0,0.0
0.04087,0.0,0.0
0.04631,0.0,0.0
0.05248,0.0,0.0
0.05656,0.0,0.0
0.06738,2.779791588957471e-13,1.0
0.07202,0.0,0.0
0.0795,1.4540168030131431e-13,1.0
0.0825,0.0,0.0
0.08652,0.0,0.0
0.09804,5.209609768139315e-13,0.5447
0.1111,1.4596041629326127e-13,1.0
0.1168,5.054527320070801e-13,1.0
0.1228,1.0336039549364237e-12,0.5864
0.1291,0.0,0.0
0.1357,7.547062113743667e-13,0.6058
0.1426,2.8462239153684e-12,0.4044
0.15,3.835840062155782e-12,0.5
0.1576,4.430764126418326e-12,0.4772
0.1657,1.8875092783845164e-12,0.3833
0.1742,5.0910002465132166e-12,0.4991
0.1832,5.283061720617889e-12,0.5387
0.1925,3.371683155388469e-12,0.2717
0.2024,7.403541405654402e-12,0.2311
0.2128,9.245228483849202e-12,0.199
0.2237,1.0242285004173726e-11,0.2116
0.2352,1.1462677366730768e-11,0.1863
0.2472,1.576477496264201e-11,0.2082
0.2732,1.7903953768630483e-11,0.117
0.2872,2.943168685481109e-11,0.1624
0.2945,2.6947152549556593e-11,0.3403
0.2972,3.1630528422281156e-11,0.2419
0.2985,5.7506266440043665e-11,0.441
0.302,2.8269589948211946e-11,0.2606
0.3337,2.7631917255787052e-11,0.0931
0.3688,4.070977170552469e-11,0.076
0.3877,6.627321779863312e-11,0.0911
0.4076,6.898526584053862e-11,0.1049
0.4505,8.366624796500753e-11,0.0747
0.4979,1.2515146688140792e-10,0.0516
0.5234,1.7678932855221142e-10,0.0617
0.5502,2.1842019644177916e-10,0.0479
0.5784,2.7191797985594363e-10,0.0593
0.6081,2.9026032300066686e-10,0.0525
0.6393,4.0446503523451864e-10,0.0456
0.6721,4.52042838182891e-10,0.0361
0.7065,5.200289919237314e-10,0.0362
0.7427,5.920991897124824e-10,0.0364
0.7808,6.940774133638383e-10,0.0282
0.8209,8.330074652236542e-10,0.027
0.8629,9.605749835265995e-10,0.0312
0.9072,1.108624223596031e-09,0.0251
0.9617,1.2963266066346814e-09,0.0202
1.003,1.4215697337184042e-09,0.0267
1.108,1.7777830570331856e-09,0.0152
1.165,2.0533844189546985e-09,0.0183
1.225,2.2005881081056185e-09,0.0163
1.287,2.532189369351151e-09,0.0166
1.353,2.793017902968229e-09,0.0152
1.423,3.1006302811065947e-09,0.0146
1.496,3.5901410823140324e-09,0.0131
1.572,3.945145336462434e-09,0.013
1.653,4.439234238442744e-09,0.0121
1.738,5.044491768022538e-09,0.0139
1.827,5.468614934399898e-09,0.0104
1.921,6.136342016746848e-09,0.0107
2.019,6.812904904335852e-09,0.0113
2.122,7.478470106746596e-09,0.0092
2.231,8.303648076673503e-09,0.0089
2.307,9.38955763025049e-09,0.0104
2.346,9.523274901705518e-09,0.0134
2.365,1.0316042276370146e-08,0.0187
2.385,1.0724379748490012e-08,0.0203
2.466,1.1049580863438045e-08,0.009
2.592,1.2162434867470786e-08,0.0079
2.725,1.320595189818004e-08,0.0071
2.865,1.4391040354492494e-08,0.0075
3.012,1.5652462820445306e-08,0.0064
3.166,1.8455498472885904e-08,0.0062
3.329,2.2627732702220055e-08,0.0053
3.679,3.0334398345943244e-08,0.0033
4.066,4.309772388152769e-08,0.0027
4.493,6.781041419468836e-08,0.0021
4.724,9.504586624559074e-08,0.0024
4.966,1.0970261963978804e-07,0.0023
5.22,1.257900662399732e-07,0.0021
5.488,1.4262514128304842e-07,0.002
5.77,1.6319228422069072e-07,0.002
6.065,1.8428592681304915e-07,0.0017
6.376,2.078713962366397e-07,0.0015
6.592,2.2991908483984523e-07,0.0018
6.703,2.432335596488183e-07,0.0024
7.047,2.6285593021212116e-07,0.0014
7.408,2.932553843796189e-07,0.0013
7.788,3.254464532823714e-07,0.0012
8.187,3.567128078273356e-07,0.0011
8.607,3.8844217845011645e-07,0.0011
9.048,4.0532211022356647e-07,0.001
9.512,4.1552140056444005e-07,0.001
10.0,4.15536918897063e-07,0.001
10.51,3.9757676540462966e-07,0.001
11.05,3.6622579445743433e-07,0.001
11.62,3.1305641964271246e-07,0.0011
12.21,2.4145557798916554e-07,0.0013
12.52,1.8217676580696527e-07,0.0021
12.84,1.4017431845510917e-07,0.0024
13.5,7.901064177752713e-08,0.0024
13.84,2.8771976953280284e-08,0.0058
14.19,4.986037584739418e-09,0.0145
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
