Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,1.62541e-07,0.0056
0.1,2.844e-06,0.0013
0.2,4.42491e-06,0.0011
0.3,2.57711e-06,0.0013
0.4,1.98e-06,0.0014
0.6,3.56133e-06,0.0011
0.8,6.80216e-07,0.0025
1.0,4.81423e-07,0.0025
1.22,4.32876e-07,0.0026
1.44,4.00713e-07,0.0027
1.66,7.76289e-07,0.0021
2.0,6.72516e-07,0.0022
2.5,7.55111e-07,0.002
3.0,5.86022e-07,0.0023
4.0,7.72299e-07,0.002
5.0,4.78702e-07,0.0025
6.5,5.93264e-07,0.0022
8.0,3.55502e-07,0.0029
10.0,1.36035e-07,0.0046
12.0,7.52502e-09,0.0202
14.0,0.0,0.0
20.0,0.0,0.0
