Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,7.921969511770554e-12,1.0
0.0001013,2.045802676141196e-11,0.4595
0.0001301,5.4751281523992094e-11,0.2711
0.000167,6.707105357636089e-11,0.2465
0.0002145,2.5748861066289253e-10,0.1615
0.0002754,4.487368434907472e-10,0.1023
0.0003536,8.239159906543584e-10,0.0782
0.000454,1.5916881509386915e-09,0.0627
0.0005829,2.7475002674456283e-09,0.0443
0.0007485,5.2991023527554515e-09,0.035
0.0009611,8.485753642633622e-09,0.0243
0.001234,1.490799252926398e-08,0.019
0.001585,2.4038615776768382e-08,0.0146
0.002035,3.809870041693397e-08,0.0128
0.002249,5.0457419368080944e-08,0.0161
0.002485,6.00312746764125e-08,0.0147
0.002613,7.056120191137685e-08,0.0203
0.002747,7.31407566256958e-08,0.0183
0.003035,8.43476412959855e-08,0.0129
0.003355,1.0389529191293615e-07,0.0113
0.003707,1.2060600231967394e-07,0.0107
0.004307,1.4936673030117717e-07,0.0077
0.005531,2.0300885125094074e-07,0.0051
0.007102,2.99573049116833e-07,0.0042
0.009119,4.393886227755821e-07,0.0036
0.01059,5.771868528663119e-07,0.004
0.01171,6.963483380412289e-07,0.0045
0.01503,8.896094899222173e-07,0.0025
0.0193,1.2576937884056838e-06,0.0021
0.02187,1.643378816959868e-06,0.0027
0.02358,1.8814458286998564e-06,0.0032
0.02418,1.9803318686382333e-06,0.0054
0.02479,2.081077212439822e-06,0.0053
0.02606,2.1763677449108127e-06,0.0037
0.027,2.31455393845396e-06,0.0042
0.0285,2.455387883471357e-06,0.0034
0.03183,2.7541068351126837e-06,0.0022
0.03431,3.123343294330215e-06,0.0025
0.04087,3.705493098197853e-06,0.0016
0.04631,4.511689163775028e-06,0.0016
0.05248,5.369323732372369e-06,0.0015
0.05656,6.145382077921756e-06,0.0019
0.06738,7.310526479179881e-06,0.0011
0.07202,8.637565021647446e-06,0.0016
0.0795,9.70495191753066e-06,0.0013
0.0825,1.068551326789302e-05,0.002
0.08652,1.131444853697857e-05,0.0017
0.09804,1.2726564319390457e-05,0.001
0.1111,1.0481536553501492e-05,0.0013
0.1168,1.1239522690373738e-05,0.0018
0.1228,1.2119568465507796e-05,0.0018
0.1291,1.3022532996768738e-05,0.0017
0.1357,1.394978334247611e-05,0.0017
0.1426,1.4996650658553397e-05,0.0016
0.15,1.6129001615560012e-05,0.0016
0.1576,1.737782554403544e-05,0.0015
0.1657,1.8621574873714953e-05,0.0015
0.1742,2.0057115288095166e-05,0.0014
0.1832,2.1529194634388752e-05,0.0014
0.1925,2.314869159026306e-05,0.0013
0.2024,2.482244006888174e-05,0.0013
0.2128,2.6502579859670257e-05,0.0013
0.2237,2.8221465509786117e-05,0.0012
0.2352,3.007539493210618e-05,0.0012
0.2472,3.2050273678032e-05,0.0012
0.2732,3.5118751657799796e-05,0.0009
0.2872,3.849507120934192e-05,0.0011
0.2945,4.028618788101643e-05,0.0014
0.2972,4.10792543962658e-05,0.0022
0.2985,4.1544281164179545e-05,0.0031
0.302,4.1755637804407395e-05,0.002
0.3337,4.4562276051086366e-05,0.0009
0.3688,4.9728879859045996e-05,0.0008
0.3877,5.393622988195541e-05,0.001
0.4076,5.671782671863248e-05,0.001
0.4505,6.120407035018604e-05,0.0008
0.4979,6.724850935047065e-05,0.0008
0.5234,7.212783569467548e-05,0.0009
0.5502,7.527556591315905e-05,0.0009
0.5784,7.869266124019972e-05,0.0009
0.6081,8.221246604540849e-05,0.0009
0.6393,8.563153882025933e-05,0.0009
0.6721,8.902948641367619e-05,0.0009
0.7065,9.266455942697854e-05,0.0009
0.7427,9.632153370151527e-05,0.0009
0.7808,0.00010005948721949257,0.0008
0.8209,0.00010363369302830282,0.0008
0.8629,0.00010745385857536669,0.0008
0.9072,0.00011103819693412786,0.0008
0.9617,0.00011487082267880406,0.0008
1.003,0.00011797712444518816,0.0008
1.108,0.00011811543303197298,0.0008
1.165,0.0001232883844390102,0.0008
1.225,0.00012640104974325273,0.0008
1.287,0.00012974153933569647,0.0008
1.353,0.00013294349304809885,0.0008
1.423,0.000135958687821195,0.0008
1.496,0.00013890883221658761,0.0008
1.572,0.00014172349953838417,0.0008
1.653,0.0001444977800304836,0.0008
1.738,0.000147163699605443,0.0008
1.827,0.000149718511966904,0.0008
1.921,0.00015197703493247352,0.0008
2.019,0.00015403569076939504,0.0008
2.122,0.00015591427618277852,0.0008
2.231,0.00015746480689904024,0.0008
2.307,0.0001585085645850658,0.0009
2.346,0.00015904953567374297,0.001
2.365,0.0001589643946651399,0.0013
2.385,0.00015876306177802293,0.0013
2.466,0.00015917585983575992,0.0009
2.592,0.00015934019198390038,0.0008
2.725,0.00015887958727006798,0.0008
2.865,0.0001578810839639598,0.0008
3.012,0.0001560835454291644,0.0008
3.166,0.00015375761719189907,0.0008
3.329,0.00015045635581932857,0.0008
3.679,0.00014447976339971352,0.0007
4.066,0.00013451779259849903,0.0007
4.493,0.0001223922293768129,0.0007
4.724,0.00011179894305891174,0.0008
4.966,0.00010461682780309882,0.0008
5.22,9.725994302070864e-05,0.0009
5.488,8.954832127681176e-05,0.0009
5.77,8.180299452269662e-05,0.0009
6.065,7.419388976821151e-05,0.0009
6.376,6.68936388291514e-05,0.0009
6.592,6.084551142769171e-05,0.0011
6.703,5.7474626351618946e-05,0.0014
7.047,5.3046341230940036e-05,0.001
7.408,4.6829465647662886e-05,0.001
7.788,4.110420689865764e-05,0.001
8.187,3.582559360736907e-05,0.0011
8.607,3.114357568046212e-05,0.0011
9.048,2.6987318762879723e-05,0.0011
9.512,2.3434116060879267e-05,0.0012
10.0,2.0494120858978947e-05,0.0012
10.51,2.6028660047869526e-05,0.001
11.05,2.436908122244108e-05,0.001
11.62,2.3157295853450698e-05,0.001
12.21,2.240975574353189e-05,0.001
12.52,2.2022028246899584e-05,0.0014
12.84,2.188962974811576e-05,0.0014
13.5,2.1869594056228532e-05,0.001
13.84,2.192567021611283e-05,0.0013
14.19,1.074265990268938e-05,0.002
14.55,1.451186319318693e-06,0.0066
14.92,1.193464319988899e-06,0.0071
15.68,8.959709268928856e-07,0.0059
16.49,5.938220251349769e-07,0.0072
16.9,4.207091414819161e-07,0.0122
17.33,3.3553068027167795e-07,0.0132
19.64,1.790053811853522e-07,0.0082
