Energy,Value,Error
0.01,3.08135e-10,0.1188
0.02,5.74386e-11,0.2522
0.05,9.08194e-12,0.4983
0.1,4.58622e-09,0.0307
0.2,2.82464e-07,0.0034
0.3,4.34306e-07,0.0027
0.4,4.15493e-07,0.0029
0.6,8.66086e-07,0.0018
0.8,4.42329e-07,0.0024
1.0,2.60516e-07,0.003
1.22,2.01349e-07,0.0031
1.44,1.67877e-07,0.0036
1.66,1.47005e-07,0.0037
2.0,2.07068e-07,0.0036
2.5,3.01544e-07,0.0026
3.0,2.49991e-07,0.003
4.0,4.25771e-07,0.0023
5.0,2.96322e-07,0.0027
6.5,2.85404e-07,0.0029
8.0,1.47221e-07,0.004
10.0,5.66405e-08,0.0063
12.0,2.76749e-08,0.0099
14.0,7.86316e-12,0.3815
20.0,7.00814e-12,0.3659
