Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,2.020766867815744e-12,1.0
1.068e-05,1.4577863102323513e-12,1.0
1.371e-05,0.0,0.0
1.76e-05,1.2275085721824094e-09,0.0623
2.26e-05,2.1450103815531175e-09,0.0521
2.902e-05,1.63625269161079e-09,0.0632
3.727e-05,1.257840288894391e-09,0.0915
4.785e-05,6.614991575406934e-10,0.1358
6.144e-05,2.6891598789782264e-10,0.1708
7.889e-05,6.922823087415336e-11,0.256
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,3.3402583540972667e-12,1.0
0.000454,0.0,0.0
0.0005829,0.0,0.0
0.0007485,0.0,0.0
0.0009611,9.193573093305524e-12,1.0
0.001234,9.784236563104988e-13,1.0
0.001585,5.411318147264682e-12,0.5194
0.002035,7.529147981736873e-12,0.596
0.002249,3.5809633215799995e-11,0.4633
0.002485,3.119815626231017e-11,0.5373
0.002613,0.0,0.0
0.002747,1.2108996345990037e-11,1.0
0.003035,2.2990106517528852e-11,0.5156
0.003355,5.0356370521926564e-11,0.3599
0.003707,7.216234081451033e-11,0.275
0.004307,1.1104750280854752e-10,0.2121
0.005531,1.570174194864867e-10,0.1257
0.007102,3.0686602147375016e-10,0.1319
0.009119,4.733988382784772e-10,0.0814
0.01059,1.0441323227528184e-09,0.109
0.01171,1.1439624741417817e-09,0.0965
0.01503,1.74927166622203e-09,0.0439
0.0193,3.195212869932162e-09,0.0316
0.02187,4.459848853391834e-09,0.041
0.02358,5.615619206211337e-09,0.0438
0.02418,6.395921490862092e-09,0.0766
0.02479,6.672860954798219e-09,0.092
0.02606,7.387428855099669e-09,0.0517
0.027,9.227833615864522e-09,0.2099
0.0285,8.633696887556339e-09,0.049
0.03183,1.0380058832356926e-08,0.0278
0.03431,1.2098118713052042e-08,0.0307
0.04087,1.517437406800977e-08,0.0193
0.04631,2.106422706881293e-08,0.0209
0.05248,2.4085937935153958e-08,0.0182
0.05656,2.6130802929483122e-08,0.0237
0.06738,2.7372885280320064e-08,0.014
0.07202,3.0207842387832184e-08,0.0225
0.0795,3.1370820365407524e-08,0.0208
0.0825,3.210499926304887e-08,0.0321
0.08652,3.225382168007057e-08,0.0255
0.09804,3.295865118615204e-08,0.017
0.1111,3.166187382443761e-08,0.0172
0.1168,3.199548372510791e-08,0.0288
0.1228,3.1759926072328055e-08,0.0313
0.1291,2.9412786357976338e-08,0.0299
0.1357,3.065929427005763e-08,0.0318
0.1426,2.764928579257456e-08,0.0314
0.15,3.0468977641227515e-08,0.0348
0.1576,2.706450496070477e-08,0.0339
0.1657,2.8081707624386743e-08,0.0367
0.1742,2.523451209444249e-08,0.0362
0.1832,2.5400606445695585e-08,0.066
0.1925,2.321715195692274e-08,0.0351
0.2024,2.004734469654866e-08,0.0401
0.2128,2.275598409093031e-08,0.0412
0.2237,2.1291766981062896e-08,0.0408
0.2352,1.7216617130197552e-08,0.0436
0.2472,1.861296026200025e-08,0.0408
0.2732,1.7460582153782715e-08,0.0365
0.2872,1.5695298846192967e-08,0.048
0.2945,1.5339261153268113e-08,0.0713
0.2972,1.4509150313632727e-08,0.1049
0.2985,1.2615279254117048e-08,0.1528
0.302,1.5463043040243844e-08,0.0991
0.3337,1.5493505910576562e-08,0.0347
0.3688,1.517686270036738e-08,0.0394
0.3877,1.4645413495215729e-08,0.0516
0.4076,1.4950656739888433e-08,0.0622
0.4505,1.3865148192853093e-08,0.0416
0.4979,1.2900288100003179e-08,0.0387
0.5234,1.2560940806499317e-08,0.0486
0.5502,1.3765038233060356e-08,0.0591
0.5784,1.5704661288992294e-08,0.1206
0.6081,1.5005869966588098e-08,0.0491
0.6393,1.3820727665394804e-08,0.0498
0.6721,1.2566707756877307e-08,0.0538
0.7065,1.491764279931921e-08,0.0608
0.7427,1.3034123098230931e-08,0.0593
0.7808,1.2437283560807933e-08,0.0558
0.8209,1.359621035759039e-08,0.0555
0.8629,1.2594716609793258e-08,0.0531
0.9072,1.2894942633436527e-08,0.052
0.9617,1.3218872810456557e-08,0.0514
1.003,1.3654080439313542e-08,0.0614
1.108,1.358171294337136e-08,0.0473
1.165,1.128728512707824e-08,0.0529
1.225,1.2858266125614307e-08,0.0582
1.287,1.2312781441793859e-08,0.0515
1.353,1.3633458630528944e-08,0.0773
1.423,1.1701590944131083e-08,0.0526
1.496,1.0907027949215596e-08,0.0581
1.572,1.0046613070620776e-08,0.0556
1.653,1.0519608439336493e-08,0.055
1.738,1.036507277227442e-08,0.0573
1.827,1.1047421546636818e-08,0.0543
1.921,9.486012512889274e-09,0.0574
2.019,9.920401174089177e-09,0.0547
2.122,9.446205071195637e-09,0.06
2.231,8.732069418668597e-09,0.0564
2.307,8.94442742466039e-09,0.0763
2.346,9.463801409873588e-09,0.1101
2.365,1.053349093945664e-08,0.1789
2.385,1.046289379376047e-08,0.1494
2.466,8.50765358519105e-09,0.0785
2.592,8.497307435972791e-09,0.0659
2.725,7.74988939359516e-09,0.0745
2.865,7.343763920866569e-09,0.0691
3.012,7.496988200430832e-09,0.0615
3.166,6.8278828712044994e-09,0.0752
3.329,6.657829593468317e-09,0.0597
3.679,6.683320657834568e-09,0.0463
4.066,6.037078706779118e-09,0.0465
4.493,5.871185945908606e-09,0.0499
4.724,4.991336612914414e-09,0.071
4.966,5.350510024032643e-09,0.0697
5.22,5.16679978203008e-09,0.0739
5.488,4.865010651960054e-09,0.0765
5.77,4.210269810065572e-09,0.075
6.065,5.218334398470835e-09,0.0652
6.376,4.492525038388277e-09,0.0767
6.592,5.04909808240714e-09,0.0919
6.703,3.5924650741053853e-09,0.1296
7.047,4.936918356304419e-09,0.0668
7.408,6.118518002954614e-09,0.0624
7.788,5.032365713141543e-09,0.0654
8.187,5.34114513720885e-09,0.0632
8.607,5.758621164837717e-09,0.0695
9.048,5.771103531072767e-09,0.0632
9.512,7.065747417030043e-09,0.0571
10.0,1.0580993834204944e-08,0.0476
10.51,1.652542079931505e-08,0.0385
11.05,1.8338772973765107e-08,0.0333
11.62,2.027801739412747e-08,0.0346
12.21,2.1655427899060905e-08,0.0298
12.52,2.4179847035292187e-08,0.0397
12.84,2.748850356620168e-08,0.0394
13.5,2.7445522575454325e-08,0.0266
13.84,2.6422024078219063e-08,0.0361
14.19,5.771157119620809e-09,0.0757
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
