Energy,Value,Error
0.01,0.0,0.0
0.02,4.772e-11,0.3823
0.05,0.0,0.0
0.1,3.46092e-09,0.0254
0.2,8.4719e-10,0.0525
0.3,1.36455e-08,0.0167
0.4,9.27391e-09,0.0169
0.6,4.54299e-08,0.0085
0.8,2.89583e-08,0.0083
1.0,2.07539e-08,0.0108
1.22,1.97399e-08,0.0105
1.44,2.11116e-08,0.0104
1.66,2.11759e-08,0.0107
2.0,2.3392e-08,0.0103
2.5,2.30922e-08,0.0093
3.0,1.54284e-08,0.0126
4.0,2.26958e-08,0.0098
5.0,1.68935e-08,0.0236
6.5,3.28413e-08,0.0113
8.0,1.42798e-09,0.0393
10.0,9.17431e-12,0.322
12.0,2.90587e-12,0.7076
14.0,7.51935e-12,0.7168
20.0,0.0,0.0
