Energy,Value,Error
1e-07,1.74089e-12,0.346
4.14e-07,3.8847e-11,0.1314
5.316e-07,2.53809e-11,0.1751
6.826e-07,3.43329e-11,0.1656
8.764e-07,5.1785e-11,0.1147
1.125e-06,7.1324e-11,0.0909
1.445e-06,1.05965e-10,0.0761
1.855e-06,1.32588e-10,0.0757
2.382e-06,1.8798e-10,0.0645
3.059e-06,2.7469e-10,0.0873
3.928e-06,2.98715e-10,0.0494
5.043e-06,4.02209e-10,0.0433
6.476e-06,5.48881e-10,0.0377
8.315e-06,6.81405e-10,0.0364
1.068e-05,8.7199e-10,0.0307
1.371e-05,1.16201e-09,0.0262
1.76e-05,1.43261e-09,0.0248
2.26e-05,1.92692e-09,0.0224
2.902e-05,2.46555e-09,0.0193
3.727e-05,3.12849e-09,0.0181
4.785e-05,3.94662e-09,0.0168
6.144e-05,5.05591e-09,0.014
7.889e-05,6.45197e-09,0.0127
0.0001013,8.24398e-09,0.0108
0.0001301,1.0496e-08,0.0098
0.000167,1.29967e-08,0.0089
0.0002145,1.65503e-08,0.0076
0.0002754,2.06028e-08,0.0069
0.0003536,2.58013e-08,0.0071
0.000454,3.18087e-08,0.0055
0.0005829,3.9257e-08,0.0049
0.0007485,4.92771e-08,0.0045
0.0009611,6.0049e-08,0.004
0.001234,7.39481e-08,0.0037
0.001585,9.08468e-08,0.0032
0.002035,1.12346e-07,0.003
0.002249,5.15697e-08,0.0043
0.002485,5.5494e-08,0.0043
0.002613,2.96103e-08,0.0056
0.002747,3.12363e-08,0.0055
0.003035,6.55904e-08,0.0039
0.003355,7.19542e-08,0.0036
0.003707,7.75396e-08,0.0035
0.004307,1.28581e-07,0.0027
0.005531,2.51392e-07,0.0019
0.007102,2.45387e-07,0.002
0.009119,3.96546e-07,0.0015
0.01059,3.1051e-07,0.0017
0.01171,2.56635e-07,0.0019
0.01503,9.35175e-07,0.001
0.0193,1.98325e-06,0.0007
0.02187,2.08207e-06,0.0006
0.02358,2.02038e-06,0.0006
0.02418,8.60076e-07,0.001
0.02479,9.11683e-07,0.0009
0.02606,2.25319e-06,0.0006
0.027,1.78862e-06,0.0007
0.0285,2.53321e-06,0.0005
0.03183,1.97087e-06,0.0006
0.03431,7.96453e-08,0.004
0.04087,1.42489e-07,0.0033
0.04631,5.2236e-07,0.0016
0.05248,1.11928e-06,0.001
0.05656,1.0196e-06,0.0013
0.06738,3.37397e-06,0.0005
0.07202,1.23519e-06,0.0008
0.0795,8.04713e-07,0.0011
0.0825,6.34459e-08,0.0044
0.08652,2.86558e-08,0.007
0.09804,1.11263e-07,0.0037
0.1111,6.30446e-07,0.0013
0.1168,3.78403e-07,0.0017
0.1228,1.27843e-07,0.0035
0.1291,1.04777e-06,0.0009
0.1357,7.53364e-07,0.001
0.1426,9.67888e-08,0.0034
0.15,3.94043e-08,0.0059
0.1576,4.35214e-08,0.0056
0.1657,5.28516e-08,0.006
