Energy,Value,Error
0.01,7.6891500768915e-09,0.1318
0.02,0.0,0.0
0.05,0.0,0.0
0.1,5.7919e-08,0.0291
0.2,1.30615e-06,0.0045
0.3,2.2007500000000005e-06,0.0034
0.4,2.0085599999999995e-06,0.0034
0.6,2.0609350000000004e-06,0.0024
0.8,8.612449999999997e-07,0.0033
1.0,9.852000000000001e-07,0.0031
1.22,4.828454545454546e-07,0.004
1.44,3.6899818181818184e-07,0.0044
1.66,4.3211e-07,0.004
2.0,2.9244323529411755e-07,0.0038
2.5,2.4387e-07,0.0034
3.0,2.1939e-07,0.0037
4.0,2.1131e-07,0.0026
5.0,1.49113e-07,0.0031
6.5,7.067533333333333e-08,0.0037
8.0,5.2688133333333333e-08,0.0043
10.0,3.206495e-08,0.0048
12.0,8.79995e-12,0.2339
14.0,3.10111e-12,0.3858
20.0,4.99875e-13,0.5825
