Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,6.3124e-09,0.0797
0.1,6.03248e-07,0.0078
0.2,1.75061e-06,0.0044
0.3,1.1088e-06,0.0057
0.4,8.11393e-07,0.0065
0.6,1.40078e-06,0.005
0.8,6.37378e-07,0.0064
1.0,4.89459e-07,0.007
1.22,4.66708e-07,0.007
1.44,4.04152e-07,0.0073
1.66,3.50533e-07,0.0077
2.0,6.88314e-07,0.0056
2.5,7.40209e-07,0.0052
3.0,4.56066e-07,0.0067
4.0,7.79545e-07,0.0049
5.0,4.73614e-07,0.0062
6.5,4.91838e-07,0.0058
8.0,2.87014e-07,0.0078
10.0,2.70243e-08,0.024
12.0,4.78255e-09,0.0659
14.0,1.58423e-10,0.2844
20.0,0.0,0.0
