Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,4.368964256660372e-12,0.7288
4.785e-05,1.794400054148073e-11,0.4013
6.144e-05,3.075715386131024e-11,0.2858
7.889e-05,4.429437145012667e-11,0.2665
0.0001013,9.278094847797271e-11,0.1577
0.0001301,2.678747123259862e-10,0.0963
0.000167,4.2489013823190446e-10,0.0769
0.0002145,8.835035132483417e-10,0.0616
0.0002754,1.3477470538248394e-09,0.0471
0.0003536,2.5833139693087727e-09,0.034
0.000454,4.123220197745017e-09,0.0257
0.0005829,6.6505694953060275e-09,0.0217
0.0007485,1.0250242035075942e-08,0.0163
0.0009611,1.6149211158068268e-08,0.0137
0.001234,2.4628413200332113e-08,0.0108
0.001585,3.735510520643404e-08,0.009
0.002035,5.421000951955052e-08,0.0074
0.002249,6.897729837970426e-08,0.0104
0.002485,7.997926657789604e-08,0.0097
0.002613,8.926414230734111e-08,0.0131
0.002747,9.65024877724231e-08,0.0126
0.003035,1.0678419833236887e-07,0.0085
0.003355,1.2509035045614264e-07,0.0079
0.003707,1.416110716341708e-07,0.0075
0.004307,1.7134732603873873e-07,0.0058
0.005531,2.2173933429695786e-07,0.0039
0.007102,3.0648163347205006e-07,0.0034
0.009119,4.236515976299235e-07,0.0029
0.01059,5.37781305692347e-07,0.0033
0.01171,6.276634409037193e-07,0.0038
0.01503,7.715870267780811e-07,0.0022
0.0193,1.044926207622727e-06,0.0019
0.02187,1.3070877078039447e-06,0.0025
0.02358,1.4652300183308157e-06,0.003
0.02418,1.5423837704371645e-06,0.0051
0.02479,1.5995664622468468e-06,0.0049
0.02606,1.6634860117901363e-06,0.0035
0.027,1.7403270159018114e-06,0.004
0.0285,1.830906003198323e-06,0.0031
0.03183,2.014883395944755e-06,0.0021
0.03431,2.2327778740284193e-06,0.0024
0.04087,2.5830158017014493e-06,0.0015
0.04631,3.0641727521091496e-06,0.0016
0.05248,3.5213810280832384e-06,0.0015
0.05656,3.945658948891868e-06,0.0019
0.06738,4.518069663599862e-06,0.0011
0.07202,5.168177708198153e-06,0.0017
0.0795,5.678555168848819e-06,0.0014
0.0825,6.084888282050362e-06,0.0022
0.08652,6.412405713247747e-06,0.0019
0.09804,6.841842322118342e-06,0.0011
0.1111,2.3564245719656996e-06,0.002
0.1168,2.084570292910373e-06,0.0034
0.1228,2.2298103950263634e-06,0.0033
0.1291,2.3755812463434965e-06,0.0032
0.1357,2.524726145297566e-06,0.0031
0.1426,2.6958114135361463e-06,0.0031
0.15,2.8555228247642357e-06,0.0029
0.1576,3.045126055283758e-06,0.0029
0.1657,3.235615606506001e-06,0.0028
0.1742,3.434413178023607e-06,0.0027
0.1832,3.6637467566556204e-06,0.0026
0.1925,3.888144930301349e-06,0.0026
0.2024,4.136209266643215e-06,0.0025
0.2128,4.396806657492661e-06,0.0024
0.2237,4.674563709682317e-06,0.0023
0.2352,4.936411020487451e-06,0.0022
0.2472,5.226911367937477e-06,0.0022
0.2732,5.713314227161458e-06,0.0015
0.2872,6.212262227160827e-06,0.002
0.2945,6.451590819430845e-06,0.0027
0.2972,6.639868867804699e-06,0.0046
0.2985,6.631207315320554e-06,0.0065
0.302,6.755136733790149e-06,0.004
0.3337,7.177321604975412e-06,0.0013
0.3688,8.039216778437336e-06,0.0013
0.3877,8.738538034388206e-06,0.0017
0.4076,9.2213966685826e-06,0.0017
0.4505,9.931901308330223e-06,0.0011
0.4979,1.0904309975926318e-05,0.0011
0.5234,1.1723048223794796e-05,0.0015
0.5502,1.2290987273155114e-05,0.0014
0.5784,1.2899493668822231e-05,0.0014
0.6081,1.349897027122136e-05,0.0014
0.6393,1.4129834470433894e-05,0.0013
0.6721,1.4672544797564296e-05,0.0013
0.7065,1.5341915040840477e-05,0.0013
0.7427,1.5959797452216753e-05,0.0012
0.7808,1.6647283597118626e-05,0.0012
0.8209,1.7319504477227294e-05,0.0012
0.8629,1.787347699593638e-05,0.0012
0.9072,1.854283937990186e-05,0.0011
0.9617,1.9233070495462536e-05,0.0011
1.003,1.907399861805125e-05,0.0012
1.108,1.465793671178177e-05,0.001
1.165,1.5240060599134587e-05,0.0013
1.225,1.561893261107541e-05,0.0013
1.287,1.5930602799007875e-05,0.0013
1.353,1.6245554239782566e-05,0.0013
1.423,1.653245241781094e-05,0.0013
1.496,1.6748348161577e-05,0.0013
1.572,1.6937101800039123e-05,0.0013
1.653,1.707549048493429e-05,0.0013
1.738,1.718256637919711e-05,0.0012
1.827,1.7300854329690966e-05,0.0013
1.921,1.7345475022281463e-05,0.0012
2.019,1.733200226114426e-05,0.0012
2.122,1.7371730541642896e-05,0.0013
2.231,1.7225153194978237e-05,0.0012
2.307,1.7115377307449713e-05,0.0015
2.346,1.7109634778553677e-05,0.0021
2.365,1.7018271252300574e-05,0.0031
2.385,1.6950749828298605e-05,0.003
2.466,1.686437125573779e-05,0.0015
2.592,1.6720255073851824e-05,0.0013
2.725,1.6501524445306098e-05,0.0013
2.865,1.61326797907837e-05,0.0013
3.012,1.5789644160254157e-05,0.0013
3.166,1.5373535693405833e-05,0.0013
3.329,1.491715719681224e-05,0.0013
3.679,1.4181493777090583e-05,0.001
4.066,1.306645146674687e-05,0.001
4.493,1.1906960810509205e-05,0.001
4.724,1.1040311927165081e-05,0.0015
4.966,1.0459821245986788e-05,0.0015
5.22,9.922254670769112e-06,0.0015
5.488,9.378169186514605e-06,0.0016
5.77,8.897367858269909e-06,0.0016
6.065,8.453934766563303e-06,0.0016
6.376,8.056068969486142e-06,0.0016
6.592,7.72215000838739e-06,0.002
6.703,7.614085171749555e-06,0.0029
7.047,7.390861123840282e-06,0.0017
7.408,7.13662296901065e-06,0.0017
7.788,6.97578879967424e-06,0.0017
8.187,6.832915833886251e-06,0.0017
8.607,6.762593011687371e-06,0.0017
9.048,6.769544267505892e-06,0.0017
9.512,6.8178990714738346e-06,0.0016
10.0,7.05725387384589e-06,0.0016
10.51,1.5175879647287251e-05,0.0011
11.05,1.5792750158250002e-05,0.001
11.62,1.6468490627710783e-05,0.001
12.21,1.7242246574719303e-05,0.001
12.52,1.7793060791316893e-05,0.0014
12.84,1.821321926284215e-05,0.0013
13.5,1.8880230825627108e-05,0.0009
13.84,1.9494545849464668e-05,0.0013
14.19,8.843285654595045e-06,0.0019
14.55,3.0457537889498847e-08,0.04
14.92,2.581826606427013e-08,0.0495
15.68,1.777830506420179e-08,0.036
16.49,9.637782472423589e-09,0.049
16.9,7.622716733462653e-09,0.1015
17.33,5.643911672513253e-09,0.0976
19.64,2.6656288231339112e-09,0.0622
