Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,2.3906026325703374e-12,1.0
0.0001301,2.757610677813096e-12,1.0
0.000167,2.141595921968646e-12,1.0
0.0002145,9.932767923378397e-12,0.5216
0.0002754,2.069192784224334e-11,0.6049
0.0003536,1.8990945310418043e-11,0.44
0.000454,5.460469988617914e-11,0.266
0.0005829,4.8010861717272094e-11,0.3141
0.0007485,8.355383139483569e-11,0.2261
0.0009611,1.3666683230516746e-10,0.1574
0.001234,3.1897703467730164e-10,0.1136
0.001585,5.871043296305137e-10,0.1077
0.002035,7.511181615287751e-10,0.0856
0.002249,1.1184334753363528e-09,0.1012
0.002485,1.2764389864488516e-09,0.0971
0.002613,1.5049059831754076e-09,0.1301
0.002747,1.4160948695536833e-09,0.1056
0.003035,1.848869308868141e-09,0.0848
0.003355,2.278004908323505e-09,0.0695
0.003707,2.8825365770069234e-09,0.0744
0.004307,3.0970676058815383e-09,0.0515
0.005531,4.363502905211199e-09,0.0363
0.007102,5.970413639309129e-09,0.0298
0.009119,8.896019506971103e-09,0.0275
0.01059,1.1060915293018265e-08,0.0291
0.01171,1.2321524059343929e-08,0.036
0.01503,1.4403956744699858e-08,0.0186
0.0193,1.8143111197878475e-08,0.0169
0.02187,1.928306338773018e-08,0.0239
0.02358,2.1370013267431952e-08,0.0289
0.02418,2.1826445243460135e-08,0.0466
0.02479,2.2476910259474876e-08,0.0455
0.02606,2.605580593898871e-08,0.0385
0.027,2.5052875031684127e-08,0.0411
0.0285,2.574794796723421e-08,0.0343
0.03183,2.7682962185302643e-08,0.0212
0.03431,2.982448506207278e-08,0.026
0.04087,3.210646980430649e-08,0.018
0.04631,3.602329975346797e-08,0.0166
0.05248,3.810881124910155e-08,0.0159
0.05656,4.1505744719898535e-08,0.0223
0.06738,4.4272307964256937e-08,0.0127
0.07202,4.859703968855387e-08,0.0214
0.0795,4.9014218666954856e-08,0.0174
0.0825,4.986923818222949e-08,0.0279
0.08652,5.0914398372912286e-08,0.0243
0.09804,5.44171384691534e-08,0.0144
0.1111,5.861518461432432e-08,0.0144
0.1168,6.147959350198972e-08,0.0227
0.1228,6.630821307551809e-08,0.0217
0.1291,6.725326854272967e-08,0.0219
0.1357,6.801704214317276e-08,0.0213
0.1426,7.018759463850405e-08,0.0225
0.15,7.128568245696201e-08,0.021
0.1576,7.320543330418281e-08,0.019
0.1657,7.170171272185715e-08,0.0188
0.1742,7.661407846297658e-08,0.0193
0.1832,7.780918378361283e-08,0.0199
0.1925,8.03926652568894e-08,0.021
0.2024,8.07722327459111e-08,0.0193
0.2128,8.46758983190784e-08,0.0217
0.2237,8.614638630888625e-08,0.024
0.2352,8.698244107585228e-08,0.0193
0.2472,9.126853345574925e-08,0.0228
0.2732,9.2911551697378e-08,0.0129
0.2872,9.922418863163346e-08,0.0204
0.2945,9.977663128699489e-08,0.0242
0.2972,1.0410911154923905e-07,0.0463
0.2985,1.0406083488120255e-07,0.0609
0.302,1.0577430364641818e-07,0.0372
0.3337,1.0924169470796891e-07,0.0124
0.3688,1.1201343973687182e-07,0.0123
0.3877,1.1632308739212767e-07,0.0163
0.4076,1.1105604514821174e-07,0.0192
0.4505,8.569639081576897e-08,0.0155
0.4979,1.431530544397514e-07,0.0118
0.5234,1.71281861607161e-07,0.0144
0.5502,1.8334520111146138e-07,0.0146
0.5784,1.9198151617983592e-07,0.0145
0.6081,2.049979507652084e-07,0.0136
0.6393,2.2111149654134598e-07,0.013
0.6721,2.321693232097739e-07,0.0137
0.7065,2.4560230167768397e-07,0.0121
0.7427,2.609678389408612e-07,0.0115
0.7808,2.776329642724944e-07,0.0108
0.8209,2.948788402358636e-07,0.0117
0.8629,3.055483119518319e-07,0.0104
0.9072,3.1297861457139994e-07,0.0107
0.9617,3.050328470228631e-07,0.0098
1.003,2.769700001816478e-07,0.0116
1.108,2.3766315266567554e-07,0.0083
1.165,1.8300990220718498e-07,0.0138
1.225,1.447165505606728e-07,0.016
1.287,1.0131390490938349e-07,0.0375
1.353,1.2256485607532804e-07,0.0196
1.423,1.67926472481522e-07,0.0163
1.496,1.9621924220902975e-07,0.013
1.572,2.1501674729266225e-07,0.0125
1.653,2.27832166854767e-07,0.0135
1.738,2.2241496792627768e-07,0.012
1.827,1.982463021397642e-07,0.013
1.921,2.2677421738603927e-07,0.0122
2.019,2.506026577577073e-07,0.0117
2.122,2.485956622110503e-07,0.0111
2.231,2.5675534583099266e-07,0.0115
2.307,2.5577717166549477e-07,0.0147
2.346,2.417642182304866e-07,0.0205
2.365,2.2031615885456039e-07,0.0288
2.385,1.9133836927185015e-07,0.0295
2.466,1.699982733148682e-07,0.0172
2.592,1.768675529003013e-07,0.0249
2.725,2.0363459198692407e-07,0.0129
2.865,1.9113662472682742e-07,0.0131
3.012,1.952146025521455e-07,0.0138
3.166,2.4652132572871483e-07,0.011
3.329,2.4584388790653897e-07,0.0113
3.679,2.3576804676494948e-07,0.0082
4.066,2.6318868085328627e-07,0.0078
4.493,2.541164381481908e-07,0.0076
4.724,1.9168562044259648e-07,0.0123
4.966,1.7796828590739476e-07,0.013
5.22,1.729671296582534e-07,0.0136
5.488,1.7253656595049775e-07,0.0132
5.77,1.8676148513829258e-07,0.012
6.065,1.6822294135533708e-07,0.0126
6.376,1.6146893490892866e-07,0.013
6.592,2.160004850015846e-07,0.0137
6.703,2.2321127579266626e-07,0.0191
7.047,2.2758494876686901e-07,0.0105
7.408,2.0745617618304004e-07,0.0138
7.788,1.646781043234021e-07,0.0129
8.187,1.620330692329961e-07,0.0133
8.607,2.066030821876285e-07,0.011
9.048,1.851236006771528e-07,0.0119
9.512,1.8962967899544017e-07,0.0114
10.0,2.1425744489420565e-07,0.0105
10.51,2.558859009571936e-07,0.0095
11.05,2.3397088253299428e-07,0.0111
11.62,2.2000773080499226e-07,0.0096
12.21,2.0252975755673458e-07,0.01
12.52,1.8406930941076613e-07,0.0143
12.84,1.6390526384326533e-07,0.015
13.5,1.0809389011112393e-07,0.0131
13.84,4.646474887161044e-08,0.0285
14.19,8.416771309146424e-09,0.0681
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
