Energy,Value,Error
0.01,2.35039e-12,0.2688
0.02,8.88356e-13,0.4873
0.05,4.63131e-08,0.0027
0.1,1.3284e-06,0.0005
0.2,2.32207e-06,0.0004
0.3,1.34303e-06,0.0005
0.4,9.96479e-07,0.0005
0.6,1.5413e-06,0.0004
0.8,9.59453e-07,0.0005
1.0,7.66316e-07,0.0005
1.22,9.57689e-07,0.0004
1.44,5.62114e-07,0.0005
1.66,6.87977e-07,0.0005
2.0,1.80055e-06,0.0003
2.5,4.27012e-07,0.0006
3.0,4.59686e-07,0.0006
4.0,4.23868e-07,0.0006
5.0,3.51977e-07,0.0007
6.5,3.5416e-07,0.0007
8.0,1.70281e-07,0.001
10.0,6.95504e-08,0.0016
12.0,7.78253e-09,0.0046
14.0,1.77231e-11,0.1024
20.0,1.79451e-11,0.0897
