Energy,Value,Error
0.01,2.57502e-11,0.3757
0.02,8.52476e-12,0.4812
0.05,8.4922e-10,0.0566
0.1,2.44596e-09,0.0425
0.2,4.862e-09,0.0307
0.3,1.61659e-08,0.0168
0.4,3.18086e-08,0.0375
0.6,1.16624e-07,0.027
0.8,5.84832e-08,0.0076
1.0,5.53501e-08,0.0073
1.22,5.60635e-08,0.0073
1.44,5.22953e-08,0.0067
1.66,4.76315e-08,0.0074
2.0,6.59105e-08,0.0063
2.5,7.99198e-08,0.0054
3.0,6.35725e-08,0.0061
4.0,9.05327e-08,0.0055
5.0,4.936e-08,0.0072
6.5,2.50735e-08,0.01
8.0,4.81744e-09,0.0215
10.0,2.34899e-10,0.0973
12.0,9.16248e-12,0.5006
14.0,9.35096e-12,0.542
20.0,7.20803e-12,0.463
