Energy,Value,Error
0.01,7.25547e-13,1.0
0.02,0.0,0.0
0.05,9.38175e-13,1.0
0.1,2.80158e-10,0.1185
0.2,1.50624e-10,0.181
0.3,9.48501e-10,0.0722
0.4,2.09522e-09,0.0721
0.6,1.06052e-08,0.0233
0.8,6.53138e-09,0.0323
1.0,8.25357e-09,0.0525
1.22,7.77736e-09,0.0263
1.44,7.88874e-09,0.03
1.66,7.31864e-09,0.0313
2.0,9.24715e-09,0.0269
2.5,1.09316e-08,0.028
3.0,7.64537e-09,0.0334
4.0,8.73781e-09,0.0402
5.0,3.43652e-09,0.0526
6.5,1.57848e-09,0.0609
8.0,2.71259e-10,0.1394
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
