Energy,Value,Error
1e-07,7.34043e-12,0.1038
4.14e-07,2.14277e-10,0.0213
5.316e-07,1.40347e-10,0.0257
6.826e-07,2.17402e-10,0.024
8.764e-07,3.10693e-10,0.0222
1.125e-06,4.22592e-10,0.0138
1.445e-06,5.87928e-10,0.0122
1.855e-06,7.92786e-10,0.011
2.382e-06,1.0749e-09,0.0099
3.059e-06,1.41097e-09,0.0099
3.928e-06,1.84443e-09,0.0085
5.043e-06,2.38176e-09,0.0078
6.476e-06,3.00769e-09,0.0079
8.315e-06,3.74947e-09,0.0066
1.068e-05,4.74559e-09,0.006
1.371e-05,5.75589e-09,0.0057
1.76e-05,7.04514e-09,0.0052
2.26e-05,8.67471e-09,0.0051
2.902e-05,1.05163e-08,0.0044
3.727e-05,1.25657e-08,0.0041
4.785e-05,1.51215e-08,0.0038
6.144e-05,1.77807e-08,0.0035
7.889e-05,2.11463e-08,0.0032
0.0001013,2.48968e-08,0.003
0.0001301,2.91206e-08,0.0029
0.000167,3.39352e-08,0.0027
0.0002145,3.92157e-08,0.0025
0.0002754,4.50917e-08,0.0023
0.0003536,5.16652e-08,0.0022
0.000454,5.90024e-08,0.002
0.0005829,6.66162e-08,0.0019
0.0007485,7.51391e-08,0.0018
0.0009611,8.41841e-08,0.0017
0.001234,9.40348e-08,0.0016
0.001585,1.04815e-07,0.0015
0.002035,1.15931e-07,0.0015
0.002249,4.95281e-08,0.0022
0.002485,5.15455e-08,0.0022
0.002613,2.65828e-08,0.003
0.002747,2.69006e-08,0.0029
0.003035,5.53568e-08,0.0021
0.003355,5.7751e-08,0.0021
0.003707,5.92961e-08,0.002
0.004307,9.32478e-08,0.0016
0.005531,1.64926e-07,0.0012
0.007102,1.75848e-07,0.0011
0.009119,1.84425e-07,0.0011
0.01059,1.12954e-07,0.0014
0.01171,7.94696e-08,0.0016
0.01503,1.91276e-07,0.0011
0.0193,3.76726e-07,0.0007
0.02187,6.39848e-06,0.0001
0.02358,2.44293e-08,0.0031
0.02418,1.21571e-09,0.0185
0.02479,3.38262e-09,0.0094
0.02606,1.72815e-08,0.0043
0.027,2.28453e-08,0.0037
0.0285,5.29993e-08,0.0024
0.03183,1.75409e-07,0.0013
0.03431,1.65074e-07,0.0013
0.04087,5.00044e-07,0.0007
0.04631,4.32561e-07,0.0007
0.05248,4.77667e-07,0.0007
0.05656,2.4003e-07,0.001
0.06738,7.34596e-07,0.0005
0.07202,2.82697e-07,0.0009
0.0795,4.17603e-07,0.0007
0.0825,1.62045e-07,0.0011
0.08652,2.09723e-07,0.001
0.09804,5.06318e-07,0.0006
0.1111,2.98732e-06,0.0002
0.1168,1.40979e-06,0.0003
0.1228,8.33195e-09,0.0065
0.1291,2.19357e-08,0.0041
0.1357,1.47764e-07,0.0011
0.1426,6.04365e-08,0.0021
0.15,1.01625e-07,0.0016
0.1576,1.30593e-07,0.0014
0.1657,2.12504e-07,0.0011
0.1742,8.94601e-07,0.0004
0.1832,2.73549e-07,0.0007
0.1925,8.45768e-08,0.0017
0.2024,1.4168e-07,0.0013
0.2128,1.71838e-07,0.0012
0.2237,2.41192e-07,0.001
0.2352,3.34313e-07,0.0008
0.2472,4.93454e-07,0.0006
0.2732,3.76071e-06,0.0002
0.2872,1.45683e-06,0.0003
0.2945,3.31476e-08,0.0032
0.2972,2.4481e-08,0.0038
0.2985,1.60305e-08,0.0043
0.302,6.11025e-08,0.0025
0.3337,3.30794e-06,0.0002
0.3688,3.21342e-07,0.0009
0.3877,2.75033e-07,0.0009
0.4076,2.43881e-07,0.001
0.4505,2.22319e-06,0.0003
0.4979,3.21716e-06,0.0002
0.5234,4.48798e-07,0.0008
0.5502,2.58941e-06,0.0003
0.5784,4.31855e-06,0.0002
0.6081,8.94474e-07,0.0004
0.6393,1.0038e-07,0.0018
0.6721,3.31965e-07,0.0007
0.7065,5.58748e-08,0.0022
0.7427,7.15661e-08,0.0018
0.7808,7.97268e-08,0.0018
0.8209,2.21108e-07,0.0008
0.8629,2.48585e-08,0.0031
0.9072,2.0573e-08,0.0034
0.9617,3.45007e-08,0.0025
1.003,2.97275e-08,0.0025
1.108,3.27623e-08,0.0026
1.165,2.61194e-08,0.0029
1.225,1.3083e-08,0.004
1.287,8.02865e-09,0.0055
1.353,6.86383e-09,0.0057
1.423,1.02179e-08,0.0047
1.496,1.21112e-08,0.0044
1.572,8.38344e-09,0.005
1.653,5.55032e-09,0.0067
1.738,8.44974e-09,0.005
1.827,6.03305e-09,0.0059
1.921,5.74271e-09,0.0064
2.019,5.46109e-09,0.006
2.122,4.30082e-09,0.0073
2.231,4.94499e-09,0.0067
2.307,4.07373e-09,0.0072
2.346,1.74687e-09,0.0106
2.365,5.05803e-10,0.0234
2.385,7.72758e-10,0.0159
2.466,2.9683e-09,0.0086
2.592,3.82845e-09,0.0076
2.725,3.84462e-09,0.0071
2.865,3.31313e-09,0.0076
3.012,2.44306e-09,0.0106
3.166,2.38483e-09,0.0093
3.329,2.1083e-09,0.0105
3.679,3.80515e-09,0.0074
4.066,3.04528e-09,0.0081
4.493,2.71131e-09,0.0085
4.724,1.20411e-09,0.0125
4.966,1.11675e-09,0.0133
5.22,1.06362e-09,0.0128
5.488,1.03289e-09,0.0141
5.77,1.01613e-09,0.0183
6.065,9.72646e-10,0.0135
6.376,9.2744e-10,0.0135
6.592,6.24672e-10,0.0159
6.703,2.89731e-10,0.0237
7.047,9.5076e-10,0.0128
7.408,9.81903e-10,0.0129
7.788,1.03526e-09,0.0119
8.187,1.08723e-09,0.0121
8.607,1.12127e-09,0.0111
9.048,1.19453e-09,0.0106
9.512,1.26964e-09,0.01
10.0,1.76366e-09,0.0086
10.51,2.89775e-09,0.0063
11.05,3.10653e-09,0.0061
11.62,3.3161e-09,0.0059
12.21,3.64418e-09,0.0057
12.52,2.00307e-09,0.0075
12.84,2.11325e-09,0.0073
13.5,4.47954e-09,0.0051
13.84,2.20281e-09,0.0068
14.19,5.29447e-10,0.0135
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
