Energy,Value,Error
1e-07,8.167617079844426e-11,0.0344
4.14e-07,2.0000481625455218e-09,0.0189
5.316e-07,4.54841873550856e-09,0.0329
6.826e-07,5.399417513178556e-09,0.0298
8.764e-07,6.432543826922451e-09,0.0272
1.125e-06,8.206732469093114e-09,0.024
1.445e-06,1.0065782707797343e-08,0.0221
1.855e-06,1.2200922553560087e-08,0.0197
2.382e-06,1.466788760168571e-08,0.0181
3.059e-06,1.7968351899341525e-08,0.0182
3.928e-06,2.2002594932210737e-08,0.0163
5.043e-06,2.714867558267279e-08,0.0143
6.476e-06,3.3068762135410075e-08,0.0131
8.315e-06,3.963364627244054e-08,0.0122
1.068e-05,4.7915055505558355e-08,0.0107
1.371e-05,5.766144792038719e-08,0.0099
1.76e-05,6.987693408565738e-08,0.0089
2.26e-05,8.40864449410989e-08,0.0084
2.902e-05,1.0211476457579585e-07,0.0075
3.727e-05,1.230522521845391e-07,0.0068
4.785e-05,1.4845262949952086e-07,0.0063
6.144e-05,1.7796873943634098e-07,0.006
7.889e-05,2.1533769502087626e-07,0.0052
0.0001013,2.5838659457736286e-07,0.0047
0.0001301,3.1092015331450874e-07,0.0044
0.000167,3.737215765905561e-07,0.0042
0.0002145,4.478380653326959e-07,0.0039
0.0002754,5.307207678953797e-07,0.0034
0.0003536,6.363482832287306e-07,0.0032
0.000454,7.54344599582404e-07,0.0029
0.0005829,8.920830081460129e-07,0.0027
0.0007485,1.057940888260498e-06,0.0025
0.0009611,1.24407588214049e-06,0.0023
0.001234,1.4624681976591275e-06,0.0021
0.001585,1.7102590489824604e-06,0.002
0.002035,1.981550169711143e-06,0.0018
0.002249,2.1926724667368793e-06,0.0027
0.002485,2.325684019267534e-06,0.0027
0.002613,2.418691695780759e-06,0.0036
0.002747,2.4726446724315956e-06,0.0036
0.003035,2.590880372740988e-06,0.0026
0.003355,2.710774763667024e-06,0.0025
0.003707,2.840410172307381e-06,0.0024
0.004307,2.9928672502880397e-06,0.0019
0.005531,3.231370141599248e-06,0.0014
0.007102,3.254058427711485e-06,0.0014
0.009119,2.5527502919678314e-06,0.0016
0.01059,2.8717216274310718e-06,0.002
0.01171,3.0179637103019605e-06,0.0024
0.01503,2.9529213067269645e-06,0.0015
0.0193,3.8630568896143845e-06,0.0013
0.02187,4.756775344370871e-06,0.0016
0.02358,4.580671907778534e-06,0.0022
0.02418,4.465882236174469e-06,0.0038
0.02479,4.4087176626666375e-06,0.0038
0.02606,4.268350050009387e-06,0.0027
0.027,4.0638014390357005e-06,0.0033
0.0285,3.8474142948855655e-06,0.0029
0.03183,3.4424095724370375e-06,0.0021
0.03431,3.000548508314075e-06,0.0027
0.04087,2.4855989379343928e-06,0.002
0.04631,2.113937013898797e-06,0.0026
0.05248,1.9663204124174776e-06,0.0026
0.05656,1.8438924387122352e-06,0.0035
0.06738,1.697608815135888e-06,0.0023
0.07202,1.5515284582383944e-06,0.0039
0.0795,1.505477558068419e-06,0.0033
0.0825,1.4636079578434464e-06,0.0055
0.08652,1.4736310927243162e-06,0.0051
0.09804,1.7109365806911396e-06,0.0028
0.1111,2.7387599223571235e-06,0.0021
0.1168,3.485383301548446e-06,0.0029
0.1228,4.069334102199903e-06,0.0027
0.1291,5.419517708168847e-06,0.0023
0.1357,8.967680615325097e-06,0.0017
0.1426,8.997470201761091e-06,0.0017
0.15,4.695050683822309e-06,0.0025
0.1576,2.3648209592214272e-06,0.004
0.1657,4.219957852560125e-06,0.0028
0.1742,7.776090184050611e-06,0.0018
0.1832,4.511896021541708e-06,0.0026
0.1925,4.415693649549381e-06,0.0026
0.2024,7.033729242229801e-06,0.002
0.2128,3.880729205919411e-06,0.003
0.2237,7.93444075531387e-06,0.0019
0.2352,1.0693881579345183e-05,0.0016
0.2472,7.938444864320792e-06,0.0019
0.2732,7.049988651753026e-06,0.0014
0.2872,6.844181858714861e-06,0.0021
0.2945,7.076646448605646e-06,0.003
0.2972,8.249073507921314e-06,0.0047
0.2985,8.827801755168002e-06,0.006
0.302,9.924522686702377e-06,0.0036
