Energy,Value,Error
0.01,6.04028e-12,0.5399
0.02,5.11694e-09,0.037
0.05,4.17211e-09,0.0334
0.1,1.54039e-08,0.0187
0.2,3.68603e-07,0.004
0.3,1.8695e-07,0.0056
0.4,4.51482e-07,0.0032
0.6,2.116e-06,0.0014
0.8,1.96276e-06,0.0013
1.0,1.81127e-06,0.0013
1.22,1.86524e-06,0.0012
1.44,1.66405e-06,0.0013
1.66,1.32042e-06,0.0014
2.0,1.6056e-06,0.0012
2.5,1.68826e-06,0.0012
3.0,9.27267e-07,0.0017
4.0,6.84107e-07,0.002
5.0,2.15336e-07,0.0036
6.5,9.27115e-08,0.0058
8.0,1.54705e-08,0.014
10.0,3.22534e-10,0.0938
12.0,3.30842e-11,0.3037
14.0,4.37805e-11,0.2953
20.0,3.28978e-11,0.2985
