Energy,Value,Error
0.01,0.0,0.0
0.02,3.42542e-08,0.014
0.05,1.5519066666666663e-07,0.0037
0.1,1.17912e-07,0.0032
0.2,6.79489e-08,0.0036
0.3,4.059130000000001e-08,0.0039
0.4,3.143159999999999e-08,0.0046
0.6,2.5456950000000005e-08,0.0036
0.8,1.4491799999999994e-08,0.0042
1.0,1.0691800000000003e-08,0.0045
1.22,8.608272727272728e-09,0.0046
1.44,7.302545454545456e-09,0.0049
1.66,6.5014545454545465e-09,0.0051
2.0,5.856235294117646e-09,0.0043
2.5,5.31472e-09,0.0036
3.0,5.00346e-09,0.0037
4.0,4.22269e-08,0.001
5.0,2.01256e-11,0.0401
6.5,1.7874933333333333e-11,0.0347
8.0,3.0037666666666666e-10,0.0089
10.0,7.0693e-11,0.0168
12.0,1.988185e-11,0.0293
14.0,1.56792e-11,0.0336
20.0,1.6154683333333333e-11,0.0188
