Energy,Value,Error
1e-07,1.1587280783316092e-12,0.1858
4.14e-07,9.635067631782384e-11,0.068
5.316e-07,3.2317802585223395e-10,0.0908
6.826e-07,4.0297545380958753e-10,0.0866
8.764e-07,5.590212620385019e-10,0.0625
1.125e-06,7.4825889931685e-10,0.0639
1.445e-06,8.660177224842593e-10,0.0642
1.855e-06,1.014791792475406e-09,0.0589
2.382e-06,1.467824529089048e-09,0.043
3.059e-06,1.9232965300747993e-09,0.0434
3.928e-06,2.2479274229788922e-09,0.0378
5.043e-06,2.8891536623688727e-09,0.0319
6.476e-06,3.6171217664869832e-09,0.0286
8.315e-06,4.663942108960906e-09,0.031
1.068e-05,5.970635313053275e-09,0.0259
1.371e-05,7.229632708196562e-09,0.0294
1.76e-05,8.38844300053916e-09,0.0183
2.26e-05,1.0321294281159671e-08,0.0162
2.902e-05,1.2696605148079942e-08,0.0148
3.727e-05,1.5687712333485274e-08,0.0131
4.785e-05,2.1853279397329302e-08,0.0118
6.144e-05,3.761126882261859e-08,0.0106
7.889e-05,4.7159247217294605e-08,0.0097
0.0001013,5.6250414763800615e-08,0.0087
0.0001301,6.739350937167082e-08,0.0077
0.000167,8.366400049653888e-08,0.0069
0.0002145,9.956897430828014e-08,0.0063
0.0002754,1.1995325707426006e-07,0.0058
0.0003536,1.4026148402896103e-07,0.0054
0.000454,1.6307469519036285e-07,0.0051
0.0005829,1.8719466513849947e-07,0.0046
0.0007485,2.0897595817930204e-07,0.0041
0.0009611,2.2945453850378055e-07,0.0039
0.001234,2.4636575232918644e-07,0.0035
0.001585,2.611640726546252e-07,0.0031
0.002035,2.7800731293073476e-07,0.0028
0.002249,3.022846695528239e-07,0.004
0.002485,3.329031283676081e-07,0.0037
0.002613,3.80497662189181e-07,0.0049
0.002747,4.656449542397727e-07,0.0043
0.003035,8.516246934179559e-07,0.0028
0.003355,6.332190838168803e-07,0.0044
0.003707,9.939997311599653e-07,0.0032
0.004307,1.1413245192373885e-06,0.0023
0.005531,1.344652782241008e-06,0.0016
0.007102,1.612617663698351e-06,0.0016
0.009119,1.9333619436001806e-06,0.0014
0.01059,2.280006524179585e-06,0.0016
0.01171,2.5485159513405028e-06,0.0018
0.01503,3.3515751380729173e-06,0.001
0.0193,5.737374353843408e-06,0.0007
0.02187,8.120022407066747e-06,0.0008
0.02358,3.349863815195878e-06,0.0019
0.02418,4.258336155813285e-06,0.0028
0.02479,3.85930669607056e-06,0.003
0.02606,4.875620980726495e-06,0.002
0.027,5.503806411394937e-06,0.0021
0.0285,6.602207245228735e-06,0.0016
0.03183,7.97321181820485e-06,0.0009
0.03431,8.092060441160016e-06,0.0012
0.04087,1.685333462489623e-05,0.0005
0.04631,1.27904068681016e-05,0.0007
0.05248,1.5148764767320128e-05,0.0006
0.05656,8.323013545160219e-06,0.0012
0.06738,1.8493515979722033e-05,0.0005
0.07202,1.737276409154523e-05,0.0008
0.0795,1.117300531194236e-05,0.0009
0.0825,5.827742682887438e-06,0.0022
0.08652,1.0560769909495616e-05,0.0014
0.09804,1.1817924010998328e-05,0.0008
0.1111,1.2597483201213928e-05,0.0008
0.1168,1.313093804627132e-05,0.0012
0.1228,1.3434198398940752e-05,0.0013
0.1291,1.3659487230029108e-05,0.0012
0.1357,1.391173625437203e-05,0.0012
0.1426,1.411746337404999e-05,0.0012
0.15,1.4238872657064034e-05,0.0012
0.1576,1.4332800652369346e-05,0.0012
0.1657,1.4444355519777442e-05,0.0012
0.1742,1.4449534777992656e-05,0.0012
0.1832,1.4335677935324815e-05,0.0013
0.1925,1.4079429760519938e-05,0.0012
0.2024,1.3674834657336212e-05,0.0012
0.2128,1.1673899867673152e-05,0.0014
0.2237,1.1075106006577075e-05,0.0014
0.2352,1.0691388079775302e-05,0.002
0.2472,1.0318035054595313e-05,0.0015
0.2732,9.890006830577177e-06,0.0011
0.2872,9.439754726598594e-06,0.0015
0.2945,9.292966459504631e-06,0.0023
0.2972,9.185432258856997e-06,0.0036
0.2985,9.264792834525177e-06,0.0052
0.302,9.144053096123868e-06,0.0035
0.3337,8.959361814639752e-06,0.0011
0.3688,8.722404072295178e-06,0.0011
0.3877,8.713106515433185e-06,0.0016
0.4076,8.794441679535867e-06,0.0016
0.4505,8.69475927568196e-06,0.0011
0.4979,8.4758599290821e-06,0.0012
0.5234,8.3417462206872e-06,0.0017
0.5502,8.310761311480752e-06,0.0016
0.5784,8.340978748016105e-06,0.0016
0.6081,8.341429523947087e-06,0.0016
0.6393,8.18739304913185e-06,0.0016
0.6721,7.800003449996243e-06,0.0016
0.7065,7.35901384902881e-06,0.0017
0.7427,6.887191084571799e-06,0.0017
0.7808,6.49203502059627e-06,0.0017
0.8209,6.308999896431901e-06,0.0018
0.8629,6.1216080525920014e-06,0.0018
0.9072,5.8146628740456926e-06,0.0019
0.9617,5.2054162597059435e-06,0.0018
1.003,4.489415415829335e-06,0.0023
1.108,3.677019196731968e-06,0.0017
1.165,2.992036278879945e-06,0.0025
1.225,2.61444913114243e-06,0.0027
1.287,2.3471695337300383e-06,0.0029
1.353,2.0860852358609926e-06,0.003
1.423,1.8494589067552358e-06,0.0031
1.496,1.667548832256809e-06,0.0033
1.572,1.4507198041368767e-06,0.0037
1.653,1.2533137660270306e-06,0.0039
1.738,1.1053341460568783e-06,0.0042
1.827,9.384093888470713e-07,0.0044
1.921,8.249970047760119e-07,0.0047
2.019,7.19619185255964e-07,0.0051
2.122,6.356972920753773e-07,0.0054
2.231,5.571074543203677e-07,0.0062
2.307,4.808248060075145e-07,0.0075
2.346,4.709554897474165e-07,0.0108
2.365,4.490550441458918e-07,0.0165
2.385,4.354228018369643e-07,0.0159
2.466,4.143416916529093e-07,0.0079
2.592,3.8296590277948604e-07,0.0072
2.725,3.361721414547423e-07,0.0075
2.865,3.028288144721199e-07,0.0077
3.012,2.8227698768360195e-07,0.0088
3.166,2.513744630237232e-07,0.0089
3.329,2.3900166693151074e-07,0.0088
3.679,2.1029915587340582e-07,0.0066
4.066,1.833426432689546e-07,0.0068
4.493,1.6257011083069589e-07,0.0072
4.724,1.4850324452850057e-07,0.01
4.966,1.377791610266303e-07,0.0105
5.22,1.3129056878986341e-07,0.0108
5.488,1.286856775718029e-07,0.0105
5.77,1.2284159511958307e-07,0.0108
6.065,1.2332924947212095e-07,0.0106
6.376,1.2671998214377251e-07,0.0104
6.592,1.2834341181001822e-07,0.0125
6.703,1.2625465077386094e-07,0.0176
7.047,1.3544180759004102e-07,0.0099
7.408,1.387283361981386e-07,0.0097
7.788,1.4276484307284497e-07,0.0097
8.187,1.425566291835724e-07,0.0094
8.607,1.4235603993965927e-07,0.0095
9.048,1.4681021355634636e-07,0.0093
9.512,1.55680354424868e-07,0.0104
10.0,1.879633123407073e-07,0.0083
10.51,3.688948192770535e-07,0.0059
11.05,4.0653456243440504e-07,0.0055
11.62,4.4234958183595154e-07,0.0053
12.21,4.878679944638136e-07,0.0051
12.52,5.217796560438968e-07,0.007
12.84,5.382810161501376e-07,0.0066
13.5,5.687630633001401e-07,0.0048
13.84,5.594199290914924e-07,0.0064
14.19,1.5964657780118316e-07,0.0119
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
