Energy,Value,Error
0.01,0.0,0.0
0.02,5.18652e-09,0.034
0.05,9.62764e-10,0.0847
0.1,2.8915e-07,0.0058
0.2,1.6961e-07,0.0073
0.3,3.22653e-07,0.0053
0.4,7.92297e-07,0.0032
0.6,3.28904e-06,0.0014
0.8,3.31701e-06,0.0012
1.0,3.41922e-06,0.0012
1.22,2.81901e-06,0.0012
1.44,2.78669e-06,0.0012
1.66,1.89588e-06,0.0014
2.0,2.23852e-06,0.0013
2.5,1.96696e-06,0.0014
3.0,1.16525e-06,0.0018
4.0,1.01083e-06,0.0019
5.0,3.13964e-07,0.0035
6.5,1.35623e-07,0.0055
8.0,2.78701e-08,0.0123
10.0,7.91472e-09,0.0228
12.0,1.72202e-10,0.1875
14.0,1.29156e-10,0.1802
20.0,1.19099e-10,0.2232
