Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,2.97223e-13,1.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,6.71143e-14,1.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,7.85225e-14,1.0
6.476e-06,4.63947e-14,1.0
8.315e-06,2.33512e-13,0.7075
1.068e-05,2.05622e-12,0.6288
1.371e-05,9.42349e-14,1.0
1.76e-05,8.95882e-13,0.5728
2.26e-05,4.43528e-12,0.181
2.902e-05,4.73851e-11,0.0695
3.727e-05,1.74243e-11,0.1186
4.785e-05,1.47089e-12,0.3113
6.144e-05,2.75871e-12,0.2423
7.889e-05,7.03091e-12,0.2317
0.0001013,2.73851e-12,0.2895
0.0001301,1.41191e-11,0.1249
0.000167,1.93e-11,0.1339
0.0002145,2.22958e-11,0.0998
0.0002754,2.48879e-11,0.0884
0.0003536,3.84751e-11,0.0874
0.000454,2.54586e-11,0.0997
0.0005829,5.6395e-11,0.0652
0.0007485,9.48259e-11,0.0525
0.0009611,1.02447e-10,0.0469
0.001234,1.4831e-10,0.042
0.001585,5.26866e-11,0.0707
0.002035,8.23702e-11,0.0518
0.002249,5.41956e-11,0.0802
0.002485,6.25143e-11,0.0813
0.002613,4.22806e-11,0.0942
0.002747,4.25924e-11,0.0806
0.003035,1.01768e-10,0.0489
0.003355,1.25268e-10,0.0456
0.003707,1.56003e-10,0.0411
0.004307,3.18896e-10,0.0285
0.005531,9.04605e-10,0.0161
0.007102,1.48258e-09,0.0129
0.009119,2.48288e-09,0.0096
0.01059,2.29048e-09,0.011
0.01171,1.95909e-09,0.0105
0.01503,7.26891e-09,0.0066
0.0193,1.25218e-08,0.0043
0.02187,9.42429e-09,0.005
0.02358,7.09246e-09,0.0055
0.02418,2.6347e-09,0.0099
0.02479,2.81215e-09,0.0084
0.02606,6.1211e-09,0.0059
0.027,4.689e-09,0.0069
0.0285,8.07179e-09,0.0053
0.03183,1.981e-08,0.0039
0.03431,1.63104e-08,0.0037
0.04087,4.99887e-08,0.0021
0.04631,4.92468e-08,0.0021
0.05248,6.41579e-08,0.0018
0.05656,4.73169e-08,0.0022
0.06738,1.4188e-07,0.0012
0.07202,6.64964e-08,0.0018
0.0795,1.11211e-07,0.0014
0.0825,4.51926e-08,0.0021
0.08652,6.02867e-08,0.0019
0.09804,1.63256e-07,0.0012
0.1111,1.69995e-07,0.0011
0.1168,7.21306e-08,0.0017
0.1228,7.48964e-08,0.0017
0.1291,7.78598e-08,0.0017
0.1357,8.01872e-08,0.0017
0.1426,8.25974e-08,0.0017
0.15,8.70207e-08,0.0016
0.1576,8.72177e-08,0.0016
0.1657,9.15296e-08,0.0016
0.1742,9.40491e-08,0.0016
0.1832,9.72763e-08,0.0016
0.1925,9.78567e-08,0.0016
0.2024,1.01438e-07,0.0015
0.2128,1.02939e-07,0.0016
0.2237,1.02911e-07,0.0016
0.2352,1.03892e-07,0.0016
0.2472,1.03414e-07,0.0017
0.2732,2.06829e-07,0.0012
0.2872,1.02303e-07,0.0017
0.2945,5.05735e-08,0.0024
0.2972,1.84337e-08,0.004
0.2985,8.83836e-09,0.0058
0.302,2.33496e-08,0.0035
0.3337,1.95888e-07,0.0013
0.3688,1.84631e-07,0.0013
0.3877,8.63718e-08,0.002
0.4076,8.20921e-08,0.002
0.4505,1.49086e-07,0.0016
0.4979,1.30221e-07,0.0017
0.5234,5.78025e-08,0.0025
0.5502,5.30705e-08,0.0026
0.5784,4.96678e-08,0.0029
0.6081,4.59375e-08,0.0029
0.6393,4.28948e-08,0.003
0.6721,3.93383e-08,0.0032
0.7065,3.62526e-08,0.0033
0.7427,3.48217e-08,0.0034
0.7808,3.25067e-08,0.0036
0.8209,2.96523e-08,0.0036
0.8629,2.78783e-08,0.0038
0.9072,2.60356e-08,0.0039
0.9617,2.876e-08,0.0037
1.003,1.94975e-08,0.0045
1.108,4.28236e-08,0.0031
1.165,2.02729e-08,0.0044
1.225,1.95906e-08,0.0045
1.287,1.84446e-08,0.0047
1.353,1.77694e-08,0.0048
1.423,1.70702e-08,0.0049
1.496,1.61444e-08,0.0052
1.572,1.51976e-08,0.0052
1.653,1.4705e-08,0.0051
1.738,1.39349e-08,0.0052
1.827,1.34835e-08,0.0054
1.921,1.30462e-08,0.0055
2.019,1.23424e-08,0.0056
2.122,1.15173e-08,0.0056
2.231,1.0954e-08,0.0057
2.307,7.04358e-09,0.0086
2.346,3.28256e-09,0.0103
2.365,1.64247e-09,0.0157
2.385,1.66489e-09,0.0146
2.466,6.3488e-09,0.0075
2.592,9.19027e-09,0.0063
2.725,8.86863e-09,0.0064
2.865,8.4383e-09,0.0065
3.012,8.24319e-09,0.0092
3.166,7.70837e-09,0.0068
3.329,7.53425e-09,0.0068
3.679,1.42274e-08,0.0051
4.066,1.38283e-08,0.005
4.493,1.35114e-08,0.0048
4.724,6.78402e-09,0.0065
4.966,6.96919e-09,0.0067
5.22,7.05262e-09,0.0063
5.488,7.31152e-09,0.0063
5.77,7.48972e-09,0.0061
6.065,7.78437e-09,0.0062
6.376,8.16326e-09,0.0058
6.592,5.70418e-09,0.0079
6.703,2.86386e-09,0.0096
7.047,9.09997e-09,0.0056
7.408,9.61587e-09,0.0055
7.788,1.01336e-08,0.0052
8.187,1.06419e-08,0.005
8.607,1.12512e-08,0.0048
9.048,1.19541e-08,0.0047
9.512,1.25622e-08,0.0046
10.0,1.5868e-08,0.0041
10.51,2.85896e-08,0.0029
11.05,3.06342e-08,0.0028
11.62,3.24188e-08,0.0027
12.21,3.40342e-08,0.0026
12.52,1.79262e-08,0.0035
12.84,1.85873e-08,0.0035
13.5,3.86617e-08,0.0024
13.84,1.86643e-08,0.0034
14.19,5.5719e-09,0.0058
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
