Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,1.06131e-13,1.0
2.902e-05,0.0,0.0
3.727e-05,1.95961e-13,1.0
4.785e-05,0.0,0.0
6.144e-05,1.1994e-13,1.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,5.27117e-13,1.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,1.94333e-13,1.0
0.0005829,1.77891e-13,1.0
0.0007485,4.31866e-13,0.7215
0.0009611,1.47644e-13,1.0
0.001234,2.17018e-12,0.464
0.001585,2.26152e-12,0.3471
0.002035,4.81088e-12,0.2033
0.002249,4.27584e-12,0.2402
0.002485,4.05411e-12,0.2434
0.002613,3.08079e-12,0.2931
0.002747,4.31528e-12,0.2549
0.003035,6.32589e-12,0.1853
0.003355,1.4792e-11,0.1741
0.003707,1.75685e-11,0.1723
0.004307,3.64372e-11,0.113
0.005531,9.96583e-11,0.054
0.007102,2.24408e-10,0.0394
0.009119,4.29782e-10,0.0552
0.01059,4.38711e-10,0.0332
0.01171,4.06297e-10,0.036
0.01503,1.54958e-09,0.0159
0.0193,2.81579e-09,0.0128
0.02187,2.15508e-09,0.0138
0.02358,1.59555e-09,0.0156
0.02418,6.1242e-10,0.0248
0.02479,6.3601e-10,0.0236
0.02606,1.38032e-09,0.0171
0.027,1.0819e-09,0.018
0.0285,1.78617e-09,0.0139
0.03183,4.24542e-09,0.0094
0.03431,3.43155e-09,0.01
0.04087,1.04073e-08,0.006
0.04631,9.78707e-09,0.0086
0.05248,1.17971e-08,0.0058
0.05656,8.19442e-09,0.0068
0.06738,2.30087e-08,0.0043
0.07202,1.02789e-08,0.0063
0.0795,1.63573e-08,0.0049
0.0825,6.60401e-09,0.0081
0.08652,8.74441e-09,0.0064
0.09804,2.43186e-08,0.0041
0.1111,2.52761e-08,0.0037
0.1168,1.02437e-08,0.006
0.1228,1.04653e-08,0.0061
0.1291,1.04193e-08,0.0061
0.1357,1.04151e-08,0.006
0.1426,1.04445e-08,0.0066
0.15,1.06234e-08,0.0061
0.1576,1.02433e-08,0.0061
0.1657,1.03399e-08,0.0061
0.1742,1.02643e-08,0.0061
0.1832,1.02438e-08,0.006
0.1925,1.00332e-08,0.0066
0.2024,9.9765e-09,0.0061
0.2128,9.8487e-09,0.0062
0.2237,9.65641e-09,0.0064
0.2352,9.44773e-09,0.0065
0.2472,9.19791e-09,0.0067
0.2732,1.75367e-08,0.0047
0.2872,8.39543e-09,0.0069
0.2945,4.06422e-09,0.0099
0.2972,1.47311e-09,0.0165
0.2985,7.07312e-10,0.0288
0.302,1.88526e-09,0.0146
0.3337,1.53137e-08,0.0053
0.3688,1.39508e-08,0.0055
0.3877,6.52671e-09,0.0108
0.4076,6.0732e-09,0.0085
0.4505,1.09342e-08,0.0066
0.4979,9.29521e-09,0.0072
0.5234,4.06423e-09,0.0112
0.5502,3.78302e-09,0.0125
0.5784,3.47121e-09,0.0135
0.6081,3.18682e-09,0.0125
0.6393,2.77892e-09,0.0132
0.6721,2.50701e-09,0.0147
0.7065,2.24325e-09,0.0165
0.7427,2.04777e-09,0.0428
0.7808,1.78046e-09,0.0183
0.8209,1.60135e-09,0.0174
0.8629,1.37092e-09,0.0205
0.9072,1.21069e-09,0.0221
0.9617,1.23087e-09,0.0261
1.003,7.37719e-10,0.0305
1.108,1.38418e-09,0.0217
1.165,5.5998e-10,0.0331
1.225,4.49713e-10,0.0363
1.287,3.96036e-10,0.0587
1.353,3.27492e-10,0.0458
1.423,2.81959e-10,0.0524
1.496,2.37204e-10,0.0528
1.572,2.26976e-10,0.0555
1.653,1.9427e-10,0.0648
1.738,1.75431e-10,0.0675
1.827,1.28751e-10,0.0761
1.921,1.31058e-10,0.0792
2.019,1.15672e-10,0.1007
2.122,1.13847e-10,0.0689
2.231,9.15039e-11,0.0829
2.307,5.81048e-11,0.1033
2.346,2.6983e-11,0.1466
2.365,1.17801e-11,0.1918
2.385,8.04791e-11,0.9046
2.466,6.59746e-11,0.1361
2.592,8.11999e-11,0.0891
2.725,7.30681e-11,0.086
2.865,7.45486e-11,0.1368
3.012,6.58666e-11,0.1058
3.166,5.58743e-11,0.096
3.329,5.31049e-11,0.1022
3.679,1.10724e-10,0.0736
4.066,1.00113e-10,0.0823
4.493,1.25313e-10,0.1581
4.724,5.16639e-11,0.0984
4.966,4.62863e-11,0.0977
5.22,5.82117e-11,0.1029
5.488,5.26932e-11,0.147
5.77,5.52581e-11,0.088
6.065,6.42679e-11,0.0836
6.376,6.73651e-11,0.0826
6.592,5.51e-11,0.0943
6.703,2.19204e-11,0.1334
7.047,8.3595e-11,0.0773
7.408,8.38477e-11,0.0752
7.788,7.86632e-11,0.0728
8.187,1.06834e-10,0.087
8.607,9.33695e-11,0.0742
9.048,1.07177e-10,0.0629
9.512,1.30527e-10,0.0601
10.0,1.38545e-10,0.0563
10.51,2.22716e-10,0.0452
11.05,2.51482e-10,0.044
11.62,2.74056e-10,0.0392
12.21,3.08239e-10,0.0383
12.52,1.79148e-10,0.048
12.84,1.88863e-10,0.0478
13.5,4.20585e-10,0.031
13.84,2.10408e-10,0.0425
14.19,5.08053e-11,0.0861
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
