Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,5.948488149752864e-13,0.6006
3.928e-06,1.6744525130231169e-12,0.2797
5.043e-06,4.846785737773935e-12,0.1981
6.476e-06,3.995679477386409e-12,0.1954
8.315e-06,1.4311960010958795e-12,0.3413
1.068e-05,0.0,0.0
1.371e-05,5.05203828374414e-13,0.4661
1.76e-05,3.200132491671458e-13,0.7194
2.26e-05,9.98872213151082e-14,1.0
2.902e-05,1.3002681879631179e-11,0.1296
3.727e-05,2.3443999769277863e-11,0.1152
4.785e-05,7.607778564902782e-12,0.2116
6.144e-05,1.236533605076627e-11,0.1369
7.889e-05,2.8578115803418855e-11,0.0883
0.0001013,1.2300828734076475e-11,0.1616
0.0001301,8.325174605475151e-13,0.573
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,0.0,0.0
0.0007485,0.0,0.0
0.0009611,0.0,0.0
0.001234,3.899347052273709e-13,1.0
0.001585,4.4833988075087134e-13,0.7243
0.002035,1.3256697560343886e-13,1.0
0.002249,2.343697789641364e-12,0.7571
0.002485,5.446171075735118e-13,1.0
0.002613,3.6360214044077746e-12,0.7721
0.002747,9.862804478191282e-13,1.0
0.003035,1.415889103186512e-12,0.5153
0.003355,2.359459136415984e-12,0.5526
0.003707,1.1032848260068501e-12,0.8515
0.004307,2.8100500194469897e-12,0.3953
0.005531,5.946738463600364e-12,0.2185
0.007102,1.3772930091299833e-11,0.1673
0.009119,2.309282431916937e-11,0.165
0.01059,3.914616905805349e-11,0.1351
0.01171,3.711705939373004e-11,0.1431
0.01503,5.6649500283719294e-11,0.0748
0.0193,1.1213968053171052e-10,0.0629
0.02187,1.768952028937263e-10,0.0688
0.02358,2.1363504499094656e-10,0.0654
0.02418,2.103530266790885e-10,0.1111
0.02479,2.7387624733960153e-10,0.107
0.02606,2.810719676592333e-10,0.0704
0.027,3.408466117184011e-10,0.0905
0.0285,3.1633954174380595e-10,0.0603
0.03183,4.1792982788742677e-10,0.04
0.03431,4.774135459968885e-10,0.0474
0.04087,7.098959593088316e-10,0.0279
0.04631,9.88295423168021e-10,0.0295
0.05248,1.2953188485466462e-09,0.0247
0.05656,1.6993483251047265e-09,0.0295
0.06738,2.2466695259702038e-09,0.0169
0.07202,2.8937488576392867e-09,0.0206
0.0795,3.570637632867808e-09,0.0183
0.0825,4.0339597757187975e-09,0.0228
0.08652,4.4937179116857755e-09,0.0204
0.09804,5.58816989662246e-09,0.011
0.1111,7.430602332440442e-09,0.0098
0.1168,9.05995390660846e-09,0.0149
0.1228,9.946651173666973e-09,0.0127
0.1291,1.1032878016964018e-08,0.0123
0.1357,1.2602190380054906e-08,0.0118
0.1426,1.4090546391483494e-08,0.0115
0.15,1.611818958376605e-08,0.0108
0.1576,1.776113449136178e-08,0.0103
0.1657,1.955922800362673e-08,0.0102
0.1742,2.2315379833319325e-08,0.0085
0.1832,2.4743923527440896e-08,0.0085
0.1925,2.7436047295823574e-08,0.008
0.2024,3.062884597137336e-08,0.0075
0.2128,3.414884437188107e-08,0.0078
0.2237,3.85759757564836e-08,0.0069
0.2352,4.2878218603666695e-08,0.0064
0.2472,4.7009626933110475e-08,0.0058
0.2732,5.5855924040570254e-08,0.0039
0.2872,6.436955879558555e-08,0.005
0.2945,6.97843992646173e-08,0.0068
0.2972,7.250860621487041e-08,0.0106
0.2985,7.312228803435305e-08,0.0156
0.302,7.542134543300623e-08,0.0102
0.3337,8.270099217958393e-08,0.0031
0.3688,9.97663223637292e-08,0.0029
0.3877,1.1164096667184842e-07,0.0038
0.4076,1.2087894669771798e-07,0.0038
0.4505,1.2860369379877777e-07,0.0025
0.4979,1.3251743382668156e-07,0.0025
0.5234,1.30698028825332e-07,0.0036
0.5502,1.2789126301897139e-07,0.0035
0.5784,1.2713613526759798e-07,0.0038
0.6081,1.29202230122661e-07,0.0037
0.6393,1.3065928260305818e-07,0.0037
0.6721,1.3060638688204518e-07,0.0038
0.7065,1.2981091839518782e-07,0.0037
0.7427,1.2815867747396284e-07,0.0038
0.7808,1.2566913974103764e-07,0.0039
0.8209,1.2368150865582796e-07,0.0044
0.8629,1.188822845263005e-07,0.004
0.9072,1.16654594077863e-07,0.004
0.9617,1.119870191226732e-07,0.0041
1.003,1.0619208791879616e-07,0.0051
1.108,1.018028336640276e-07,0.0036
1.165,9.649593091053461e-08,0.0047
1.225,9.264262274194265e-08,0.0049
1.287,8.934888379354634e-08,0.0051
1.353,8.616244275664489e-08,0.005
1.423,8.191508165815474e-08,0.0052
1.496,7.818050620984263e-08,0.0053
1.572,7.592735375472025e-08,0.0069
1.653,7.29727701505181e-08,0.0057
1.738,6.862046001731726e-08,0.0059
1.827,6.55659505862248e-08,0.0061
1.921,6.273593696473348e-08,0.0062
2.019,6.01610377438565e-08,0.0065
2.122,5.761555630473436e-08,0.0068
2.231,5.605691626475788e-08,0.0069
2.307,5.2988435800716366e-08,0.0083
2.346,5.333895326321241e-08,0.0122
2.365,5.217887705690471e-08,0.0176
2.385,5.218984158029706e-08,0.0181
2.466,5.0652607848228694e-08,0.0085
2.592,4.867317804830427e-08,0.0129
2.725,4.5949281549817e-08,0.0074
2.865,4.289587512314003e-08,0.0079
3.012,3.974681427325949e-08,0.0078
3.166,3.686519295576437e-08,0.0085
3.329,3.469255023457773e-08,0.0084
3.679,3.0476842478654287e-08,0.0067
4.066,2.5827660133197022e-08,0.0068
4.493,2.223722867577294e-08,0.0071
4.724,2.0701594631643012e-08,0.0105
4.966,1.9598413502032034e-08,0.011
5.22,1.9797198363997075e-08,0.0106
5.488,1.9664330951211216e-08,0.0112
5.77,2.0074762190857712e-08,0.0138
6.065,1.9693111071046548e-08,0.0105
6.376,2.0892726110511316e-08,0.0103
6.592,2.1627152715409263e-08,0.0121
6.703,2.307113979142924e-08,0.018
7.047,2.4308643721306584e-08,0.0091
7.408,2.8972645558038018e-08,0.0084
7.788,2.9736370281731762e-08,0.008
8.187,3.127086345142848e-08,0.008
8.607,3.391680629411456e-08,0.008
9.048,3.6083756284045255e-08,0.0078
9.512,3.738620828450528e-08,0.0071
10.0,5.335718939498399e-08,0.0062
10.51,9.18998342423269e-08,0.0047
11.05,9.372527029796798e-08,0.0044
11.62,1.0290487930467848e-07,0.0042
12.21,1.1426411199108979e-07,0.0039
12.52,1.1986162670748563e-07,0.0052
12.84,1.2424353654306403e-07,0.0051
13.5,1.3061027511727306e-07,0.0035
13.84,1.2593280504570934e-07,0.0049
14.19,2.9043616878098366e-08,0.0097
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
