Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,3.73285e-13,0.4356
5.316e-07,7.49626e-13,0.3196
6.826e-07,3.75021e-12,0.1647
8.764e-07,6.93168e-12,0.1008
1.125e-06,1.37925e-11,0.0918
1.445e-06,2.12635e-11,0.0645
1.855e-06,2.92905e-11,0.057
2.382e-06,4.45529e-11,0.0483
3.059e-06,6.29715e-11,0.041
3.928e-06,9.72479e-11,0.0345
5.043e-06,1.20427e-10,0.031
6.476e-06,1.64917e-10,0.0279
8.315e-06,2.32932e-10,0.0281
1.068e-05,2.93968e-10,0.0218
1.371e-05,3.87014e-10,0.0199
1.76e-05,4.83344e-10,0.0173
2.26e-05,5.72351e-10,0.0161
2.902e-05,6.99671e-10,0.0151
3.727e-05,7.6797e-10,0.0144
4.785e-05,7.77557e-10,0.0142
6.144e-05,6.82501e-10,0.0144
7.889e-05,4.34232e-10,0.0175
0.0001013,1.20922e-10,0.0326
0.0001301,5.83226e-11,0.0399
0.000167,5.85979e-10,0.0165
0.0002145,2.06453e-09,0.0089
0.0002754,4.10506e-09,0.0073
0.0003536,4.48421e-09,0.0061
0.000454,6.19766e-09,0.0054
0.0005829,6.36166e-09,0.0044
0.0007485,8.70355e-09,0.0037
0.0009611,9.50287e-09,0.0039
0.001234,3.16214e-08,0.0017
0.001585,2.14397e-08,0.0025
0.002035,2.61279e-08,0.0024
0.002249,1.47609e-08,0.0034
0.002485,1.97211e-08,0.0027
0.002613,1.4043e-08,0.0032
0.002747,1.19956e-08,0.0035
0.003035,3.19185e-08,0.0019
0.003355,2.63686e-08,0.0024
0.003707,4.30095e-08,0.0017
0.004307,8.34531e-08,0.0013
0.005531,1.37473e-07,0.001
0.007102,2.33087e-07,0.0008
0.009119,3.47858e-07,0.0007
0.01059,3.03248e-07,0.0007
0.01171,1.9904e-07,0.0009
0.01503,5.29637e-07,0.0005
0.0193,6.36806e-07,0.0005
0.02187,4.04226e-07,0.0006
0.02358,2.75107e-07,0.0007
0.02418,9.7723e-08,0.0012
0.02479,9.958e-08,0.0012
0.02606,2.08895e-07,0.0008
0.027,1.54695e-07,0.001
0.0285,2.4727e-07,0.0008
0.03183,5.49508e-07,0.0005
0.03431,4.09362e-07,0.0006
0.04087,1.06848e-06,0.0004
0.04631,8.55432e-07,0.0004
0.05248,9.26556e-07,0.0004
0.05656,5.85626e-07,0.0005
0.06738,1.44255e-06,0.0004
0.07202,5.71752e-07,0.0006
0.0795,8.73131e-07,0.0005
0.0825,3.3561e-07,0.0007
0.08652,4.39898e-07,0.0006
0.09804,1.20674e-06,0.0004
0.1111,1.08582e-06,0.0004
0.1168,4.45738e-07,0.0007
0.1228,4.60596e-07,0.0008
0.1291,4.73808e-07,0.0007
0.1357,4.85312e-07,0.0007
0.1426,4.94202e-07,0.0007
0.15,5.14769e-07,0.0007
0.1576,5.12463e-07,0.0007
0.1657,5.28686e-07,0.0007
0.1742,5.34624e-07,0.0007
0.1832,5.43404e-07,0.0006
0.1925,5.36843e-07,0.0007
0.2024,5.43822e-07,0.0007
0.2128,5.4037e-07,0.0007
0.2237,5.33466e-07,0.0007
0.2352,5.26786e-07,0.0007
0.2472,5.10625e-07,0.0007
0.2732,9.77344e-07,0.0005
0.2872,4.56183e-07,0.0007
0.2945,2.20489e-07,0.0011
0.2972,7.90658e-08,0.0018
0.2985,3.75351e-08,0.0026
0.302,9.95857e-08,0.0016
0.3337,8.17277e-07,0.0006
0.3688,7.64046e-07,0.0006
0.3877,3.63569e-07,0.0008
0.4076,3.53508e-07,0.0008
0.4505,6.77566e-07,0.0006
0.4979,6.42908e-07,0.0006
0.5234,3.07429e-07,0.0009
0.5502,2.97596e-07,0.001
0.5784,2.83905e-07,0.0009
0.6081,2.70767e-07,0.001
0.6393,2.57836e-07,0.001
0.6721,2.45917e-07,0.001
0.7065,2.35567e-07,0.001
0.7427,2.29346e-07,0.001
0.7808,2.23804e-07,0.0011
0.8209,2.16492e-07,0.0011
0.8629,2.08238e-07,0.0011
0.9072,2.00012e-07,0.0011
0.9617,2.18659e-07,0.001
1.003,1.41839e-07,0.0013
1.108,3.1289e-07,0.0009
1.165,1.5481e-07,0.0012
1.225,1.53084e-07,0.0012
1.287,1.4875e-07,0.0013
1.353,1.48904e-07,0.0012
1.423,1.47193e-07,0.0012
1.496,1.43649e-07,0.0013
1.572,1.40648e-07,0.0013
1.653,1.40366e-07,0.0013
1.738,1.35579e-07,0.0013
1.827,1.23764e-07,0.0013
1.921,1.1747e-07,0.0014
2.019,1.10547e-07,0.0014
2.122,1.04698e-07,0.0014
2.231,9.93061e-08,0.0014
2.307,6.28973e-08,0.0018
2.346,3.05297e-08,0.0026
2.365,1.44114e-08,0.0037
2.385,1.49201e-08,0.0039
2.466,5.76505e-08,0.0019
2.592,8.09982e-08,0.0016
2.725,7.59082e-08,0.0017
2.865,7.04423e-08,0.0017
3.012,6.55678e-08,0.0018
3.166,6.22668e-08,0.0018
3.329,6.1102e-08,0.0018
3.679,1.18409e-07,0.0013
4.066,1.13106e-07,0.0013
4.493,1.07287e-07,0.0013
4.724,5.28055e-08,0.0018
4.966,5.27605e-08,0.0018
5.22,5.29366e-08,0.0018
5.488,5.29869e-08,0.0018
5.77,5.36809e-08,0.0018
6.065,5.44419e-08,0.0018
6.376,5.54895e-08,0.0017
6.592,3.7439e-08,0.0021
6.703,1.8976e-08,0.0029
7.047,5.78881e-08,0.0017
7.408,5.97149e-08,0.0016
7.788,6.19332e-08,0.0016
8.187,6.47763e-08,0.0016
8.607,6.85909e-08,0.0015
9.048,7.33339e-08,0.0014
9.512,8.08829e-08,0.0014
10.0,1.12985e-07,0.0012
10.51,2.28265e-07,0.0008
11.05,2.57595e-07,0.0007
11.62,2.66551e-07,0.0007
12.21,2.68804e-07,0.0007
12.52,1.36843e-07,0.001
12.84,1.39396e-07,0.001
13.5,2.85932e-07,0.0007
13.84,1.33243e-07,0.001
14.19,4.137e-08,0.0016
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
