Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,5.973551969769405e-14,1.0
0.000454,1.3478607251239754e-12,0.3013
0.0005829,3.504691272206913e-11,0.06
0.0007485,4.04842029837286e-10,0.0187
0.0009611,2.8035546075440436e-09,0.0069
0.001234,1.2692840891257448e-08,0.0033
0.001585,3.889283549510403e-08,0.0018
0.002035,8.630858376934424e-08,0.0013
0.002249,1.2888307637044477e-07,0.0018
0.002485,1.549871434280847e-07,0.0017
0.002613,1.755252778443408e-07,0.0023
0.002747,1.8786344709846718e-07,0.0023
0.003035,2.061432710823497e-07,0.0015
0.003355,2.2770372340889707e-07,0.0015
0.003707,2.4630866816295413e-07,0.0015
0.004307,2.6379981144940855e-07,0.0012
0.005531,2.745752883612585e-07,0.0009
0.007102,2.5519083446476444e-07,0.0009
0.009119,2.0201475970152955e-07,0.0011
0.01059,1.4229420583677394e-07,0.0016
0.01171,1.0231961802218526e-07,0.0022
0.01503,6.246829336802439e-08,0.0016
0.0193,5.013779021408474e-07,0.0004
0.02187,1.290281151658926e-07,0.0012
0.02358,1.5268773527254899e-07,0.0014
0.02418,1.6813978564777425e-07,0.0024
0.02479,1.7658069991614115e-07,0.0023
0.02606,1.910349451180134e-07,0.0016
0.027,2.0999317616497888e-07,0.0018
0.0285,2.3264557904911614e-07,0.0014
0.03183,2.79442169679975e-07,0.0009
0.03431,3.34943337955672e-07,0.001
0.04087,4.2798376411079804e-07,0.0006
0.04631,5.755839138555029e-07,0.0006
0.05248,7.1643618510418e-07,0.0005
0.05656,8.263924360296087e-07,0.0006
0.06738,9.793242238265576e-07,0.0004
0.07202,1.1315548939374538e-06,0.0006
0.0795,1.1890116246694938e-06,0.0005
0.0825,1.2261134118700969e-06,0.0007
0.08652,1.2407637758184886e-06,0.0006
0.09804,1.2347844190853008e-06,0.0004
0.1111,3.979820485720631e-07,0.0007
0.1168,2.781179256042279e-07,0.0014
0.1228,3.0152146938796957e-07,0.0013
0.1291,3.2526900317306226e-07,0.0013
0.1357,3.522394201998235e-07,0.0012
0.1426,3.81245285810369e-07,0.0012
0.15,4.1196213061518784e-07,0.0011
0.1576,4.4362471944956784e-07,0.0011
0.1657,4.738925335834698e-07,0.0011
0.1742,5.061475091752695e-07,0.001
0.1832,5.416363588697703e-07,0.001
0.1925,5.783810463628055e-07,0.001
0.2024,6.177254959720716e-07,0.0009
0.2128,6.564435732388264e-07,0.0009
0.2237,6.961668509513524e-07,0.0011
0.2352,7.377307723441843e-07,0.0008
0.2472,7.823516678848205e-07,0.0008
0.2732,8.540653217721581e-07,0.0006
0.2872,9.303145628288924e-07,0.0008
0.2945,9.717146922492973e-07,0.0011
0.2972,9.881869282445098e-07,0.0017
0.2985,1.0018443784264332e-06,0.0025
0.302,1.0046594375798136e-06,0.0015
0.3337,1.0662085581071977e-06,0.0005
0.3688,1.1744078270679639e-06,0.0005
0.3877,1.261951588492703e-06,0.0007
0.4076,1.322697406032388e-06,0.0006
0.4505,1.4087988247844139e-06,0.0004
0.4979,1.5247921424425714e-06,0.0004
0.5234,1.604250962093748e-06,0.0006
0.5502,1.6518410347223103e-06,0.0006
0.5784,1.6992618011148503e-06,0.0006
0.6081,1.7369427440427742e-06,0.0006
0.6393,1.7672271206005367e-06,0.0006
0.6721,1.787087399368675e-06,0.0006
0.7065,1.7929198409229713e-06,0.0006
0.7427,1.7877706841781133e-06,0.0006
0.7808,1.7700338308427445e-06,0.0006
0.8209,1.7437749929745324e-06,0.0006
0.8629,1.6952068295331151e-06,0.0006
0.9072,1.6232981701195419e-06,0.0006
0.9617,1.4908496467939499e-06,0.0006
1.003,1.2925060562653698e-06,0.0007
1.108,1.1090076636982462e-06,0.0005
1.165,1.163282829907782e-06,0.0007
1.225,1.1992531151664563e-06,0.0007
1.287,1.2339719195639078e-06,0.0007
1.353,1.269497422146601e-06,0.0007
1.423,1.3016204261039247e-06,0.0006
1.496,1.3333250593721418e-06,0.0006
1.572,1.365010963218483e-06,0.0006
1.653,1.396815986960277e-06,0.0006
1.738,1.4223601328791132e-06,0.0006
1.827,1.4467508512757793e-06,0.0006
1.921,1.4717023634362044e-06,0.0006
2.019,1.4978880465806533e-06,0.0006
2.122,1.5278143181604323e-06,0.0006
2.231,1.5427300801002922e-06,0.0006
2.307,1.560245404145104e-06,0.0007
2.346,1.5732915903940709e-06,0.001
2.365,1.580730287087021e-06,0.0014
2.385,1.5806837838330547e-06,0.0014
2.466,1.5899950345066667e-06,0.0007
2.592,1.6081232735459658e-06,0.0006
2.725,1.6277837353751018e-06,0.0006
2.865,1.6444875885299042e-06,0.0006
3.012,1.657545900581714e-06,0.0006
3.166,1.6685226400243066e-06,0.0006
3.329,1.676626990520481e-06,0.0005
3.679,1.681530979835583e-06,0.0004
4.066,1.6895833875579074e-06,0.0004
4.493,1.6966998570004515e-06,0.0004
4.724,1.7064873290063826e-06,0.0005
4.966,1.7200677227892673e-06,0.0005
5.22,1.7429965536891451e-06,0.0005
5.488,1.7699403853459097e-06,0.0005
5.77,1.8073173232904945e-06,0.0005
6.065,1.8455627046422146e-06,0.0005
6.376,1.8939996024496864e-06,0.0005
6.592,1.936369560815819e-06,0.0006
6.703,1.9584936428379536e-06,0.0009
7.047,2.002645244919465e-06,0.0005
7.408,2.067295731461009e-06,0.0005
7.788,2.158201753244355e-06,0.0005
8.187,2.26931919528502e-06,0.0005
8.607,2.3923661469338724e-06,0.0005
9.048,2.555499959057027e-06,0.0004
9.512,2.895436557743453e-06,0.0004
10.0,3.4273396005731727e-06,0.0004
10.51,6.2339557543282415e-06,0.0003
11.05,6.6336823646948886e-06,0.0003
11.62,7.212232680501705e-06,0.0003
12.21,7.55838115422982e-06,0.0003
12.52,7.809763654993258e-06,0.0004
12.84,7.963449434076364e-06,0.0004
13.5,7.66948029907665e-06,0.0003
13.84,7.259642103688204e-06,0.0004
14.19,2.6058617071597297e-06,0.0006
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
