Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,1.04232e-13,0.5774
1.068e-05,1.25108e-13,0.5973
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,1.52787e-12,0.1497
3.727e-05,6.38825e-13,0.2372
4.785e-05,6.04164e-12,0.0862
6.144e-05,6.05981e-12,0.0787
7.889e-05,1.78238e-11,0.057
0.0001013,3.20913e-11,0.0357
0.0001301,5.56751e-11,0.0267
0.000167,1.05292e-10,0.0196
0.0002145,1.23876e-10,0.0182
0.0002754,1.89328e-10,0.0148
0.0003536,4.19806e-10,0.0102
0.000454,7.4738e-10,0.0077
0.0005829,1.19167e-09,0.006
0.0007485,1.83349e-09,0.0049
0.0009611,2.57277e-09,0.0042
0.001234,3.73724e-09,0.0035
0.001585,5.72429e-09,0.0034
0.002035,8.62946e-09,0.0023
0.002249,4.59728e-09,0.0032
0.002485,5.39078e-09,0.0029
0.002613,3.06299e-09,0.0039
0.002747,3.32634e-09,0.0038
0.003035,7.44285e-09,0.0025
0.003355,8.77606e-09,0.0023
0.003707,1.02044e-08,0.0022
0.004307,1.86319e-08,0.0016
0.005531,4.22031e-08,0.0011
0.007102,6.10361e-08,0.0009
0.009119,8.77411e-08,0.0007
0.01059,6.93474e-08,0.0008
0.01171,5.52601e-08,0.001
0.01503,1.74341e-07,0.0005
0.0193,2.42308e-07,0.0005
0.02187,1.53755e-07,0.0006
0.02358,1.05238e-07,0.0007
0.02418,3.73365e-08,0.0012
0.02479,3.82639e-08,0.0011
0.02606,8.02748e-08,0.0008
0.027,6.01471e-08,0.0009
0.0285,9.6666e-08,0.0007
0.03183,2.19729e-07,0.0005
0.03431,1.66433e-07,0.0006
0.04087,4.519e-07,0.0003
0.04631,3.87135e-07,0.0004
0.05248,4.50642e-07,0.0003
0.05656,3.03685e-07,0.0004
0.06738,8.21149e-07,0.0002
0.07202,3.59919e-07,0.0004
0.0795,5.96087e-07,0.0003
0.0825,2.43417e-07,0.0005
0.08652,3.29717e-07,0.0004
0.09804,9.57899e-07,0.0002
0.1111,5.1724e-07,0.0003
0.1168,2.04988e-07,0.0005
0.1228,2.21244e-07,0.0005
0.1291,2.36601e-07,0.0005
0.1357,2.5298e-07,0.0005
0.1426,2.69535e-07,0.0005
0.15,2.94764e-07,0.0005
0.1576,3.08311e-07,0.0004
0.1657,3.34372e-07,0.0004
0.1742,3.56986e-07,0.0004
0.1832,3.84473e-07,0.0004
0.1925,4.03997e-07,0.0004
0.2024,4.36791e-07,0.0004
0.2128,4.65483e-07,0.0004
0.2237,4.94227e-07,0.0004
0.2352,5.27813e-07,0.0003
0.2472,5.5728e-07,0.0003
0.2732,1.22651e-06,0.0002
0.2872,6.68832e-07,0.0003
0.2945,3.51136e-07,0.0004
0.2972,1.30177e-07,0.0007
0.2985,6.26873e-08,0.001
0.302,1.69117e-07,0.0006
0.3337,1.54289e-06,0.0002
0.3688,1.72436e-06,0.0002
0.3877,9.3304e-07,0.0003
0.4076,9.84119e-07,0.0003
0.4505,2.12392e-06,0.0002
0.4979,2.33668e-06,0.0002
0.5234,1.2498e-06,0.0002
0.5502,1.30733e-06,0.0002
0.5784,1.36792e-06,0.0002
0.6081,1.43171e-06,0.0002
0.6393,1.49713e-06,0.0002
0.6721,1.5681e-06,0.0002
0.7065,1.63974e-06,0.0002
0.7427,1.72042e-06,0.0002
0.7808,1.80248e-06,0.0002
0.8209,1.88638e-06,0.0002
0.8629,1.9614e-06,0.0002
0.9072,2.04907e-06,0.0002
0.9617,2.48889e-06,0.0002
1.003,1.83365e-06,0.0002
1.108,4.04221e-06,0.0001
1.165,2.14497e-06,0.0002
1.225,2.21862e-06,0.0002
1.287,2.24719e-06,0.0002
1.353,2.34022e-06,0.0002
1.423,2.41949e-06,0.0002
1.496,2.45375e-06,0.0002
1.572,2.48014e-06,0.0002
1.653,2.55989e-06,0.0002
1.738,2.59221e-06,0.0002
1.827,2.61219e-06,0.0002
1.921,2.64728e-06,0.0002
2.019,2.64324e-06,0.0002
2.122,2.65581e-06,0.0002
2.231,2.67867e-06,0.0002
2.307,1.78911e-06,0.0002
2.346,8.93614e-07,0.0003
2.365,4.29362e-07,0.0004
2.385,4.47636e-07,0.0004
2.466,1.76965e-06,0.0002
2.592,2.61633e-06,0.0002
2.725,2.59069e-06,0.0002
2.865,2.54568e-06,0.0002
3.012,2.48228e-06,0.0002
3.166,2.40528e-06,0.0002
3.329,2.34168e-06,0.0002
3.679,4.39654e-06,0.0001
4.066,3.99919e-06,0.0001
4.493,3.55184e-06,0.0001
4.724,1.61038e-06,0.0002
4.966,1.48874e-06,0.0002
5.22,1.37246e-06,0.0002
5.488,1.26654e-06,0.0002
5.77,1.15902e-06,0.0002
6.065,1.05182e-06,0.0002
6.376,9.59716e-07,0.0002
6.592,5.89225e-07,0.0003
6.703,2.81249e-07,0.0004
7.047,7.88258e-07,0.0003
7.408,7.09611e-07,0.0003
7.788,6.39869e-07,0.0003
8.187,5.7807e-07,0.0003
8.607,5.28855e-07,0.0003
9.048,4.88733e-07,0.0003
9.512,4.57381e-07,0.0003
10.0,4.38258e-07,0.0003
10.51,8.11204e-07,0.0002
11.05,8.22581e-07,0.0002
11.62,8.42193e-07,0.0002
12.21,8.54889e-07,0.0002
12.52,4.45638e-07,0.0003
12.84,4.59207e-07,0.0003
13.5,9.46863e-07,0.0002
13.84,4.88275e-07,0.0003
14.19,2.24802e-07,0.0004
14.55,3.68401e-09,0.0038
14.92,2.90379e-09,0.0045
15.68,3.08089e-09,0.0042
16.49,4.4223e-10,0.0109
16.9,4.59937e-11,0.0332
17.33,1.28489e-11,0.0636
19.64,7.78407e-12,0.0769
