Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,5.268483871824142e-13,1.0
1.855e-06,1.4286836751680619e-12,0.7565
2.382e-06,1.0686695803564728e-11,0.2684
3.059e-06,2.8848128729959743e-11,0.1465
3.928e-06,7.50708904011274e-11,0.1131
5.043e-06,1.4003719777353525e-10,0.0725
6.476e-06,2.1778883561191811e-10,0.0675
8.315e-06,2.0163461264897745e-10,0.0729
1.068e-05,7.049250405639025e-11,0.1335
1.371e-05,1.8705386357891497e-10,0.0794
1.76e-05,1.6080414743126235e-10,0.081
2.26e-05,6.59777394237232e-12,0.3037
2.902e-05,2.9764872297423585e-11,0.2162
3.727e-05,3.376763773054167e-11,0.1967
4.785e-05,2.49058752846138e-10,0.0685
6.144e-05,1.7842115758565523e-10,0.0991
7.889e-05,8.487264462086349e-11,0.1148
0.0001013,6.140615618696943e-10,0.0466
0.0001301,2.1275614956429878e-10,0.0601
0.000167,4.4423409170260503e-10,0.045
0.0002145,7.399409338262513e-10,0.0305
0.0002754,1.2162862771939744e-09,0.0254
0.0003536,1.8462702218090537e-09,0.0251
0.000454,2.6214849215547074e-09,0.0169
0.0005829,4.08197158794982e-09,0.0136
0.0007485,6.328073679073289e-09,0.0112
0.0009611,9.134894796846682e-09,0.0092
0.001234,1.3016361457407918e-08,0.0076
0.001585,1.7458889464823894e-08,0.0066
0.002035,2.695063005652199e-08,0.0057
0.002249,3.451570193460126e-08,0.0074
0.002485,3.998377080106157e-08,0.0071
0.002613,4.474346691631763e-08,0.0093
0.002747,4.8187757117583797e-08,0.0089
0.003035,5.438084545810909e-08,0.0064
0.003355,5.90572582938431e-08,0.0057
0.003707,6.411813194376123e-08,0.0056
0.004307,7.721838275756195e-08,0.0042
0.005531,1.0209052782708106e-07,0.0028
0.007102,1.5391159579830496e-07,0.0024
0.009119,2.082731673884596e-07,0.002
0.01059,2.828117484769073e-07,0.0023
0.01171,3.290093211089492e-07,0.0026
0.01503,4.1120566192508235e-07,0.0015
0.0193,6.132484439200826e-07,0.0012
0.02187,8.439035000623792e-07,0.0015
0.02358,9.65534604915714e-07,0.0018
0.02418,1.0357365267098306e-06,0.003
0.02479,1.0780107596950757e-06,0.003
0.02606,1.140400365667496e-06,0.002
0.027,1.2055099536961393e-06,0.0024
0.0285,1.2878764316723099e-06,0.0019
0.03183,1.4427833834068493e-06,0.0012
0.03431,1.581137812906622e-06,0.0015
0.04087,1.7977080786902857e-06,0.0009
0.04631,2.1570222417819105e-06,0.001
0.05248,2.5670437070428565e-06,0.0009
0.05656,2.9949428144821023e-06,0.0011
0.06738,3.5201617761724254e-06,0.0007
0.07202,3.7824409335543404e-06,0.0011
0.0795,3.857340325240663e-06,0.0009
0.0825,3.879861394614129e-06,0.0015
0.08652,3.8600965188556904e-06,0.0013
0.09804,3.784201284356289e-06,0.0008
0.1111,4.0729074247101645e-06,0.0008
0.1168,4.487114705536854e-06,0.0011
0.1228,4.762411873953889e-06,0.0011
0.1291,5.03816866946503e-06,0.0011
0.1357,5.3514823906264006e-06,0.0011
0.1426,5.680773723691107e-06,0.001
0.15,6.061359432863627e-06,0.001
0.1576,6.462756783527413e-06,0.001
0.1657,6.882773823931699e-06,0.0009
0.1742,7.341768560840154e-06,0.0009
0.1832,7.878209883269576e-06,0.0009
0.1925,8.431469705894736e-06,0.0009
0.2024,9.05579180257894e-06,0.0009
0.2128,9.556503475619494e-06,0.0008
0.2237,9.992550808582605e-06,0.0008
0.2352,1.0314650216761182e-05,0.0008
0.2472,1.047496357362931e-05,0.0008
0.2732,9.9734814864353e-06,0.0006
0.2872,7.978035373672989e-06,0.001
0.2945,7.154733581831639e-06,0.0015
0.2972,6.8966648854388765e-06,0.0025
0.2985,6.86799768941778e-06,0.0035
0.302,6.831828293910745e-06,0.0022
0.3337,6.80679750032762e-06,0.0008
0.3688,6.700508841417639e-06,0.0008
0.3877,6.644329483334411e-06,0.0011
0.4076,6.626702636603117e-06,0.0011
0.4505,6.5498587930138995e-06,0.0008
0.4979,6.391018395935511e-06,0.0008
0.5234,6.197762296698826e-06,0.0012
0.5502,5.961207228055005e-06,0.0012
0.5784,5.719030408979156e-06,0.0012
0.6081,5.383787389672623e-06,0.0013
0.6393,5.024154775477267e-06,0.0013
0.6721,4.614006038142348e-06,0.0014
0.7065,4.225854097743571e-06,0.0015
0.7427,3.886470190550223e-06,0.0015
0.7808,3.5925914664620695e-06,0.0016
0.8209,3.2865726509651086e-06,0.0017
0.8629,3.007745266620249e-06,0.0018
0.9072,2.712621146969747e-06,0.0019
0.9617,2.3884797843672176e-06,0.0019
1.003,2.071941840687048e-06,0.0025
1.108,1.7787472892475339e-06,0.0017
1.165,1.4991677772140544e-06,0.0027
1.225,1.3261075721217255e-06,0.0028
1.287,1.2063718615452007e-06,0.003
1.353,1.0596911481854459e-06,0.0032
1.423,9.424702803240858e-07,0.0033
1.496,8.735464934057796e-07,0.0035
1.572,7.742612838624434e-07,0.0038
1.653,6.500869543703277e-07,0.004
1.738,5.876827824311755e-07,0.0042
1.827,5.423120569136274e-07,0.0044
1.921,5.006935695465612e-07,0.0046
2.019,4.581214588268648e-07,0.0049
2.122,4.2072926133995853e-07,0.0049
2.231,3.898734030734571e-07,0.0053
2.307,3.7213792702472107e-07,0.0063
2.346,3.546660226945005e-07,0.0092
2.365,3.38560377990972e-07,0.0135
2.385,3.3219997433984665e-07,0.0131
2.466,3.161240600703422e-07,0.007
2.592,2.977482083247638e-07,0.0058
2.725,2.7746951814250324e-07,0.0061
2.865,2.579584851792045e-07,0.0063
3.012,2.4359880485550263e-07,0.0064
3.166,2.3222663042341757e-07,0.0062
3.329,2.2437903398313157e-07,0.0069
3.679,2.1442743491623213e-07,0.0046
4.066,2.0916380461996386e-07,0.0047
4.493,2.096876443077933e-07,0.0047
4.724,2.2033591095108077e-07,0.0061
4.966,2.254578279743891e-07,0.0059
5.22,2.3458025580414298e-07,0.0058
5.488,2.4244360562575125e-07,0.0055
5.77,2.5255352419729827e-07,0.0056
6.065,2.64323090038647e-07,0.0054
6.376,2.7303505647163136e-07,0.0053
6.592,2.7844643580599033e-07,0.0063
6.703,2.7864893988107064e-07,0.0091
7.047,2.857924584247911e-07,0.0051
7.408,2.938358661446667e-07,0.005
7.788,3.050200905081744e-07,0.0048
8.187,3.223436791030698e-07,0.0048
8.607,3.459902022552552e-07,0.0046
9.048,3.6627505227899494e-07,0.0044
9.512,3.8381600833257846e-07,0.0043
10.0,4.592338848029087e-07,0.004
10.51,8.469768438587203e-07,0.0028
11.05,9.14146414265608e-07,0.0027
11.62,9.799944929315508e-07,0.0026
12.21,1.0218073292786418e-06,0.0025
12.52,1.0478788583953093e-06,0.0035
12.84,1.0657449814571467e-06,0.0034
13.5,1.120308958500914e-06,0.0023
13.84,1.1302014547765812e-06,0.0032
14.19,3.6175479686921256e-07,0.0054
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
