Energy,Value,Error
1e-07,3.14743e-05,0.0003
4.14e-07,3.9999e-06,0.0009
5.316e-07,8.29667e-08,0.0073
6.826e-07,7.86602e-08,0.007
8.764e-07,7.5884e-08,0.0073
1.125e-06,7.34023e-08,0.0078
1.445e-06,7.27439e-08,0.0078
1.855e-06,7.077e-08,0.0077
2.382e-06,6.74225e-08,0.0075
3.059e-06,6.72877e-08,0.0077
3.928e-06,6.55526e-08,0.0079
5.043e-06,6.51848e-08,0.0078
6.476e-06,6.36799e-08,0.0081
8.315e-06,6.27455e-08,0.008
1.068e-05,6.18585e-08,0.0077
1.371e-05,6.07105e-08,0.0082
1.76e-05,5.9214e-08,0.008
2.26e-05,5.87272e-08,0.0082
2.902e-05,5.82537e-08,0.0086
3.727e-05,5.64799e-08,0.009
4.785e-05,5.63876e-08,0.0089
6.144e-05,5.45984e-08,0.0084
7.889e-05,5.42489e-08,0.0091
0.0001013,5.33356e-08,0.0088
0.0001301,5.35903e-08,0.0089
0.000167,5.22285e-08,0.0098
0.0002145,5.09744e-08,0.0085
0.0002754,5.0306e-08,0.0086
0.0003536,4.9683e-08,0.0093
0.000454,4.88529e-08,0.0096
0.0005829,4.72157e-08,0.0109
0.0007485,4.75999e-08,0.0098
0.0009611,4.69999e-08,0.0092
0.001234,4.61593e-08,0.009
0.001585,4.62041e-08,0.0098
0.002035,4.4221e-08,0.0098
0.002249,1.75756e-08,0.0151
0.002485,1.81264e-08,0.0145
0.002613,8.81074e-09,0.0207
0.002747,8.85706e-09,0.0207
0.003035,1.77292e-08,0.0153
0.003355,1.7374e-08,0.0163
0.003707,1.7172e-08,0.0145
0.004307,2.62828e-08,0.0137
0.005531,4.349e-08,0.0097
0.007102,4.25465e-08,0.0102
0.009119,4.19086e-08,0.0111
0.01059,2.47037e-08,0.0125
0.01171,1.65543e-08,0.0157
0.01503,4.07375e-08,0.0098
0.0193,4.04416e-08,0.0103
0.02187,1.71688e-08,0.0157
0.02358,1.13163e-08,0.0189
0.02418,3.8068e-09,0.0477
0.02479,3.46582e-09,0.0301
0.02606,7.50063e-09,0.023
0.027,5.07626e-09,0.0253
0.0285,8.24677e-09,0.0209
0.03183,1.67367e-08,0.0146
0.03431,1.15947e-08,0.0212
0.04087,2.69047e-08,0.0116
0.04631,1.99978e-08,0.0139
0.05248,2.02403e-08,0.0155
0.05656,1.24037e-08,0.0196
0.06738,2.89533e-08,0.0122
0.07202,1.12412e-08,0.0205
0.0795,1.64208e-08,0.0149
0.0825,6.45829e-09,0.0234
0.08652,8.01317e-09,0.0202
0.09804,2.14701e-08,0.0143
0.1111,2.1826e-08,0.0132
0.1168,8.47946e-09,0.0206
0.1228,9.05773e-09,0.0197
0.1291,9.17451e-09,0.0314
0.1357,9.30602e-09,0.0213
0.1426,9.50419e-09,0.021
0.15,9.6403e-09,0.0202
0.1576,9.57253e-09,0.02
0.1657,9.79805e-09,0.0205
0.1742,1.03904e-08,0.0206
0.1832,1.05121e-08,0.019
0.1925,1.03975e-08,0.0206
0.2024,1.04947e-08,0.0188
0.2128,1.0624e-08,0.0227
0.2237,1.01903e-08,0.0194
0.2352,1.0626e-08,0.0195
0.2472,1.04375e-08,0.018
0.2732,2.21993e-08,0.0133
0.2872,1.1216e-08,0.017
0.2945,5.82659e-09,0.0238
0.2972,2.2619e-09,0.0379
0.2985,1.06774e-09,0.0598
0.302,2.82191e-09,0.0384
0.3337,2.46913e-08,0.0122
0.3688,2.41493e-08,0.0121
0.3877,1.29457e-08,0.0172
0.4076,1.15709e-08,0.0219
0.4505,1.58003e-08,0.0163
0.4979,3.1559e-08,0.011
0.5234,1.98e-08,0.0134
0.5502,2.10704e-08,0.0131
0.5784,2.28733e-08,0.0125
0.6081,2.40207e-08,0.0118
0.6393,2.58261e-08,0.0118
0.6721,2.65847e-08,0.0116
0.7065,2.83167e-08,0.0109
0.7427,3.06066e-08,0.0109
0.7808,3.34318e-08,0.0099
0.8209,3.63179e-08,0.009
0.8629,3.73753e-08,0.0094
0.9072,3.73073e-08,0.0092
0.9617,4.0535e-08,0.0079
1.003,2.44802e-08,0.0107
1.108,4.47593e-08,0.0083
1.165,1.31419e-08,0.0158
1.225,8.56255e-09,0.0203
1.287,5.19099e-09,0.0252
1.353,6.63997e-09,0.0245
1.423,9.88819e-09,0.0218
1.496,1.22175e-08,0.0193
1.572,1.36809e-08,0.016
1.653,1.5348e-08,0.0153
1.738,1.4875e-08,0.0143
1.827,1.30498e-08,0.017
1.921,1.57991e-08,0.0159
2.019,1.68793e-08,0.0152
2.122,1.72853e-08,0.0138
2.231,1.80737e-08,0.0133
2.307,1.25093e-08,0.0178
2.346,5.38922e-09,0.0238
2.365,2.18881e-09,0.0367
2.385,2.08906e-09,0.044
2.466,6.97461e-09,0.0214
