Energy,Value,Error
0.01,0.0,0.0
0.02,7.06362e-07,0.0239
0.05,4.6319333333333336e-05,0.0017
0.1,3.12826e-05,0.0016
0.2,1.27586e-05,0.0017
0.3,6.632980000000002e-06,0.0025
0.4,4.860439999999999e-06,0.0028
0.6,3.791095000000001e-06,0.0022
0.8,2.7680799999999993e-06,0.0023
1.0,2.5163100000000006e-06,0.0022
1.22,1.2085545454545455e-06,0.003
1.44,1.0350636363636364e-06,0.003
1.66,9.217045454545455e-07,0.0031
2.0,1.066976470588235e-06,0.0023
2.5,1.204098e-06,0.0018
3.0,4.3847e-07,0.0028
4.0,9.06964e-07,0.0015
5.0,3.70689e-07,0.0021
6.5,1.2693733333333334e-07,0.0029
8.0,1.3179133333333333e-07,0.0028
10.0,3.355855e-08,0.0047
12.0,5.5213e-12,0.3541
14.0,0.0,0.0
20.0,0.0,0.0
