Energy,Value,Error
0.01,3.75314e-12,0.4172
0.02,4.94214e-12,0.4345
0.05,3.30147e-09,0.0273
0.1,3.02077e-09,0.026
0.2,4.13098e-08,0.0082
0.3,1.37677e-07,0.0043
0.4,2.01542e-07,0.0032
0.6,5.88759e-07,0.0019
0.8,2.54804e-07,0.0025
1.0,2.27021e-07,0.0026
1.22,2.2732e-07,0.0025
1.44,1.99919e-07,0.0026
1.66,1.84544e-07,0.0027
2.0,2.70595e-07,0.0023
2.5,3.34298e-07,0.0021
3.0,2.81451e-07,0.0023
4.0,4.18745e-07,0.0019
5.0,2.59881e-07,0.0025
6.5,1.33512e-07,0.0033
8.0,1.91082e-08,0.0085
10.0,3.75981e-09,0.0176
12.0,5.43809e-12,0.3611
14.0,4.71573e-12,0.4239
20.0,9.42805e-13,1.0
