Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,3.67559e-13,0.7201
2.902e-05,7.55548e-13,0.5222
3.727e-05,3.46747e-12,0.2769
4.785e-05,1.1485e-11,0.1979
6.144e-05,5.68442e-11,0.1067
7.889e-05,9.86981e-11,0.0661
0.0001013,7.50535e-11,0.0894
0.0001301,1.57513e-11,0.1668
0.000167,2.47503e-11,0.1138
0.0002145,5.65332e-10,0.0321
0.0002754,3.04541e-09,0.0134
0.0003536,9.17261e-09,0.0077
0.000454,2.01386e-08,0.0053
0.0005829,3.8213e-08,0.0037
0.0007485,6.83105e-08,0.0027
0.0009611,1.2012e-07,0.0021
0.001234,2.19157e-07,0.0016
0.001585,4.5128e-07,0.0011
0.002035,1.06581e-06,0.0007
0.002249,7.8674e-07,0.0008
0.002485,1.12151e-06,0.0007
0.002613,6.84911e-07,0.0009
0.002747,7.07831e-07,0.0009
0.003035,1.23229e-06,0.0007
0.003355,7.75504e-07,0.0009
0.003707,2.75626e-07,0.0017
0.004307,6.0699e-08,0.0118
0.005531,2.13561e-09,0.02
0.007102,3.45223e-08,0.0061
0.009119,2.13385e-07,0.0022
0.01059,2.34064e-07,0.0021
0.01171,9.92059e-08,0.0034
0.01503,1.18862e-06,0.0009
0.0193,2.00371e-06,0.0006
0.02187,2.87952e-06,0.0005
0.02358,3.66212e-08,0.0064
0.02418,2.14329e-07,0.0018
0.02479,1.56569e-08,0.0075
0.02606,2.09299e-08,0.0081
0.027,5.21548e-08,0.005
0.0285,5.9207e-08,0.0047
0.03183,3.04957e-07,0.0018
0.03431,1.5402e-07,0.0026
0.04087,4.69654e-07,0.0016
0.04631,2.84174e-06,0.0005
0.05248,9.83778e-07,0.0009
0.05656,3.53713e-07,0.0016
0.06738,8.57894e-07,0.0011
0.07202,1.16375e-06,0.0008
0.0795,9.96309e-07,0.001
0.0825,3.05462e-07,0.0018
0.08652,8.74164e-07,0.001
0.09804,1.86492e-06,0.0006
0.1111,2.74974e-07,0.0021
0.1168,3.3617e-07,0.0017
0.1228,1.01251e-07,0.0034
0.1291,1.92462e-07,0.0023
0.1357,1.12323e-07,0.0035
0.1426,1.62033e-07,0.0028
0.15,2.77723e-07,0.0021
0.1576,7.80933e-07,0.001
0.1657,4.38814e-07,0.0014
0.1742,3.32402e-07,0.0018
0.1832,8.67115e-07,0.0009
0.1925,3.23146e-07,0.0017
0.2024,3.8013e-07,0.0014
0.2128,1.23921e-07,0.003
0.2237,1.23236e-07,0.0031
0.2352,1.81252e-07,0.0025
0.2472,2.87411e-07,0.0018
0.2732,3.67978e-07,0.0017
0.2872,1.21208e-07,0.0031
0.2945,6.54227e-08,0.0044
0.2972,3.81378e-08,0.0056
0.2985,3.0391e-08,0.0058
0.302,3.52102e-08,0.006
0.3337,5.67285e-07,0.0013
0.3688,3.04211e-07,0.0019
0.3877,1.21582e-07,0.0032
0.4076,2.3102e-07,0.0021
0.4505,3.99277e-07,0.0014
0.4979,1.36777e-07,0.003
0.5234,8.2832e-08,0.0037
0.5502,1.02744e-07,0.0032
0.5784,7.04066e-08,0.004
0.6081,7.19853e-08,0.0039
0.6393,4.87747e-08,0.0048
0.6721,5.07511e-08,0.0046
0.7065,4.26584e-08,0.005
0.7427,4.21869e-08,0.0054
0.7808,4.26746e-08,0.005
0.8209,4.08965e-08,0.005
0.8629,3.00817e-08,0.0058
0.9072,2.43184e-08,0.0066
0.9617,2.57674e-08,0.0068
1.003,1.35595e-08,0.0086
1.108,2.8702e-08,0.0058
1.165,8.55253e-09,0.0107
1.225,7.0639e-09,0.0119
1.287,4.88239e-09,0.0143
1.353,4.86204e-09,0.0145
1.423,3.97196e-09,0.0157
1.496,3.36987e-09,0.0169
1.572,2.52943e-09,0.0194
1.653,1.90872e-09,0.0216
1.738,1.76167e-09,0.0223
1.827,1.71968e-09,0.0231
1.921,1.32651e-09,0.0273
2.019,1.37302e-09,0.029
2.122,1.25101e-09,0.0269
2.231,1.16291e-09,0.0259
2.307,7.15818e-10,0.0346
2.346,3.39549e-10,0.0616
2.365,1.72431e-10,0.0672
2.385,1.90119e-10,0.0736
2.466,6.62056e-10,0.0356
2.592,9.00463e-10,0.0314
2.725,8.68342e-10,0.033
2.865,8.43769e-10,0.0313
3.012,8.2271e-10,0.0309
3.166,7.3342e-10,0.0323
3.329,7.03945e-10,0.0388
3.679,1.3121e-09,0.024
4.066,1.18703e-09,0.0252
4.493,1.18201e-09,0.0322
4.724,5.70983e-10,0.0379
4.966,5.19356e-10,0.0385
5.22,4.98306e-10,0.0393
5.488,5.28517e-10,0.0374
5.77,5.14415e-10,0.0424
6.065,5.01798e-10,0.0378
6.376,4.94166e-10,0.0428
6.592,3.05839e-10,0.0478
6.703,1.64679e-10,0.0733
7.047,4.58158e-10,0.0446
7.408,4.60118e-10,0.0374
7.788,4.49927e-10,0.0378
8.187,4.50489e-10,0.0366
8.607,4.68691e-10,0.0363
9.048,5.1039e-10,0.0662
9.512,5.11787e-10,0.0332
10.0,6.92657e-10,0.0334
10.51,1.06161e-09,0.0219
11.05,1.25211e-09,0.024
11.62,1.36829e-09,0.0194
12.21,1.54695e-09,0.018
12.52,8.18601e-10,0.025
12.84,8.68005e-10,0.0234
13.5,1.75164e-09,0.0169
13.84,7.94255e-10,0.0232
14.19,1.39386e-10,0.0548
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
