Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,1.52956e-14,1.0
0.000454,4.59879e-14,0.7591
0.0005829,6.66737e-14,0.5853
0.0007485,1.01321e-13,0.4786
0.0009611,3.20963e-13,0.2802
0.001234,1.03877e-12,0.2616
0.001585,1.48722e-12,0.1282
0.002035,3.58351e-12,0.0999
0.002249,3.29573e-12,0.1179
0.002485,3.0958e-12,0.1074
0.002613,2.26007e-12,0.1088
0.002747,3.02424e-12,0.1027
0.003035,7.48943e-12,0.0866
0.003355,1.01453e-11,0.0715
0.003707,1.21269e-11,0.0602
0.004307,2.7774e-11,0.0409
0.005531,7.66786e-11,0.0225
0.007102,1.52029e-10,0.0191
0.009119,2.85672e-10,0.0124
0.01059,2.76688e-10,0.0136
0.01171,2.48599e-10,0.0139
0.01503,9.2128e-10,0.007
0.0193,1.5574e-09,0.0051
0.02187,1.14116e-09,0.0056
0.02358,8.34975e-10,0.0067
0.02418,3.07657e-10,0.0106
0.02479,3.1462e-10,0.0103
0.02606,6.81382e-10,0.007
0.027,5.3073e-10,0.0081
0.0285,8.83231e-10,0.0063
0.03183,2.11635e-09,0.004
0.03431,1.72897e-09,0.0045
0.04087,5.07572e-09,0.0025
0.04631,4.77518e-09,0.0025
0.05248,6.01004e-09,0.0022
0.05656,4.25819e-09,0.0027
0.06738,1.2257e-08,0.0015
0.07202,5.5878e-09,0.0022
0.0795,9.42375e-09,0.0017
0.0825,3.878e-09,0.0027
0.08652,5.29125e-09,0.0023
0.09804,1.5579e-08,0.0013
0.1111,1.7325e-08,0.0013
0.1168,7.72437e-09,0.0018
0.1228,8.26206e-09,0.0018
0.1291,8.89563e-09,0.0017
0.1357,9.43557e-09,0.0017
0.1426,9.98203e-09,0.0016
0.15,1.08719e-08,0.0015
0.1576,1.12602e-08,0.0015
0.1657,1.21351e-08,0.0014
0.1742,1.28423e-08,0.0014
0.1832,1.37059e-08,0.0013
0.1925,1.42174e-08,0.0013
0.2024,1.52045e-08,0.0013
0.2128,1.59726e-08,0.0012
0.2237,1.66958e-08,0.0012
0.2352,1.75511e-08,0.0012
0.2472,1.8255e-08,0.0012
0.2732,3.90299e-08,0.0008
0.2872,2.06185e-08,0.0011
0.2945,1.06289e-08,0.0016
0.2972,3.90624e-09,0.0026
0.2985,1.88153e-09,0.0037
0.302,5.05149e-09,0.0022
0.3337,4.46116e-08,0.0007
0.3688,4.70681e-08,0.0007
0.3877,2.42638e-08,0.001
0.4076,2.47868e-08,0.001
0.4505,5.07286e-08,0.0007
0.4979,5.14623e-08,0.0007
0.5234,2.57226e-08,0.001
0.5502,2.57526e-08,0.001
0.5784,2.58031e-08,0.0009
0.6081,2.58186e-08,0.0009
0.6393,2.54994e-08,0.0009
0.6721,2.52698e-08,0.001
0.7065,2.48647e-08,0.001
0.7427,2.44554e-08,0.001
0.7808,2.39837e-08,0.001
0.8209,2.34124e-08,0.001
0.8629,2.25989e-08,0.001
0.9072,2.19567e-08,0.0011
0.9617,2.46819e-08,0.001
1.003,1.69344e-08,0.0012
1.108,3.17853e-08,0.0009
1.165,1.61752e-08,0.0013
1.225,1.63898e-08,0.0013
1.287,1.63197e-08,0.0013
1.353,1.68327e-08,0.0013
1.423,1.73155e-08,0.0013
1.496,1.7454e-08,0.0013
1.572,1.78194e-08,0.0013
1.653,1.90018e-08,0.0012
1.738,2.00059e-08,0.0012
1.827,2.11244e-08,0.0012
1.921,2.27853e-08,0.0011
2.019,2.43817e-08,0.0011
2.122,2.61918e-08,0.0011
2.231,2.83486e-08,0.001
2.307,2.02112e-08,0.0012
2.346,1.04696e-08,0.0017
2.365,5.12363e-09,0.0024
2.385,5.42045e-09,0.0023
2.466,2.22318e-08,0.0011
2.592,3.53652e-08,0.0009
2.725,3.84707e-08,0.0009
2.865,4.19816e-08,0.0008
3.012,4.57833e-08,0.0008
3.166,5.01359e-08,0.0007
3.329,5.55241e-08,0.0007
3.679,1.28078e-07,0.0005
4.066,1.56002e-07,0.0004
4.493,1.88627e-07,0.0004
4.724,1.08028e-07,0.0005
4.966,1.16134e-07,0.0005
5.22,1.24594e-07,0.0005
5.488,1.34609e-07,0.0005
5.77,1.45328e-07,0.0004
6.065,1.56858e-07,0.0004
6.376,1.7157e-07,0.0004
6.592,1.22999e-07,0.0005
6.703,6.44843e-08,0.0007
7.047,2.05332e-07,0.0004
7.408,2.22892e-07,0.0003
7.788,2.41279e-07,0.0003
8.187,2.5965e-07,0.0003
8.607,2.80485e-07,0.0003
9.048,3.01291e-07,0.0003
9.512,3.21518e-07,0.0003
10.0,3.42872e-07,0.0003
10.51,4.01441e-07,0.0002
11.05,4.03309e-07,0.0002
11.62,3.95374e-07,0.0002
12.21,3.68874e-07,0.0003
12.52,1.75119e-07,0.0004
12.84,1.66624e-07,0.0004
13.5,2.9533e-07,0.0003
13.84,1.25259e-07,0.0005
14.19,5.25905e-08,0.0007
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
