Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,1.0957448782600264e-12,1.0
6.826e-07,0.0,0.0
8.764e-07,9.47675625683843e-13,1.0
1.125e-06,0.0,0.0
1.445e-06,9.642854689607098e-12,0.3412
1.855e-06,3.9218798169376674e-12,0.4669
2.382e-06,1.796847124314263e-11,0.3377
3.059e-06,2.4778491350033728e-11,0.2104
3.928e-06,7.361033767459369e-11,0.1655
5.043e-06,9.775854014764127e-11,0.1126
6.476e-06,1.2735689303862238e-10,0.1078
8.315e-06,1.1501368695363101e-10,0.0982
1.068e-05,1.5777087808765937e-10,0.1104
1.371e-05,1.4899140611241696e-10,0.0899
1.76e-05,1.5614992900536386e-10,0.1048
2.26e-05,8.003767095956336e-11,0.1145
2.902e-05,3.8306744778087193e-11,0.1955
3.727e-05,8.614588895013188e-12,0.3455
4.785e-05,2.7795514519962342e-12,1.0
6.144e-05,1.0633706584306142e-10,0.1225
7.889e-05,2.4338563680282005e-10,0.0767
0.0001013,9.380681743696955e-10,0.0569
0.0001301,3.6749225455443113e-09,0.029
0.000167,3.1991574924310922e-09,0.0317
0.0002145,2.0035600934857815e-09,0.0341
0.0002754,8.949248188158566e-10,0.0438
0.0003536,1.1558493384681807e-09,0.0365
0.000454,2.1880210554066423e-09,0.0334
0.0005829,1.4390974507991575e-09,0.0334
0.0007485,1.5049975365222344e-08,0.01
0.0009611,1.0261382092804686e-08,0.0143
0.001234,3.136128988494765e-08,0.0078
0.001585,3.2398119186388434e-08,0.0074
0.002035,4.157473216177875e-08,0.0064
0.002249,4.890826219187376e-08,0.0105
0.002485,1.0023952364611753e-07,0.0068
0.002613,1.353624763636291e-07,0.0079
0.002747,1.225264640766618e-07,0.0078
0.003035,5.6478395793168946e-08,0.0093
0.003355,1.390827203670442e-07,0.0059
0.003707,1.6528625139643307e-07,0.0049
0.004307,1.1162009816074054e-07,0.005
0.005531,1.9610116104669133e-07,0.0029
0.007102,2.416400574391714e-07,0.0026
0.009119,3.377588023776225e-07,0.0023
0.01059,3.552069288723472e-07,0.0028
0.01171,4.6942985439601357e-07,0.003
0.01503,6.096712167380164e-07,0.0017
0.0193,8.738531384788031e-07,0.0015
0.02187,1.1278471064039265e-06,0.0017
0.02358,1.2652142390056436e-06,0.0021
0.02418,1.344011107434227e-06,0.0035
0.02479,1.4003330909743288e-06,0.0034
0.02606,1.454471924080628e-06,0.0025
0.027,1.5231932189251828e-06,0.0028
0.0285,1.5914152415911848e-06,0.0023
0.03183,1.7495292569436635e-06,0.0015
0.03431,1.8998471283541363e-06,0.0018
0.04087,2.1328657573124655e-06,0.0011
0.04631,2.4220316040733638e-06,0.0012
0.05248,2.645005413915713e-06,0.0012
0.05656,2.7808780844148742e-06,0.0016
0.06738,2.972043673544118e-06,0.001
0.07202,3.153000140789404e-06,0.0015
0.0795,3.258796589352907e-06,0.0013
0.0825,3.3528816470382475e-06,0.002
0.08652,3.29003483848889e-06,0.0019
0.09804,3.153537070309126e-06,0.0012
0.1111,1.9783353485911503e-06,0.0016
0.1168,1.845513076474615e-06,0.0029
0.1228,1.8697848493205447e-06,0.0029
0.1291,1.8835352504537935e-06,0.0029
0.1357,1.906225300303593e-06,0.0029
0.1426,1.9234875742017907e-06,0.003
0.15,1.922448434156494e-06,0.0031
0.1576,1.9220925494243565e-06,0.0029
0.1657,1.8928326357292937e-06,0.003
0.1742,1.8736959062272838e-06,0.0031
0.1832,1.8294038694091014e-06,0.0031
0.1925,1.7842770836556738e-06,0.0032
0.2024,1.7320194349146038e-06,0.0033
0.2128,1.6847965987208887e-06,0.0034
0.2237,1.6190683289716097e-06,0.0035
0.2352,1.5351279971961275e-06,0.0036
0.2472,1.4630303751856215e-06,0.0039
0.2732,1.3502135578009473e-06,0.0029
0.2872,1.202570272612332e-06,0.0042
0.2945,1.1497892123412474e-06,0.006
0.2972,1.1067123815108052e-06,0.0101
0.2985,1.1024716956044708e-06,0.015
0.302,1.116934509040481e-06,0.0089
0.3337,1.0566008191834136e-06,0.0035
0.3688,9.812302130052525e-07,0.0034
0.3877,9.317300178978282e-07,0.0048
0.4076,9.039394892801601e-07,0.0049
0.4505,8.651550289234369e-07,0.0036
0.4979,8.264656895309966e-07,0.0036
0.5234,8.082870447822938e-07,0.0055
0.5502,7.874001021355583e-07,0.0052
0.5784,7.74900721389864e-07,0.0053
0.6081,7.514188402218179e-07,0.0053
0.6393,7.502225617969941e-07,0.0056
0.6721,7.189949882363805e-07,0.0055
0.7065,7.165769442488336e-07,0.0055
0.7427,7.183094588830103e-07,0.0057
0.7808,7.169851163148056e-07,0.0056
0.8209,7.17978720304518e-07,0.0055
0.8629,7.08770836191373e-07,0.0055
0.9072,6.979788636159697e-07,0.0056
0.9617,6.928447746069643e-07,0.0053
1.003,6.743588443470975e-07,0.006
1.108,6.654317172499761e-07,0.0039
1.165,6.392987239150647e-07,0.0057
1.225,6.267413841358276e-07,0.0055
1.287,6.220534981368967e-07,0.0058
1.353,6.073574197332302e-07,0.0058
1.423,5.854453067966338e-07,0.0056
1.496,5.565951997769699e-07,0.006
1.572,5.339165166421403e-07,0.0062
1.653,5.10650961417201e-07,0.006
1.738,4.890732160154274e-07,0.006
1.827,4.672063063719029e-07,0.0063
1.921,4.420337244354537e-07,0.0064
2.019,4.202449666333484e-07,0.0065
2.122,3.95468342142181e-07,0.0069
2.231,3.714968026397905e-07,0.0069
2.307,3.542025620244842e-07,0.0087
2.346,3.4029037896674023e-07,0.0121
2.365,3.379690267236273e-07,0.0196
2.385,3.2837743442942706e-07,0.0181
2.466,3.216991974055475e-07,0.0092
2.592,3.058513743919274e-07,0.0076
2.725,2.838885562741473e-07,0.008
2.865,2.671002159693092e-07,0.0091
3.012,2.4542948823640164e-07,0.0085
3.166,2.3401346733657973e-07,0.0088
3.329,2.1905265876123187e-07,0.0087
3.679,2.03092923204513e-07,0.0067
4.066,1.8509331520907762e-07,0.0068
4.493,1.7167877963346048e-07,0.007
4.724,1.6115362064445516e-07,0.0104
4.966,1.59953637784355e-07,0.0104
5.22,1.5505070302771212e-07,0.0099
5.488,1.5546446792420458e-07,0.0099
5.77,1.536810646160135e-07,0.0099
6.065,1.5873744901891474e-07,0.0097
6.376,1.6333309633012363e-07,0.0093
6.592,1.6556623393036372e-07,0.0111
6.703,1.671747517456523e-07,0.015
7.047,1.791888542568408e-07,0.0086
7.408,1.858926797743963e-07,0.0091
7.788,1.961404602793599e-07,0.0081
8.187,2.0740164011484103e-07,0.0078
8.607,2.1845237660721308e-07,0.0076
9.048,2.3006964421945983e-07,0.0074
9.512,2.4691653975524685e-07,0.0074
10.0,3.1051389371378824e-07,0.0062
10.51,5.126885305492911e-07,0.0048
11.05,5.426734544778382e-07,0.0045
11.62,5.617038453838676e-07,0.0044
12.21,5.896861008368947e-07,0.0042
12.52,6.204033139810584e-07,0.0058
12.84,6.302180237373593e-07,0.0056
13.5,6.61195116047734e-07,0.0039
13.84,6.174420671094622e-07,0.0056
14.19,1.783159899969093e-07,0.01
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
