Energy,Value,Error
0.01,3.7531400375314e-10,0.4172
0.02,4.942139999999999e-10,0.4345
0.05,1.10049e-07,0.0273
0.1,6.04154e-08,0.026
0.2,4.1309799999999996e-07,0.0082
0.3,1.3767700000000003e-06,0.0043
0.4,2.015419999999999e-06,0.0032
0.6,2.9437950000000006e-06,0.0019
0.8,1.2740199999999995e-06,0.0025
1.0,1.1351050000000003e-06,0.0026
1.22,1.0332727272727274e-06,0.0025
1.44,9.087227272727274e-07,0.0026
1.66,8.388363636363637e-07,0.0027
2.0,7.958676470588234e-07,0.0023
2.5,6.68596e-07,0.0021
3.0,5.62902e-07,0.0023
4.0,4.18745e-07,0.0019
5.0,2.59881e-07,0.0025
6.5,8.900800000000001e-08,0.0033
8.0,1.27388e-08,0.0085
10.0,1.879905e-09,0.0176
12.0,2.719045e-12,0.3611
14.0,2.357865e-12,0.4239
20.0,1.5713416666666668e-13,1.0
