Energy,Value,Error
0.01,0.0,0.0
0.02,1.9689e-09,0.047
0.05,6.23456e-09,0.0157
0.1,2.70757e-08,0.0092
0.2,1.0934e-07,0.0053
0.3,7.12263e-08,0.0057
0.4,1.48648e-07,0.0038
0.6,6.65899e-07,0.0016
0.8,6.94632e-07,0.0014
1.0,7.38248e-07,0.0013
1.22,6.97396e-07,0.0013
1.44,6.68309e-07,0.0014
1.66,4.94923e-07,0.0015
2.0,5.69253e-07,0.0014
2.5,4.86001e-07,0.0015
3.0,2.60436e-07,0.002
4.0,2.06703e-07,0.0022
5.0,6.54409e-08,0.004
6.5,2.49096e-08,0.0065
8.0,4.30065e-09,0.0161
10.0,7.42095e-10,0.0376
12.0,9.86826e-11,0.1075
14.0,1.18568e-10,0.1055
20.0,5.99332e-11,0.1404
