Energy,Value,Error
0.01,3.19782e-11,0.0864
0.02,5.44744e-12,0.246
0.05,1.14055e-08,0.0052
0.1,1.02811e-08,0.0054
0.2,6.91013e-08,0.0022
0.3,3.15381e-07,0.0009
0.4,5.19267e-07,0.0006
0.6,1.46559e-06,0.0004
0.8,1.19199e-06,0.0004
1.0,7.55342e-07,0.0004
1.22,6.32521e-07,0.0005
1.44,5.4152e-07,0.0005
1.66,4.68208e-07,0.0005
2.0,6.10807e-07,0.0005
2.5,7.10209e-07,0.0004
3.0,5.3326e-07,0.0005
4.0,6.91051e-07,0.0005
5.0,3.5887e-07,0.0006
6.5,1.84681e-07,0.0009
8.0,3.26959e-08,0.0021
10.0,1.59424e-09,0.0103
12.0,1.00825e-10,0.0371
14.0,1.11316e-10,0.0393
20.0,1.96738e-10,0.0295
