Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.0507592632441363e-13,1.0
1.125e-06,4.274661026244148e-11,0.0487
1.445e-06,1.0468856638423541e-10,0.031
1.855e-06,1.316282682649235e-10,0.0281
2.382e-06,1.7531128814017636e-10,0.0241
3.059e-06,2.245818120764155e-10,0.0212
3.928e-06,2.6874250154678563e-10,0.0194
5.043e-06,3.534423260033948e-10,0.0169
6.476e-06,4.670176572009836e-10,0.0147
8.315e-06,5.911111250099081e-10,0.0131
1.068e-05,7.54131685607714e-10,0.0116
1.371e-05,9.508807632314998e-10,0.0103
1.76e-05,1.2330896306647343e-09,0.0091
2.26e-05,1.5999735782920183e-09,0.008
2.902e-05,2.040815500706117e-09,0.007
3.727e-05,2.6352472667482393e-09,0.0062
4.785e-05,3.3906589061681287e-09,0.0055
6.144e-05,4.332413800143929e-09,0.0048
7.889e-05,5.5490267547203384e-09,0.0043
0.0001013,7.159685446191639e-09,0.0038
0.0001301,9.200734709439193e-09,0.0033
0.000167,1.1801774047189616e-08,0.0029
0.0002145,1.5114739446246166e-08,0.0026
0.0002754,1.9452985848324342e-08,0.0023
0.0003536,2.5004146519337377e-08,0.002
0.000454,3.20638666495353e-08,0.0018
0.0005829,4.120984314367746e-08,0.0016
0.0007485,5.291264094692556e-08,0.0014
0.0009611,6.766603552789674e-08,0.0012
0.001234,8.7182911112894e-08,0.0011
0.001585,1.1208097535673903e-07,0.001
0.002035,1.4377854846619998e-07,0.0008
0.002249,1.7104335391737166e-07,0.0012
0.002485,1.8874605444188872e-07,0.0012
0.002613,2.037556917522819e-07,0.0016
0.002747,2.1434732755339508e-07,0.0015
0.003035,2.3057306762567347e-07,0.001
0.003355,2.5513778675908907e-07,0.001
0.003707,2.8152526001456274e-07,0.0009
0.004307,3.195542007953107e-07,0.0007
0.005531,3.9093256725551396e-07,0.0005
0.007102,5.015163456520259e-07,0.0004
0.009119,6.440819569655542e-07,0.0004
0.01059,7.847542068413113e-07,0.0005
0.01171,8.887060368890804e-07,0.0005
0.01503,1.0620499277731256e-06,0.0003
0.0193,1.3634777153072471e-06,0.0003
0.02187,1.6469545097713024e-06,0.0003
0.02358,1.8696503464885935e-06,0.0004
0.02418,1.9821227744131618e-06,0.0007
0.02479,2.039218055564019e-06,0.0007
0.02606,2.0948245091909218e-06,0.0005
0.027,2.028500155127052e-06,0.0006
0.0285,2.113202737548735e-06,0.0005
0.03183,2.404838058081475e-06,0.0003
0.03431,2.6390549463549133e-06,0.0004
0.04087,3.0156303533635303e-06,0.0002
0.04631,3.5739532632231864e-06,0.0002
0.05248,3.848258930225569e-06,0.0002
0.05656,4.345339050129263e-06,0.0003
0.06738,4.938501487364587e-06,0.0002
0.07202,5.585742705698209e-06,0.0003
0.0795,6.1183042719789866e-06,0.0002
0.0825,6.628390140564585e-06,0.0003
0.08652,6.905708111234945e-06,0.0003
0.09804,7.282386471638837e-06,0.0002
0.1111,1.9728577647746547e-06,0.0003
0.1168,1.0151487166143066e-06,0.0007
0.1228,1.0718061765385897e-06,0.0007
0.1291,1.1282286964233072e-06,0.0007
0.1357,1.1887819697877225e-06,0.0007
0.1426,1.2509763419814277e-06,0.0006
0.15,1.31681257204817e-06,0.0006
0.1576,1.3825748367917226e-06,0.0006
0.1657,1.4523387822785922e-06,0.0006
0.1742,1.524315574559418e-06,0.0006
0.1832,1.6021058218269902e-06,0.0006
0.1925,1.6851650519470075e-06,0.0006
0.2024,1.7727115346612116e-06,0.0005
0.2128,1.8589804721050492e-06,0.0005
0.2237,1.9519464952680284e-06,0.0005
0.2352,2.0529081698809725e-06,0.0005
0.2472,2.1532706895239916e-06,0.0005
0.2732,2.310402085445441e-06,0.0003
0.2872,2.4713700447977334e-06,0.0005
0.2945,2.5728196463749197e-06,0.0006
0.2972,2.6216839719750084e-06,0.001
0.2985,2.6380074391079382e-06,0.0015
0.302,2.6603736026532006e-06,0.0009
0.3337,2.81223226992899e-06,0.0003
0.3688,3.106243960432402e-06,0.0003
0.3877,3.342393904266361e-06,0.0004
0.4076,3.5122746642347546e-06,0.0004
0.4505,3.780776321336621e-06,0.0003
0.4979,4.200800253293637e-06,0.0002
0.5234,4.5217368753520916e-06,0.0003
0.5502,4.763691015803978e-06,0.0003
0.5784,5.006719938847749e-06,0.0003
0.6081,5.251602154785636e-06,0.0003
0.6393,5.526488309542473e-06,0.0003
0.6721,5.816704771303635e-06,0.0003
0.7065,6.11789032902099e-06,0.0003
0.7427,6.4292470910682955e-06,0.0003
0.7808,6.754554098131219e-06,0.0003
0.8209,7.092850239137125e-06,0.0003
0.8629,7.441914412342146e-06,0.0003
0.9072,7.8141186336482e-06,0.0003
0.9617,8.221205594380582e-06,0.0002
1.003,8.078911991285194e-06,0.0003
1.108,9.399717300716837e-07,0.0005
1.165,1.0127022361238643e-06,0.0007
1.225,1.0634918050739488e-06,0.0007
1.287,1.1170175091850843e-06,0.0007
1.353,1.1729975338324209e-06,0.0007
1.423,1.235815418878419e-06,0.0006
1.496,1.3000274133307027e-06,0.0006
1.572,1.3655679334599003e-06,0.0006
1.653,1.432723387346639e-06,0.0006
1.738,1.5088783309095787e-06,0.0006
1.827,1.5861874765016775e-06,0.0006
1.921,1.6696190464179414e-06,0.0005
2.019,1.7502331918015771e-06,0.0005
2.122,1.841157038440987e-06,0.0005
2.231,1.9365323424516916e-06,0.0005
2.307,2.0164628177263615e-06,0.0006
2.346,2.0675658190502334e-06,0.0009
2.365,2.0963588386886974e-06,0.0012
2.385,2.1149962512742753e-06,0.0012
2.466,2.157769775356816e-06,0.0006
2.592,2.246230544150459e-06,0.0005
2.725,2.3627136400681156e-06,0.0005
2.865,2.483077715612665e-06,0.0005
3.012,2.612281259285489e-06,0.0004
3.166,2.7429049602788037e-06,0.0004
3.329,2.8842700290047024e-06,0.0004
3.679,3.1085331003430447e-06,0.0003
4.066,3.4363760546211483e-06,0.0003
4.493,3.7926349908573426e-06,0.0003
4.724,4.0854074818254686e-06,0.0004
4.966,4.295020062837509e-06,0.0003
5.22,4.513928338986579e-06,0.0003
5.488,4.7423537574898455e-06,0.0003
5.77,4.9840155774818865e-06,0.0003
6.065,5.235301069753608e-06,0.0003
6.376,5.5043355450199185e-06,0.0003
6.592,5.731776124117261e-06,0.0004
6.703,5.87716971359714e-06,0.0005
7.047,6.080547759782215e-06,0.0003
7.408,6.385019182949307e-06,0.0003
7.788,6.710633900636318e-06,0.0003
8.187,7.058560812477779e-06,0.0003
8.607,7.420140901745829e-06,0.0003
9.048,7.800665976530625e-06,0.0003
9.512,8.207749410689274e-06,0.0002
10.0,8.632639226863429e-06,0.0002
10.51,2.037168042998303e-05,0.0002
11.05,2.1412985151402686e-05,0.0002
11.62,2.2507758308456294e-05,0.0001
12.21,2.3667036120277304e-05,0.0001
12.52,2.455285162502339e-05,0.0002
12.84,2.518415475344038e-05,0.0002
13.5,2.6141167476570707e-05,0.0001
13.84,2.712844521674023e-05,0.0002
14.19,1.27060193107562e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
