Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,1.99461e-13,1.0
0.000454,0.0,0.0
0.0005829,0.0,0.0
0.0007485,0.0,0.0
0.0009611,0.0,0.0
0.001234,3.55372e-13,0.723
0.001585,4.78109e-13,0.5803
0.002035,1.22022e-12,0.8808
0.002249,1.29646e-13,1.0
0.002485,0.0,0.0
0.002613,9.15017e-13,0.6201
0.002747,6.83986e-13,0.6181
0.003035,2.25235e-12,0.4063
0.003355,7.93554e-13,0.5136
0.003707,1.43748e-12,0.4206
0.004307,1.99222e-12,0.4231
0.005531,3.15969e-12,0.3566
0.007102,7.96753e-12,0.3458
0.009119,1.08201e-11,0.2657
0.01059,1.1268e-11,0.2151
0.01171,1.04011e-11,0.1838
0.01503,3.79491e-11,0.1294
0.0193,8.87659e-11,0.0858
0.02187,7.50321e-11,0.08
0.02358,5.08103e-11,0.0896
0.02418,1.6318e-11,0.1352
0.02479,2.18611e-11,0.1662
0.02606,4.10115e-11,0.0924
0.027,2.43853e-11,0.124
0.0285,5.30855e-11,0.0837
0.03183,1.88074e-10,0.2068
0.03431,1.03408e-10,0.0593
0.04087,3.02498e-10,0.0377
0.04631,3.57291e-10,0.0773
0.05248,4.4679e-10,0.035
0.05656,3.19697e-10,0.0357
0.06738,1.00619e-09,0.024
0.07202,4.80634e-10,0.0642
0.0795,7.84866e-10,0.0305
0.0825,3.08893e-10,0.0353
0.08652,4.5154e-10,0.0315
0.09804,1.42799e-09,0.0208
0.1111,1.60129e-09,0.0171
0.1168,7.11017e-10,0.0338
0.1228,7.39092e-10,0.0308
0.1291,7.06579e-10,0.0252
0.1357,7.55342e-10,0.0273
0.1426,7.57984e-10,0.0279
0.15,7.90036e-10,0.0263
0.1576,8.10417e-10,0.0264
0.1657,7.79229e-10,0.0238
0.1742,8.27647e-10,0.0275
0.1832,8.88974e-10,0.0251
0.1925,8.89843e-10,0.026
0.2024,1.02041e-09,0.0492
0.2128,9.89308e-10,0.0235
0.2237,9.94678e-10,0.0223
0.2352,1.12907e-09,0.0266
0.2472,1.12202e-09,0.0227
0.2732,2.32358e-09,0.0146
0.2872,1.24879e-09,0.0227
0.2945,5.91747e-10,0.0289
0.2972,2.14307e-10,0.0488
0.2985,1.02884e-10,0.0636
0.302,2.75694e-10,0.0437
0.3337,2.40145e-09,0.0158
0.3688,2.46248e-09,0.0161
0.3877,1.26036e-09,0.0223
0.4076,1.2545e-09,0.0236
0.4505,2.44626e-09,0.0151
0.4979,2.47327e-09,0.0169
0.5234,1.18496e-09,0.0233
0.5502,1.14655e-09,0.0262
0.5784,1.16746e-09,0.0232
0.6081,1.14863e-09,0.0248
0.6393,1.09701e-09,0.0257
0.6721,1.03438e-09,0.0248
0.7065,1.03001e-09,0.0304
0.7427,9.96094e-10,0.0292
0.7808,8.93613e-10,0.027
0.8209,8.41596e-10,0.0764
0.8629,8.4466e-10,0.0358
0.9072,7.15916e-10,0.0338
0.9617,7.69912e-10,0.0316
1.003,4.9361e-10,0.0425
1.108,9.45771e-10,0.0282
1.165,4.57053e-10,0.0409
1.225,3.84025e-10,0.0429
1.287,3.6303e-10,0.0515
1.353,3.39587e-10,0.0485
1.423,2.95747e-10,0.0497
1.496,2.73862e-10,0.0526
1.572,2.35191e-10,0.0546
1.653,2.33526e-10,0.0628
1.738,2.08905e-10,0.0592
1.827,1.82848e-10,0.0631
1.921,1.78152e-10,0.0623
2.019,1.39746e-10,0.0712
2.122,1.42387e-10,0.0742
2.231,1.26769e-10,0.1164
2.307,6.38283e-11,0.1027
2.346,3.86374e-11,0.1305
2.365,1.38235e-11,0.2166
2.385,1.44837e-11,0.1929
2.466,6.82359e-11,0.1369
2.592,9.77036e-11,0.0957
2.725,8.37826e-11,0.116
2.865,6.60083e-11,0.1064
3.012,5.50431e-11,0.1216
3.166,5.9079e-11,0.105
3.329,6.83856e-11,0.1484
3.679,1.03757e-10,0.1004
4.066,8.82483e-11,0.0872
4.493,8.73322e-11,0.1194
4.724,2.89612e-11,0.1883
4.966,2.67171e-11,0.1759
5.22,3.48969e-11,0.143
5.488,3.57568e-11,0.159
5.77,3.0195e-11,0.1502
6.065,2.52754e-11,0.1501
6.376,3.901e-11,0.1303
6.592,2.65734e-11,0.2052
6.703,1.4739e-11,0.2056
7.047,4.47599e-11,0.1136
7.408,4.11106e-11,0.1201
7.788,5.21063e-11,0.13
8.187,5.28474e-11,0.1073
8.607,4.22805e-11,0.1217
9.048,7.66188e-11,0.1621
9.512,6.66527e-11,0.1001
10.0,7.62233e-11,0.0957
10.51,1.29375e-10,0.069
11.05,1.36491e-10,0.0686
11.62,1.83759e-10,0.0576
12.21,1.73672e-10,0.0569
12.52,1.22353e-10,0.0685
12.84,1.09689e-10,0.0743
13.5,2.77957e-10,0.0631
13.84,1.40202e-10,0.0669
14.19,3.44276e-11,0.1226
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
