Energy,Value,Error
0.01,1.1124900111249e-09,0.1859
0.02,0.0,0.0
0.05,8.709266666666666e-11,0.32
0.1,3.5527e-07,0.0062
0.2,2.0464799999999997e-06,0.0017
0.3,2.0141700000000006e-06,0.0017
0.4,1.5857699999999995e-06,0.0018
0.6,1.3256100000000001e-06,0.0014
0.8,7.352299999999997e-07,0.0017
1.0,6.771300000000002e-07,0.0017
1.22,5.784045454545455e-07,0.0017
1.44,5.507954545454546e-07,0.0018
1.66,9.052727272727273e-07,0.0015
2.0,2.5168999999999995e-07,0.0021
2.5,1.670698e-07,0.002
3.0,1.66581e-07,0.0021
4.0,1.22359e-07,0.0017
5.0,7.4669e-08,0.0023
6.5,5.122053333333333e-08,0.0022
8.0,2.1867666666666665e-08,0.0033
10.0,8.0388e-09,0.0048
12.0,4.678375e-10,0.0183
14.0,2.993465e-11,0.0834
20.0,1.134615e-11,0.0696
