Energy,Value,Error
0.01,0.0,0.0
0.02,1.19402e-12,0.7552
0.05,3.6974e-12,0.414
0.1,3.29119e-10,0.0563
0.2,2.7861e-10,0.1616
0.3,9.01271e-10,0.0411
0.4,1.32775e-09,0.0288
0.6,6.34583e-09,0.0141
0.8,3.22872e-09,0.023
1.0,3.15431e-09,0.016
1.22,3.41272e-09,0.0188
1.44,3.32409e-09,0.0552
1.66,2.96801e-09,0.0184
2.0,3.84522e-09,0.017
2.5,4.43827e-09,0.014
3.0,3.20573e-09,0.0175
4.0,4.65628e-09,0.0254
5.0,3.38134e-09,0.0154
6.5,4.03157e-09,0.015
8.0,2.35726e-10,0.0725
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
